3.45724221318679e-02,2.16711865410375e-02,3.62381139149655e-04,1.90100608587402e-02,6.97086546864591e-24,7.42656437525299e-24,1.20809772474263e-02,3.00262663280608e-02,1.45668006974006e-23,8.22951571395122e-02,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,6.83137885554553e-02,4.38150848591483e-02,2.57096174069629e-02,1.75527676335890e-02,4.08995429162955e-24,3.95021728023626e-02,1.18886000178673e-23,4.45887192385391e-02,1.43149828080390e-23,1.31677424081602e-02,7.74371488587072e-03,1.33230806654101e-23,2.14032045601317e-02,1.21926524555574e-02,5.53905633457106e-02,4.76285148188810e-02,2.59961601334843e-02,9.72371081052087e-24
3.73394436376946e-02,2.13234157817354e-02,5.66818624984922e-24,2.32136254721802e-02,6.97086546864591e-24,7.42656437525299e-24,1.02621887712322e-02,2.42498590542676e-02,1.45668006974006e-23,7.86142493670998e-02,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,7.12604747072083e-02,4.49101469469795e-02,2.19024345100083e-02,1.79653251891306e-02,4.08995429162955e-24,3.66008356744637e-02,1.18886000178673e-23,4.67970162434325e-02,1.43149828080390e-23,1.33002079265977e-02,6.33778843415531e-03,1.33230806654101e-23,2.14010463341838e-02,1.15689098553389e-02,5.45987014125773e-02,4.50947827337167e-02,2.69008432696110e-02,9.72371081052087e-24
3.88650513124194e-02,2.23526784586104e-02,5.66818624984922e-24,2.72950913636101e-02,6.97086546864591e-24,7.42656437525299e-24,1.04990478331903e-02,1.92397879523476e-02,1.45668006974006e-23,7.84080406316865e-02,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,7.17978057603810e-02,4.31434286079745e-02,1.91371075646949e-02,1.84597177205918e-02,4.08995429162955e-24,3.35632760956001e-02,1.18886000178673e-23,4.81830858336618e-02,1.43149828080390e-23,1.25822530112936e-02,5.84007110940179e-03,1.33230806654101e-23,2.10321780382286e-02,1.03961835312868e-02,5.52342007431823e-02,4.43800363722339e-02,2.65541017860017e-02,9.72371081052087e-24
4.02770546819061e-02,2.31793335964093e-02,5.66818624984922e-24,2.89100946863425e-02,6.97086546864591e-24,7.42656437525299e-24,1.34056166253474e-02,1.43296477806902e-02,1.45668006974006e-23,7.69889834037035e-02,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,7.31181552077660e-02,3.85022579115768e-02,1.27054568653454e-02,1.96401179264672e-02,4.08995429162955e-24,3.17609080729107e-02,1.18886000178673e-23,5.09015842141627e-02,1.43149828080390e-23,1.23340884642767e-02,5.71707996549085e-03,1.33230806654101e-23,2.05860678352595e-02,8.80018950282050e-03,5.34629937372344e-02,4.38987226514415e-02,2.73229094466791e-02,9.72371081052087e-24
4.21897348425111e-02,2.24702061895207e-02,5.66818624984922e-24,2.96226078814685e-02,6.97086546864591e-24,7.42656437525299e-24,1.55802972093043e-02,1.08429892962989e-02,1.45668006974006e-23,6.89751604453735e-02,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,7.56885257427964e-02,3.74158037038901e-02,6.81337565320540e-03,2.02815471951888e-02,4.08995429162955e-24,3.02656650737167e-02,1.18886000178673e-23,5.30269212848845e-02,1.43149828080390e-23,1.39831294087225e-02,4.97320674926190e-03,1.33230806654101e-23,1.84135394408596e-02,5.77668154996099e-03,5.19282223335113e-02,4.11358209997477e-02,3.02924078591889e-02,9.72371081052087e-24
4.46745850962991e-02,2.09149473380360e-02,5.66818624984922e-24,3.24886387631515e-02,6.97086546864591e-24,7.42656437525299e-24,1.65633983190452e-02,9.17246333133276e-03,2.42973156613196e-03,5.63032264790250e-02,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,7.84286408293866e-02,4.17557054234722e-02,3.21662779180098e-03,1.97189319535301e-02,4.08995429162955e-24,2.92902277342827e-02,1.18886000178673e-23,5.26961678523754e-02,1.43149828080390e-23,1.62943467535986e-02,3.74620001064407e-03,1.33230806654101e-23,1.47222794355116e-02,2.20025033576059e-03,5.19926698838322e-02,3.66374569677191e-02,3.51966012841399e-02,9.72371081052087e-24
4.61568473401500e-02,1.98932061480568e-02,5.66818624984922e-24,3.47271295625247e-02,6.97086546864591e-24,7.42656437525299e-24,1.77996483022117e-02,7.53251292629615e-03,3.49527991515268e-03,4.66930186275305e-02,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,8.00707305279844e-02,4.65174928145714e-02,4.27835124852861e-03,1.87000012019972e-02,4.08995429162955e-24,2.86521374967647e-02,1.18886000178673e-23,5.05887884323187e-02,1.43149828080390e-23,1.76484167983601e-02,3.12976355124139e-03,1.33230806654101e-23,9.32647018197102e-03,1.20670996687727e-23,5.17253140088406e-02,3.33736295837071e-02,3.80774935060600e-02,9.72371081052087e-24
4.66253284300126e-02,1.98672357193349e-02,5.66818624984922e-24,3.68056469861136e-02,6.97086546864591e-24,7.42656437525299e-24,1.91040318655818e-02,3.60097744121401e-03,3.27864419114080e-03,3.93953593246418e-02,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,8.13469632676409e-02,5.23024943195308e-02,7.66751346063355e-03,1.82069380942239e-02,4.08995429162955e-24,2.76098554054071e-02,1.18886000178673e-23,4.69135196237691e-02,1.43149828080390e-23,1.82144053831290e-02,3.03005628481504e-03,1.33230806654101e-23,5.05557715966256e-03,1.20670996687727e-23,5.21415996624864e-02,3.16196848531431e-02,3.87282011381818e-02,9.72371081052087e-24
4.73179377915103e-02,1.91681215733298e-02,5.66818624984922e-24,3.96114457389094e-02,6.97086546864591e-24,7.42656437525299e-24,1.96787461063342e-02,1.09494148926997e-04,2.74655765212856e-03,3.29434438544714e-02,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,8.14291649559994e-02,5.67119608138317e-02,1.26534322140936e-02,1.85467757457781e-02,4.08995429162955e-24,2.58505476014415e-02,1.18886000178673e-23,4.45093399329467e-02,1.43149828080390e-23,1.82325705387767e-02,2.05886094514568e-03,1.33230806654101e-23,2.30530347843105e-03,1.20670996687727e-23,5.34725755423138e-02,3.05687324362311e-02,3.81694128728208e-02,9.72371081052087e-24
4.79005114500133e-02,1.82625065336640e-02,5.66818624984922e-24,4.25374992725821e-02,6.97086546864591e-24,7.42656437525299e-24,2.13122813385432e-02,6.07972134652289e-24,2.37083552677466e-03,2.36469453461603e-02,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,8.08171841168582e-02,5.76528713833335e-02,1.53692170037994e-02,1.94575675163879e-02,4.08995429162955e-24,2.42868556651716e-02,1.18886000178673e-23,4.43243131033894e-02,1.43149828080390e-23,1.80134447654389e-02,1.32745052489052e-03,1.33230806654101e-23,1.84467371071898e-04,1.20670996687727e-23,5.43083620302740e-02,3.06478731840809e-02,3.69493347687896e-02,9.72371081052087e-24
4.75161396431102e-02,1.76334895918699e-02,5.66818624984922e-24,4.45448859623417e-02,6.97086546864591e-24,7.42656437525299e-24,2.29982552586460e-02,6.07972134652289e-24,1.91344131925574e-03,1.42363009516707e-02,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,7.97129097196880e-02,5.70680710413422e-02,1.61512922861401e-02,2.03755043259097e-02,4.08995429162955e-24,2.37769559838410e-02,1.18886000178673e-23,4.46192797066901e-02,1.43149828080390e-23,1.75742626567807e-02,1.07886708846281e-03,1.33230806654101e-23,1.13841648937348e-23,1.20670996687727e-23,5.35183240143336e-02,3.13050390992876e-02,3.50697970806411e-02,9.72371081052087e-24
4.65333198921819e-02,1.61958289096039e-02,5.66818624984922e-24,4.57838996333886e-02,6.97086546864591e-24,7.42656437525299e-24,2.42442898506600e-02,6.07972134652289e-24,1.58770667263258e-03,7.75919653410156e-03,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,7.91051630726884e-02,5.45368284011495e-02,1.69713013606290e-02,2.12242657810793e-02,4.08995429162955e-24,2.39404200777979e-02,1.97275729943519e-03,4.58068766301804e-02,1.43149828080390e-23,1.76460204703434e-02,4.07008752197557e-04,1.33230806654101e-23,1.13841648937348e-23,1.20670996687727e-23,5.33562295169753e-02,3.26479750006069e-02,3.28264178177501e-02,1.52124827738666e-03
4.61085926635940e-02,1.53761500478287e-02,5.66818624984922e-24,4.54240465791820e-02,6.97086546864591e-24,7.42656437525299e-24,2.53017694441042e-02,6.07972134652289e-24,2.27951057575172e-03,6.65178629978833e-03,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,7.92292588357961e-02,5.05906112143322e-02,1.69142341865477e-02,2.19178972430946e-02,4.08995429162955e-24,2.30237856410939e-02,5.89673388855444e-03,4.72808367882541e-02,1.43149828080390e-23,1.74949950477420e-02,9.39309387584088e-04,1.33230806654101e-23,1.13841648937348e-23,1.20670996687727e-23,5.39961609618515e-02,3.47347842212530e-02,3.04766400168268e-02,1.18689313618956e-03
4.60198999074501e-02,1.51414140236081e-02,5.66818624984922e-24,4.48056466957476e-02,6.97086546864591e-24,7.42656437525299e-24,2.74255276320661e-02,6.07972134652289e-24,3.82938893812155e-03,7.56576367276645e-03,4.28871353351996e-24,1.23489846278079e-23,1.82452844098797e-03,1.43333956801898e-23,7.87302289819092e-02,4.66084878990499e-02,1.52520210555514e-02,2.24624717280431e-02,4.08995429162955e-24,2.22251581176664e-02,7.87678813910452e-03,4.92031928973309e-02,1.43149828080390e-23,1.68453437792449e-02,2.36493329222072e-03,1.33230806654101e-23,1.13841648937348e-23,1.20670996687727e-23,5.45983374289742e-02,3.57044971218787e-02,2.95485885784793e-02,9.21928743688372e-04
4.59007537036731e-02,1.61636222546397e-02,5.66818624984922e-24,4.35133151539627e-02,6.97086546864591e-24,7.42656437525299e-24,2.97107486931147e-02,6.07972134652289e-24,5.35874773317760e-03,8.31187217302225e-03,4.28871353351996e-24,1.23489846278079e-23,2.40271336396722e-03,1.43333956801898e-23,7.80619246122111e-02,4.51461236637951e-02,1.24732785499917e-02,2.30420275208708e-02,4.08995429162955e-24,2.16662786205214e-02,7.28635508080645e-03,4.98023036738833e-02,1.43149828080390e-23,1.60860785207024e-02,3.99776663032556e-03,1.33230806654101e-23,1.13841648937348e-23,1.20670996687727e-23,5.47946247689228e-02,3.54246332501919e-02,2.89764689403477e-02,1.00268696812448e-03
4.51573835968577e-02,1.78282654609614e-02,5.66818624984922e-24,4.07282612729730e-02,6.97086546864591e-24,7.42656437525299e-24,3.03690653913885e-02,6.07972134652289e-24,6.49385929804767e-03,6.88957177649554e-03,4.28871353351996e-24,1.23489846278079e-23,2.95592036474406e-03,1.43333956801898e-23,7.76126462128193e-02,4.61020457912896e-02,8.06124733188788e-03,2.36634104107485e-02,4.08995429162955e-24,2.10815418376125e-02,8.58207389529975e-03,4.91269646384532e-02,1.43149828080390e-23,1.52785500365450e-02,5.59860646061619e-03,1.33230806654101e-23,1.13841648937348e-23,1.20670996687727e-23,5.44136880553716e-02,3.45124502643840e-02,2.74107476070355e-02,1.89617602510950e-03
4.49667040309650e-02,1.81695133059296e-02,5.66818624984922e-24,3.77300242408720e-02,6.97086546864591e-24,7.42656437525299e-24,3.07953597084787e-02,6.07972134652289e-24,4.49437987688734e-03,4.90503835385582e-03,4.28871353351996e-24,1.23489846278079e-23,3.76607015292590e-03,1.43333956801898e-23,7.71889190735742e-02,4.72172869854575e-02,6.16991480266799e-03,2.44608219980528e-02,4.08995429162955e-24,1.98220596516418e-02,1.00115141871989e-02,4.78101933228663e-02,1.43149828080390e-23,1.51029486312815e-02,5.87801694422555e-03,1.33230806654101e-23,2.63169893723619e-03,1.20670996687727e-23,5.63533307334957e-02,3.35167081032767e-02,2.53723034490948e-02,3.24660542310117e-03
4.54048697255132e-02,1.82119514339663e-02,5.66818624984922e-24,3.48058445039303e-02,6.97086546864591e-24,7.42656437525299e-24,3.20176751225510e-02,6.07972134652289e-24,2.01778390669987e-04,2.91572806514629e-03,4.28871353351996e-24,1.23489846278079e-23,5.19375514599938e-03,1.43333956801898e-23,7.70579460820771e-02,4.82952307593228e-02,5.70343665827862e-03,2.52509244960553e-02,4.08995429162955e-24,1.75895050584316e-02,1.22182179729796e-02,4.63489586550552e-02,1.43149828080390e-23,1.47729109586188e-02,5.97165908143570e-03,1.33230806654101e-23,4.76496064267328e-03,1.00860764257071e-04,5.79179231712477e-02,3.27943530185188e-02,2.28770934130228e-02,3.82894804581788e-03
4.58573362081869e-02,1.86227783387004e-02,5.66818624984922e-24,3.18071237488511e-02,6.97086546864591e-24,7.42656437525299e-24,3.39076994245696e-02,6.07972134652289e-24,1.45668006974006e-23,1.43193435923307e-03,4.28871353351996e-24,1.23489846278079e-23,5.88326355005930e-03,1.43333956801898e-23,7.72179910455955e-02,4.88070730299226e-02,4.53026389537717e-03,2.56221504463267e-02,4.08995429162955e-24,1.59304692306660e-02,1.48593699620796e-02,4.57785508125661e-02,1.43149828080390e-23,1.47725724661028e-02,6.12340635975603e-03,1.33230806654101e-23,5.16836347749197e-03,2.16504433117455e-03,5.77711291426697e-02,3.17982126820743e-02,2.20646358313091e-02,4.90861933002304e-03
4.70104547374225e-02,1.84761069499660e-02,5.66818624984922e-24,2.96586780128359e-02,6.97086546864591e-24,7.42656437525299e-24,3.56150212722355e-02,6.07972134652289e-24,1.45668006974006e-23,1.38465816850361e-23,4.28871353351996e-24,1.23489846278079e-23,7.20725993301853e-03,1.43333956801898e-23,7.65604179556571e-02,4.81879960253292e-02,3.20704882874008e-03,2.59504705554285e-02,4.08995429162955e-24,1.54412881074761e-02,1.79102388692389e-02,4.64849451350647e-02,1.43149828080390e-23,1.48397757567352e-02,5.80096923094839e-03,1.33230806654101e-23,4.95112445077890e-03,3.56616119352391e-03,5.85188655878787e-02,3.07583710569911e-02,2.25079769350699e-02,6.82696242495069e-03
4.87562691532905e-02,1.82898939436023e-02,5.66818624984922e-24,2.79371735821689e-02,6.97086546864591e-24,7.42656437525299e-24,3.74394519481905e-02,6.07972134652289e-24,1.45668006974006e-23,1.38465816850361e-23,4.28871353351996e-24,1.23489846278079e-23,7.51666889346190e-03,1.43333956801898e-23,7.64263949226953e-02,4.74219831819385e-02,3.67221956784616e-03,2.65934126085935e-02,4.08995429162955e-24,1.48812398269079e-02,1.69516579259217e-02,4.68311161006670e-02,1.43149828080390e-23,1.46328433898898e-02,5.71499499217724e-03,1.33230806654101e-23,4.13046566969041e-03,3.60602342904822e-03,6.12249365750315e-02,2.94228891921838e-02,2.29359210727250e-02,9.69890218177485e-03
5.05115338257152e-02,1.74471980119620e-02,5.66818624984922e-24,2.62422967731434e-02,6.97086546864591e-24,7.42656437525299e-24,4.04802094315963e-02,6.07972134652289e-24,1.45668006974006e-23,1.38465816850361e-23,4.28871353351996e-24,1.23489846278079e-23,5.89851072787459e-03,1.43333956801898e-23,7.69249717084325e-02,4.67249957630780e-02,5.76403677481971e-03,2.79386125135294e-02,4.08995429162955e-24,1.50243320505538e-02,1.45342751877344e-02,4.62417182149295e-02,1.43149828080390e-23,1.43438154444148e-02,6.22002755654026e-03,1.33230806654101e-23,2.51770176791198e-03,1.76828156811652e-03,6.35414406840210e-02,2.96353905205836e-02,2.33889500030924e-02,1.42048853325663e-02
5.20808674216760e-02,1.77391901442483e-02,5.66818624984922e-24,2.47329254647190e-02,6.97086546864591e-24,7.42656437525299e-24,4.39475897631140e-02,6.07972134652289e-24,1.45668006974006e-23,1.38465816850361e-23,4.28871353351996e-24,1.23489846278079e-23,4.04133610116827e-03,1.43333956801898e-23,7.67486895118389e-02,4.62549319230038e-02,6.37241810932450e-03,2.90313860960186e-02,4.08995429162955e-24,1.60483430675227e-02,1.33183416013662e-02,4.55764668382310e-02,1.43149828080390e-23,1.38991652157494e-02,7.11418621021170e-03,1.33230806654101e-23,2.06591746712170e-03,1.20670996687727e-23,6.35163039971868e-02,2.95982905615592e-02,2.41628346519953e-02,1.80567571889435e-02
5.31793565682409e-02,1.77817652742383e-02,5.66818624984922e-24,2.34641797714601e-02,6.97086546864591e-24,7.42656437525299e-24,4.61764497134357e-02,6.07972134652289e-24,1.45668006974006e-23,1.38465816850361e-23,4.28871353351996e-24,1.23489846278079e-23,5.11655225673468e-03,1.43333956801898e-23,7.63999114307804e-02,4.45553991951173e-02,5.62917003036353e-03,2.97032424823206e-02,4.08995429162955e-24,1.65627529656245e-02,1.11828375970857e-02,4.62620012939963e-02,1.43149828080390e-23,1.39548164877566e-02,7.85819044994429e-03,1.33230806654101e-23,1.89627300450207e-03,1.20670996687727e-23,6.38922538945211e-02,2.92880529916306e-02,2.40827597771325e-02,2.05085405017530e-02
5.29240642906947e-02,1.72677268278434e-02,5.66818624984922e-24,2.07174548742297e-02,6.97086546864591e-24,7.42656437525299e-24,4.93193201817082e-02,6.07972134652289e-24,1.45668006974006e-23,1.38465816850361e-23,4.28871353351996e-24,1.23489846278079e-23,4.82334635735849e-03,1.43333956801898e-23,7.59758285014187e-02,4.10765472670642e-02,5.80485886934164e-03,3.05133356393389e-02,4.08995429162955e-24,1.66825627982901e-02,8.41541740163307e-03,4.76999052443908e-02,1.43149828080390e-23,1.39395710358322e-02,1.02648915879571e-02,1.33230806654101e-23,2.57183975106151e-03,1.20670996687727e-23,6.44599714232848e-02,2.96698083625905e-02,2.34287549669261e-02,2.12020649572745e-02
5.19634777866798e-02,1.65902291660431e-02,5.66818624984922e-24,1.82460169399201e-02,6.97086546864591e-24,7.42656437525299e-24,5.26517696218195e-02,6.07972134652289e-24,1.54081273349615e-03,1.38465816850361e-23,4.28871353351996e-24,1.23489846278079e-23,3.71140986765462e-03,1.43333956801898e-23,7.55207718086556e-02,3.69293046792140e-02,6.48675597826918e-03,3.10141486039510e-02,4.08995429162955e-24,1.66420072545296e-02,4.96716175709321e-03,4.90956140914805e-02,1.43149828080390e-23,1.37590161133821e-02,1.30186122302730e-02,1.33230806654101e-23,4.15221803086149e-03,1.20670996687727e-23,6.49793444443375e-02,3.11220988937461e-02,2.27134221995524e-02,2.11118769271833e-02
5.03157641125441e-02,1.59457360499588e-02,5.66818624984922e-24,1.71693485303660e-02,6.97086546864591e-24,7.42656437525299e-24,5.49416151462906e-02,6.07972134652289e-24,4.58452758398432e-03,1.38465816850361e-23,4.28871353351996e-24,1.23489846278079e-23,1.38119752832713e-03,1.43333956801898e-23,7.43573855938139e-02,3.32995468253358e-02,6.58581098203099e-03,3.12936548811300e-02,4.08995429162955e-24,1.60489987570848e-02,3.88125149457100e-03,4.98437990058766e-02,1.43149828080390e-23,1.35631260464628e-02,1.53463975221895e-02,1.33230806654101e-23,5.46162547594335e-03,1.20670996687727e-23,6.48783801725343e-02,3.22056385112115e-02,2.22356400965949e-02,2.09755023796037e-02
4.84565411562202e-02,1.45837629517088e-02,5.66818624984922e-24,1.54291032010486e-02,6.97086546864591e-24,7.42656437525299e-24,5.71248362803048e-02,6.07972134652289e-24,5.28189758531280e-03,1.38465816850361e-23,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,7.29212414877027e-02,2.98011581169404e-02,6.40575845768001e-03,3.21455000157478e-02,4.08995429162955e-24,1.54508030822624e-02,4.56860550769276e-03,5.10570611948617e-02,1.43149828080390e-23,1.35047164750957e-02,1.67671808623594e-02,1.33230806654101e-23,6.39686857816934e-03,1.20670996687727e-23,6.48696624091937e-02,3.29407839999615e-02,2.16862214121201e-02,2.21528709801801e-02
4.71397844156795e-02,1.31677313030278e-02,5.66818624984922e-24,1.27190570436395e-02,6.97086546864591e-24,7.42656437525299e-24,5.95283058840526e-02,6.07972134652289e-24,6.41141018385861e-03,1.38465816850361e-23,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,7.20088924401941e-02,2.62391007882238e-02,7.32215635674439e-03,3.30397820910721e-02,4.08995429162955e-24,1.53950237645048e-02,3.24812954277700e-03,5.27293433798564e-02,1.43149828080390e-23,1.32944476176885e-02,1.80328856458088e-02,1.33230806654101e-23,5.94575041862519e-03,1.40775860462810e-04,6.34057115531697e-02,3.39474389687325e-02,2.06581982087774e-02,2.46355648818698e-02
4.60458019929258e-02,1.24790085679257e-02,5.66818624984922e-24,1.05453125454812e-02,6.97086546864591e-24,7.42656437525299e-24,6.28601361656805e-02,6.07972134652289e-24,8.23769551498137e-03,2.12826468985050e-03,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,7.07505283403204e-02,2.10297794644730e-02,7.70892111378619e-03,3.34934076365243e-02,4.08995429162955e-24,1.54225161405088e-02,2.52013797530847e-03,5.52086366165497e-02,1.43149828080390e-23,1.26530881693372e-02,1.95939725622631e-02,1.09621568167088e-03,5.83683423592679e-03,1.20670996687727e-23,6.10413548244512e-02,3.49168734119994e-02,1.96712951801184e-02,2.68267552860631e-02
4.50697919549705e-02,1.11735931464329e-02,5.66818624984922e-24,8.66620119168780e-03,6.97086546864591e-24,7.42656437525299e-24,6.55809703387306e-02,6.07972134652289e-24,7.85809760725086e-03,6.23848397581240e-03,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,6.94325700104965e-02,1.56818928948723e-02,9.11591420492780e-03,3.39048668597549e-02,4.08995429162955e-24,1.41331749404091e-02,3.79966252587347e-03,5.80260558465426e-02,1.43149828080390e-23,1.18525799354050e-02,2.12492640433358e-02,6.07112855475224e-03,5.54693505693805e-03,1.20670996687727e-23,5.92081057478956e-02,3.54779053878781e-02,1.84029758538868e-02,2.79672003543933e-02
4.41459282965440e-02,9.61015407156809e-03,5.66818624984922e-24,7.35604258890970e-03,6.97086546864591e-24,7.42656437525299e-24,6.87189365687858e-02,9.67955250569777e-04,4.96596350931981e-03,9.83096383284703e-03,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,6.80234259169908e-02,9.90064345674363e-03,1.24186062932368e-02,3.40406657875417e-02,4.08995429162955e-24,1.23674055831276e-02,5.16017853643548e-03,5.98573088775364e-02,1.43149828080390e-23,1.15383196519895e-02,2.24230411589523e-02,1.08244128837896e-02,5.76257987645427e-03,1.20670996687727e-23,5.71560186503348e-02,3.61832193001905e-02,1.63455972941484e-02,2.89586806123254e-02
4.32353627975970e-02,8.75095803612250e-03,5.66818624984922e-24,7.65847604797140e-03,6.97086546864591e-24,7.42656437525299e-24,7.18657562944515e-02,3.93051042759782e-03,2.38681995937557e-03,9.60221555646205e-03,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,6.62400092093185e-02,5.38588290970011e-03,1.42664505578564e-02,3.39189517411490e-02,4.08995429162955e-24,1.05279189877857e-02,6.84596387212331e-03,6.09529661525792e-02,1.43149828080390e-23,1.14968524681720e-02,2.23560695292873e-02,1.36916859963818e-02,7.41445149190990e-03,1.20670996687727e-23,5.44608812028708e-02,3.75466052172674e-02,1.43267891851595e-02,3.02047903492565e-02
4.28039438446365e-02,9.22284003116883e-03,5.66818624984922e-24,8.90867935730511e-03,6.97086546864591e-24,7.42656437525299e-24,7.41900306028835e-02,7.06083061747251e-03,1.45668006974006e-23,8.59282050573396e-03,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,6.36529952892750e-02,2.59386571136223e-03,1.44397351540562e-02,3.30002224825821e-02,4.08995429162955e-24,9.63358141460489e-03,8.83953871352149e-03,6.24793617731186e-02,1.43149828080390e-23,1.11929569442882e-02,2.23031733863221e-02,1.63286938777703e-02,8.87142932224550e-03,1.20670996687727e-23,5.15449712352877e-02,3.90806083852251e-02,1.34168156524631e-02,3.09044888736872e-02
4.31697234557460e-02,9.65512595232271e-03,5.66818624984922e-24,9.92296322480368e-03,6.97086546864591e-24,7.42656437525299e-24,7.71577071008299e-02,9.34269155613570e-03,1.45668006974006e-23,9.41639200635937e-03,4.28871353351996e-24,1.23489846278079e-23,6.21340588452884e-04,1.43333956801898e-23,6.09691161547676e-02,1.06218362612542e-03,1.44042290289149e-02,3.20283719732208e-02,4.08995429162955e-24,1.05163235828423e-02,6.38653751011515e-03,6.48858449084279e-02,1.43149828080390e-23,1.06278723485288e-02,2.21342140974832e-02,1.75551455059156e-02,9.59146853143235e-03,1.20670996687727e-23,4.85353456572146e-02,4.04817597956718e-02,1.50930039726827e-02,3.22604281970701e-02
4.38596155701136e-02,8.39788545865666e-03,5.66818624984922e-24,1.11627804135672e-02,6.97086546864591e-24,7.42656437525299e-24,8.12807294800800e-02,1.19796228503272e-02,1.45668006974006e-23,9.81065512306357e-03,4.28871353351996e-24,1.23489846278079e-23,1.84474283779487e-03,1.43333956801898e-23,5.80102017441959e-02,9.47034435116371e-24,1.67875768667562e-02,3.12063661443066e-02,4.08995429162955e-24,1.16078062331619e-02,1.30355129473836e-04,6.69101458112416e-02,1.43149828080390e-23,1.06073029839104e-02,2.21815055524745e-02,1.76972317190269e-02,1.00199313490764e-02,1.20670996687727e-23,4.82773249851785e-02,4.10733116359750e-02,1.77918406970426e-02,3.12860478748941e-02
4.32460163918788e-02,6.82196006674845e-03,5.66818624984922e-24,1.32736622903592e-02,6.97086546864591e-24,7.42656437525299e-24,8.45756657383169e-02,1.26292523347920e-02,1.45668006974006e-23,8.92767451026415e-03,4.28871353351996e-24,1.23489846278079e-23,1.23519528649086e-03,1.43333956801898e-23,5.52512027350099e-02,9.47034435116371e-24,1.94053298079711e-02,3.04971241565683e-02,4.08995429162955e-24,1.18972647421261e-02,1.18886000178673e-23,6.77983272600085e-02,1.43149828080390e-23,1.12819440031798e-02,2.18007847750551e-02,1.83552716034316e-02,1.00248621179641e-02,1.20670996687727e-23,4.76635929200888e-02,4.20506890521126e-02,1.79991931712335e-02,3.10849307584303e-02
4.29774969150717e-02,5.80837600913267e-03,5.66818624984922e-24,1.60032232145459e-02,6.97086546864591e-24,7.42656437525299e-24,8.77084122126553e-02,1.32726369824866e-02,1.45668006974006e-23,8.47398003519038e-03,4.28871353351996e-24,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,5.23279578264917e-02,9.47034435116371e-24,1.95560357270178e-02,2.98348529152823e-02,4.08995429162955e-24,1.15475890571384e-02,1.18886000178673e-23,6.78961324938123e-02,1.43149828080390e-23,1.20159184661741e-02,2.05253877924006e-02,1.71868247267485e-02,1.18684427555927e-02,1.20670996687727e-23,4.55869687810600e-02,4.38602880554937e-02,1.75088311253202e-02,3.11451962949151e-02
4.33340247078291e-02,4.93461198189613e-03,5.66818624984922e-24,1.82886692523481e-02,6.97086546864591e-24,7.42656437525299e-24,8.94924551586942e-02,1.54383730324114e-02,1.45668006974006e-23,8.32037272619972e-03,4.28871353351996e-24,1.23489846278079e-23,1.20954772191838e-03,1.43333956801898e-23,5.03966877075305e-02,9.47034435116371e-24,1.79349927108723e-02,2.92028459544286e-02,4.08995429162955e-24,1.06279766483643e-02,1.18886000178673e-23,6.74168548939799e-02,1.43149828080390e-23,1.21946199274613e-02,1.93561867012099e-02,1.58889546535642e-02,1.34555055043942e-02,1.20670996687727e-23,4.16229015129531e-02,4.45661643925905e-02,1.63262997131866e-02,3.24504951782746e-02
