1.23035556449992e-01,1.18777896577239e-01,1.19494776905938e-01,1.22530164865360e-01,1.21076038169753e-01,1.19915604196274e-01,1.20493658933108e-01,1.20575395722576e-01,1.20402985563365e-01,1.19420137601038e-01,1.21081882938936e-01,1.18812084456512e-01,1.21657951627863e-01,1.20215847977389e-01,1.20166927041812e-01,1.20727258247544e-01,1.20272426100037e-01,1.21231830282377e-01,1.20674783573220e-01,1.21510705844883e-01,1.22783790688847e-01,1.18915640772756e-01,1.19238323854068e-01,1.20142350454987e-01,1.20655059122672e-01,1.19742130477807e-01,1.20417525232327e-01,1.21477909774772e-01,1.19441449803347e-01,1.18927918831228e-01,1.20178361222748e-01,1.19737640538601e-01,1.20820839021656e-01,1.20263484835476e-01,1.21540645269397e-01,1.20288880154054e-01,1.19785535778093e-01,1.20802384377219e-01,1.20388287005244e-01,1.20596105094373e-01,1.19262191047824e-01,1.20112564298665e-01,2.67065379741403e-02,1.20703526617623e-01,1.20137993718826e-01,1.20496765138706e-01,1.19972012967025e-01,1.21358266501611e-01
1.23293121145168e-01,1.19188303460659e-01,1.19849888220983e-01,1.22773156208266e-01,1.21000138478020e-01,1.20429252707143e-01,1.20150930010934e-01,1.20746016443782e-01,1.20308902687150e-01,1.19662196209316e-01,1.21518000715826e-01,1.18635872484845e-01,1.22169743671487e-01,1.19889836113850e-01,1.20148273635573e-01,1.20259542085706e-01,1.20204914812507e-01,1.21180096234367e-01,1.20824229859953e-01,1.21813919192592e-01,1.22597327362842e-01,1.18950523089881e-01,1.19844517344177e-01,1.20183224818930e-01,1.20883397184262e-01,1.19891127168886e-01,1.21060578016169e-01,1.21759783624607e-01,1.18638077853008e-01,1.19066118403570e-01,1.20228405472575e-01,1.20136571158224e-01,1.21457809678673e-01,1.20413970411050e-01,1.21625057963388e-01,1.20337428963900e-01,1.19933967331460e-01,1.20560352653627e-01,1.20492185772939e-01,1.20830742618960e-01,1.19897138009844e-01,1.20357904644910e-01,3.26606393334761e-02,1.20871849733752e-01,1.20678535606024e-01,1.20876180032656e-01,1.20264477626595e-01,1.21297141424281e-01
1.22901133698590e-01,1.19259584081789e-01,1.20399285936768e-01,1.22462969977061e-01,1.20711769735097e-01,1.20626795679694e-01,1.20019122965366e-01,1.20931681281446e-01,1.20331698872191e-01,1.19985308743684e-01,1.21654941546629e-01,1.18388248066526e-01,1.22034645259378e-01,1.19914793938741e-01,1.20113190016119e-01,1.20246329402252e-01,1.20188902271483e-01,1.20964240536712e-01,1.20841615735140e-01,1.21773580031851e-01,1.22267701615722e-01,1.19313029212765e-01,1.20345764312380e-01,1.20371207240552e-01,1.20983958937360e-01,1.19741824810061e-01,1.21290996651371e-01,1.21673514906315e-01,1.19093590254666e-01,1.18848661493630e-01,1.20078267913695e-01,1.20248548649626e-01,1.21527244602555e-01,1.20176001214534e-01,1.21526242503821e-01,1.20250544915302e-01,1.20118299550830e-01,1.20415081798262e-01,1.20655529455779e-01,1.20725905335256e-01,1.20167208557335e-01,1.20500955190890e-01,4.55714546103864e-02,1.20815114316375e-01,1.20705378157137e-01,1.20836654904213e-01,1.20449459721487e-01,1.21125228327083e-01
1.23104449546324e-01,1.18711892774086e-01,1.20238261314369e-01,1.22667048081506e-01,1.20581792231752e-01,1.20653770799785e-01,1.19821567829917e-01,1.20846270064640e-01,1.20517398379644e-01,1.19957334499568e-01,1.21585045699440e-01,1.18300791358399e-01,1.22186588247565e-01,1.19953080806867e-01,1.20068373671290e-01,1.20360787802460e-01,1.20168481854804e-01,1.20971802155886e-01,1.20966725556126e-01,1.21743376032857e-01,1.22413513593945e-01,1.19610736505837e-01,1.20506625593527e-01,1.20152064006732e-01,1.20993251716145e-01,1.19708775168567e-01,1.21239937058334e-01,1.21718046843175e-01,1.18757579414081e-01,1.18414470728302e-01,1.19981169081290e-01,1.20210973464884e-01,1.21442567096122e-01,1.20108900958667e-01,1.21749369543466e-01,1.20328202417036e-01,1.20013035593322e-01,1.20339912695801e-01,1.20535188637285e-01,1.20765387247266e-01,1.20158291976099e-01,1.20253050141618e-01,3.46746298830176e-02,1.20543187535635e-01,1.20706376526327e-01,1.20686218094371e-01,1.20238542274283e-01,1.20866531916526e-01
1.23085689896268e-01,1.19161906007447e-01,1.20348604119027e-01,1.22398162984290e-01,1.20495484247513e-01,1.20756770131127e-01,1.19657398487761e-01,1.21088730227869e-01,1.20460600260653e-01,1.20118652100580e-01,1.21741035626114e-01,1.18266227836578e-01,1.22035742728268e-01,1.19877173545365e-01,1.20243117621558e-01,1.20322667195303e-01,1.20113823712937e-01,1.20873525431039e-01,1.20828194241938e-01,1.21756950198445e-01,1.22282025511923e-01,1.20031826086703e-01,1.20659093892216e-01,1.20095053476405e-01,1.21031161923148e-01,1.19771964109479e-01,1.21381515573900e-01,1.21639927792811e-01,1.18301200748020e-01,1.18398462789078e-01,1.20137072137600e-01,1.20298723943747e-01,1.21162993613660e-01,1.20186429657490e-01,1.21558769533360e-01,1.20317873930948e-01,1.20188883786435e-01,1.20341773353117e-01,1.20560877744264e-01,1.20871433751710e-01,1.20455737521120e-01,1.20386268734198e-01,4.01609363031190e-02,1.20944501467021e-01,1.20702196822357e-01,1.20612236040383e-01,1.20281604399721e-01,1.20950231776521e-01
1.22874918050370e-01,1.19490988264931e-01,1.20439498704138e-01,1.22198955588846e-01,1.20500800998791e-01,1.20874401731269e-01,1.19545674995247e-01,1.20772160926019e-01,1.20446922106866e-01,1.19784880418530e-01,1.21734794995656e-01,1.17848988048596e-01,1.21961920631304e-01,1.19712338033540e-01,1.20094228815454e-01,1.20319486860395e-01,1.20079439439941e-01,1.20689468178604e-01,1.20892416285853e-01,1.21774546932237e-01,1.22072452146649e-01,1.20120497001743e-01,1.20557024843043e-01,1.19893289153387e-01,1.21082669440919e-01,1.19806804966734e-01,1.21455199495606e-01,1.21642457929921e-01,1.17947642406670e-01,1.18410944511745e-01,1.20297433768716e-01,1.20295046282252e-01,1.21002071764241e-01,1.20467821881325e-01,1.21687212435410e-01,1.20239625466437e-01,1.20609641279041e-01,1.20221205553468e-01,1.20399297950334e-01,1.20911748620516e-01,1.20699199824838e-01,1.20456671210295e-01,4.31452884186788e-02,1.21376207778147e-01,1.20667063078703e-01,1.20475558816273e-01,1.20175200926453e-01,1.20861534767090e-01
1.22884902861616e-01,1.20210865023859e-01,1.20422353359380e-01,1.22122660207886e-01,1.20681556097273e-01,1.20963939075286e-01,1.19431016910184e-01,1.20598883911265e-01,1.20368005637766e-01,1.20034236651120e-01,1.21998918193686e-01,1.17479710716943e-01,1.21947975863367e-01,1.19604414452414e-01,1.20257451939674e-01,1.20111671596528e-01,1.19999651996771e-01,1.20830521956000e-01,1.20835138435270e-01,1.22064621276811e-01,1.22065441106637e-01,1.19918709356306e-01,1.20634628902856e-01,1.19765986324327e-01,1.21106804360443e-01,1.19911931384677e-01,1.21648352083544e-01,1.21771157892794e-01,1.17606596824115e-01,1.18640659913164e-01,1.20580298338194e-01,1.20379064997451e-01,1.20892113542110e-01,1.20767717687210e-01,1.21578888130159e-01,1.20094872625667e-01,1.21047875259720e-01,1.20184581630622e-01,1.20805785608432e-01,1.20947489825671e-01,1.20952290499682e-01,1.20675477131077e-01,4.28161561683373e-02,1.21977989219490e-01,1.20669700546815e-01,1.20576866582780e-01,1.20213923820520e-01,1.20880408628737e-01
1.22759493964977e-01,1.20571387807384e-01,1.20281962009398e-01,1.22001133693155e-01,1.20667062562840e-01,1.21055508046608e-01,1.19328432849000e-01,1.20236129266521e-01,1.20286429059498e-01,1.19803208968748e-01,1.21897500580560e-01,1.17601280848403e-01,1.21882390724596e-01,1.19309858459527e-01,1.20370300200303e-01,1.20003748462873e-01,1.19915478640592e-01,1.20719491137561e-01,1.20956692433861e-01,1.21970498673762e-01,1.21669438632836e-01,1.19749647220106e-01,1.20674597507995e-01,1.19468490577372e-01,1.20983341276458e-01,1.20121662061606e-01,1.21742221791343e-01,1.21783852395631e-01,1.16697091109779e-01,1.19049936735041e-01,1.20908185382178e-01,1.20546142526823e-01,1.20867477294819e-01,1.21269923358285e-01,1.21592237829317e-01,1.20006793200341e-01,1.21446580763619e-01,1.20173952746617e-01,1.20676592431755e-01,1.21035426598767e-01,1.21417930019736e-01,1.20588822848297e-01,4.68137955916344e-02,1.22395542900828e-01,1.20737475729923e-01,1.20564214870663e-01,1.20208954231721e-01,1.21120599192764e-01
1.23198334392439e-01,1.21266488968270e-01,1.20062558448358e-01,1.22107958420603e-01,1.20878526485514e-01,1.21388190477308e-01,1.19333880951146e-01,1.20368746656357e-01,1.20137632534455e-01,1.20058903081687e-01,1.22071688870435e-01,1.17503117982704e-01,1.22031160090744e-01,1.19185715669742e-01,1.20454024930028e-01,1.19882778863734e-01,1.19942227017551e-01,1.20811300942258e-01,1.21010177972769e-01,1.22206466549220e-01,1.21632021337769e-01,1.19197233878648e-01,1.20950153476096e-01,1.19359976524924e-01,1.21044072912193e-01,1.20411210305888e-01,1.21932102964518e-01,1.22021223412746e-01,1.16875745551574e-01,1.19650511124647e-01,1.21190872202952e-01,1.20589160575147e-01,1.20812669921555e-01,1.21621525547412e-01,1.21602771911150e-01,1.19987228804747e-01,1.21793483140384e-01,1.20308274412826e-01,1.20981303717351e-01,1.21238083656259e-01,1.22311117605343e-01,1.20519091699583e-01,4.46669721464477e-02,1.22835366728977e-01,1.21041441985417e-01,1.20813122729957e-01,1.20369833981903e-01,1.21292206451075e-01
1.23407468840490e-01,1.21485090113532e-01,1.20008066090173e-01,1.22019068227943e-01,1.20964220153177e-01,1.21572979217979e-01,1.19463050267886e-01,1.20360991409362e-01,1.19974269650204e-01,1.19785571542841e-01,1.21953990421812e-01,1.17578385296446e-01,1.21919896866573e-01,1.18702836386118e-01,1.20444513697772e-01,1.19780444937490e-01,1.20031178589777e-01,1.20729240057477e-01,1.20924301693267e-01,1.22179819795537e-01,1.21961575443152e-01,1.18932427050747e-01,1.20840768499687e-01,1.19307312393904e-01,1.21102900008109e-01,1.20459890060938e-01,1.21886656128045e-01,1.22029378806150e-01,1.17107849533265e-01,1.19889927967644e-01,1.21370160683036e-01,1.20609340933052e-01,1.20811069013716e-01,1.21859444424327e-01,1.21537873496129e-01,1.19978413148908e-01,1.21822015963707e-01,1.20353109558638e-01,1.20860806342410e-01,1.21339319231572e-01,1.22623687970380e-01,1.20558426202487e-01,4.89465240289200e-02,1.22826803502047e-01,1.21233871983709e-01,1.20921115792866e-01,1.20280074151098e-01,1.21193569715491e-01
1.23367884022880e-01,1.21250172928529e-01,1.19795288919313e-01,1.22078349294235e-01,1.21079954121401e-01,1.21248152805222e-01,1.19353840603807e-01,1.19769704755860e-01,1.19984314432696e-01,1.19262400064880e-01,1.21796576668063e-01,1.18140282642490e-01,1.21877741876414e-01,1.18672388988263e-01,1.20334278128416e-01,1.20140729499304e-01,1.19949391609360e-01,1.20773655388305e-01,1.20927691985256e-01,1.22168143749750e-01,1.22005847804172e-01,1.19038876760292e-01,1.20286268092191e-01,1.19086147760005e-01,1.20927004607336e-01,1.20568617976676e-01,1.21571592788449e-01,1.21872695328557e-01,1.17062955606661e-01,1.19990371107502e-01,1.21253528905657e-01,1.20548810288024e-01,1.20624136412048e-01,1.21923958661908e-01,1.21422873421725e-01,1.20063119576364e-01,1.21649470482338e-01,1.20308245133128e-01,1.20632437550825e-01,1.21266368014651e-01,1.22110874524580e-01,1.20319175149351e-01,4.01176620386548e-02,1.22489641543797e-01,1.21044044146231e-01,1.20582642529753e-01,1.19822915576496e-01,1.20862364989650e-01
1.23167292655304e-01,1.21603696708593e-01,1.19905652292461e-01,1.22027767771226e-01,1.21005655255362e-01,1.21305046538303e-01,1.19381711495439e-01,1.19692255861658e-01,1.20014192624570e-01,1.19656808114899e-01,1.21973141754334e-01,1.18002394753803e-01,1.21947709051757e-01,1.18769606364029e-01,1.20243250313593e-01,1.20239590025225e-01,1.19863287765895e-01,1.20784460875060e-01,1.20722793386408e-01,1.22466561450391e-01,1.21698364081642e-01,1.19016538234525e-01,1.20385231492496e-01,1.19301258791482e-01,1.20873042098754e-01,1.20673614647400e-01,1.21539910334602e-01,1.21914641621922e-01,1.17422837419120e-01,1.20154760968380e-01,1.21178423935147e-01,1.20597938365217e-01,1.20528891915890e-01,1.21783684121677e-01,1.21216579168120e-01,1.20147366730092e-01,1.21729487543242e-01,1.20070985286375e-01,1.21042099435131e-01,1.21213129638217e-01,1.22255302228518e-01,1.20280076238670e-01,4.17309617058901e-02,1.22569057283569e-01,1.20956741827122e-01,1.20465885282604e-01,1.19690990552525e-01,1.20686936810712e-01
1.23006602907399e-01,1.21533384791424e-01,1.19764931153196e-01,1.21921644598481e-01,1.20988693637838e-01,1.21488623941707e-01,1.19486106751143e-01,1.19529856129491e-01,1.19947507680524e-01,1.19675010535629e-01,1.22011242148214e-01,1.17773544917984e-01,1.21843826288889e-01,1.18745485874444e-01,1.20278792238939e-01,1.20099587235375e-01,1.19880410224296e-01,1.20553811160620e-01,1.20702136370375e-01,1.22356258624297e-01,1.21436369257287e-01,1.18986086104089e-01,1.20407106893381e-01,1.19205380361376e-01,1.20896072068416e-01,1.20642811772809e-01,1.21581072447834e-01,1.21848480204984e-01,1.17194000915115e-01,1.20407899024644e-01,1.21434163044414e-01,1.20696855275305e-01,1.20589596631422e-01,1.21867171778066e-01,1.21181403859947e-01,1.20151197136059e-01,1.21620384938879e-01,1.20174924518348e-01,1.21181608146094e-01,1.21301348176844e-01,1.22332665201465e-01,1.20292631349981e-01,5.00985553398868e-02,1.22784024166502e-01,1.20818702898510e-01,1.20284872257610e-01,1.19772934278699e-01,1.20800755883989e-01
1.22541822618622e-01,1.21537101279108e-01,1.19601275486333e-01,1.21469236920299e-01,1.20893014540094e-01,1.21354610084466e-01,1.19699489858433e-01,1.19545528039797e-01,1.19950262577635e-01,1.19809039176993e-01,1.21792396099675e-01,1.17796725068467e-01,1.21394964861033e-01,1.18943703901644e-01,1.20352350008668e-01,1.20039988094570e-01,1.19884472996213e-01,1.20237029401010e-01,1.20738641677896e-01,1.21985613098645e-01,1.21040297286582e-01,1.19218692176827e-01,1.20398171848540e-01,1.19132475922996e-01,1.21071291414524e-01,1.20442749501633e-01,1.21295736631063e-01,1.21498724812946e-01,1.17484326099197e-01,1.20372105881247e-01,1.21397859761548e-01,1.20618348678165e-01,1.20310957182856e-01,1.21748447499361e-01,1.21021522930523e-01,1.20193434369328e-01,1.21571086488247e-01,1.20121732364206e-01,1.21004769428516e-01,1.21258468851991e-01,1.22221947157424e-01,1.20365471298699e-01,6.61782192835772e-02,1.22688288057630e-01,1.20632253941037e-01,1.20073121838649e-01,1.19852734682480e-01,1.21057079492930e-01
1.22235752703683e-01,1.21524905471641e-01,1.19787619985917e-01,1.21354873808098e-01,1.20829733727646e-01,1.21409305537110e-01,1.19696038407817e-01,1.19495328338563e-01,1.20043691510192e-01,1.19830686284929e-01,1.21638034806405e-01,1.17906833286786e-01,1.21187677355912e-01,1.18934888821694e-01,1.20364445750048e-01,1.19929910849285e-01,1.19996199714845e-01,1.20213188357291e-01,1.20695941566249e-01,1.21819037226713e-01,1.20848936637575e-01,1.19353065214621e-01,1.20409722015050e-01,1.19227234388036e-01,1.21100616288175e-01,1.20496338456026e-01,1.21235234094295e-01,1.21413781442810e-01,1.17505684959847e-01,1.20563512283151e-01,1.21595928133535e-01,1.20538702955286e-01,1.20305902497544e-01,1.21836081245224e-01,1.21130979929309e-01,1.20272134054949e-01,1.21484155235553e-01,1.19978538730794e-01,1.21161045352051e-01,1.21205194555497e-01,1.22283551403180e-01,1.20441373109380e-01,7.29364905951120e-02,1.22783624869556e-01,1.20587383531817e-01,1.20113143788451e-01,1.20036814857929e-01,1.20750513883474e-01
1.22023420376440e-01,1.21496095575202e-01,1.19682239571404e-01,1.21320562801420e-01,1.20938037674872e-01,1.21312985585356e-01,1.19399802265133e-01,1.19281047523515e-01,1.20073264876089e-01,1.19647306192129e-01,1.21503679575638e-01,1.18031152031857e-01,1.20877101039039e-01,1.18892582269663e-01,1.20228582256907e-01,1.20043178862299e-01,1.19956567326172e-01,1.20233095240041e-01,1.20641414227363e-01,1.21831159853593e-01,1.21005933279379e-01,1.19294734848634e-01,1.20128394804562e-01,1.19270366949479e-01,1.21030385042721e-01,1.20550140989677e-01,1.21195443156147e-01,1.21270290772997e-01,1.17981386974633e-01,1.20716651981588e-01,1.21686477952022e-01,1.20422470099530e-01,1.20269970296729e-01,1.21858517873610e-01,1.21125022816491e-01,1.20368474271941e-01,1.21388589751846e-01,1.19943021719611e-01,1.20980844085171e-01,1.21183874220115e-01,1.21983275484238e-01,1.20448785484528e-01,7.22487767717109e-02,1.22442951558346e-01,1.20516423031889e-01,1.20020101148124e-01,1.19848639777692e-01,1.20521065263706e-01
1.22141974989264e-01,1.21691567133395e-01,1.20017538139865e-01,1.21436802010446e-01,1.20994463625800e-01,1.21390239030182e-01,1.19316545769940e-01,1.19558038974768e-01,1.20057445298898e-01,1.19902362266295e-01,1.21741455441913e-01,1.17966162023751e-01,1.20921500943084e-01,1.18974204403627e-01,1.20334001321895e-01,1.20145704393350e-01,1.19981213700501e-01,1.20305411814850e-01,1.20502045779862e-01,1.21970151348138e-01,1.21039671050443e-01,1.19581004733981e-01,1.20427594495158e-01,1.19281995805894e-01,1.21094938279263e-01,1.20537022090387e-01,1.21387545531087e-01,1.21339346409011e-01,1.18568077579604e-01,1.20752732246952e-01,1.21693594069952e-01,1.20518492101091e-01,1.20316836516272e-01,1.21719259084831e-01,1.21204973162488e-01,1.20422450377840e-01,1.21113230588120e-01,1.19971961597273e-01,1.21236658707017e-01,1.21210878516562e-01,1.21862760724816e-01,1.20472162852502e-01,6.83422146574629e-02,1.22307982284405e-01,1.20635661021989e-01,1.20127273228920e-01,1.19952957563911e-01,1.20279366639800e-01
