2.76360906518441e-02,2.97550777377912e-02,2.48872610950952e-02,5.81851574000050e-02,5.85817187547391e-02,2.43741364609500e-02,1.12142452965745e-23,3.52733302390036e-02,3.31688155825746e-02,1.48844438076111e-23,3.98520061202021e-02,2.70860468674899e-02,1.38067367515991e-23,1.34467006487105e-23,3.33721827146261e-02,9.37342464479555e-24,3.08370908368136e-03,5.08703243393844e-02,1.28754523506025e-02,2.78548624153853e-02,1.36951233364284e-02,8.01527476017563e-24,1.58177489155446e-23,1.06992851321615e-02,1.83246708746701e-23,1.48179897097236e-02,1.21364178369625e-23,1.27453750675296e-02,9.13745512644962e-02,9.47608315909677e-24,1.28589887002845e-23,2.75157803535632e-02
2.56634199960756e-02,2.86413904138508e-02,2.67274324043006e-02,6.45290286809899e-02,5.99085683547730e-02,2.38946379079530e-02,1.12142452965745e-23,3.58886884412893e-02,3.18178815032345e-02,1.48844438076111e-23,4.10522374283821e-02,2.80007707007364e-02,1.38067367515991e-23,1.34467006487105e-23,3.55898308436331e-02,9.37342464479555e-24,2.46946067945524e-03,5.16970272340441e-02,1.38037490617534e-02,2.86269866479258e-02,1.31114277988611e-02,8.01527476017563e-24,1.58177489155446e-23,1.03151792435346e-02,1.83246708746701e-23,1.58697205324125e-02,1.21364178369625e-23,8.32557605280413e-03,8.68037633558042e-02,9.47608315909677e-24,1.28589887002845e-23,2.52807524859488e-02
2.33235224567278e-02,2.81202013042351e-02,2.65344017815617e-02,6.85867694477724e-02,6.09724625901257e-02,2.28406398547186e-02,1.12142452965745e-23,3.58919185396922e-02,3.12332623545042e-02,4.15130696080701e-03,4.13818161657065e-02,2.92105197328146e-02,1.38067367515991e-23,1.34467006487105e-23,3.78795854712534e-02,9.37342464479555e-24,8.90573613689536e-24,5.11474852586768e-02,1.49176445181901e-02,2.95628386921213e-02,1.40136381013991e-02,8.01527476017563e-24,1.58177489155446e-23,1.12983171209806e-02,1.83246708746701e-23,2.02799095240821e-02,1.21364178369625e-23,5.23746445239079e-03,8.08170203915056e-02,9.47608315909677e-24,1.28589887002845e-23,2.24013061287359e-02
2.19283140346869e-02,2.75189854808429e-02,2.38028243630268e-02,7.09569226195697e-02,6.05266700863045e-02,2.35635797786224e-02,1.12142452965745e-23,3.66802990210056e-02,3.08026425668734e-02,1.10005813295579e-02,4.13049452326213e-02,3.50792523174436e-02,1.38067367515991e-23,1.34467006487105e-23,3.90686573968641e-02,9.37342464479555e-24,8.90573613689536e-24,5.02144800201332e-02,1.43566156895073e-02,3.19149371476756e-02,1.66290210527597e-02,8.01527476017563e-24,1.58177489155446e-23,1.26603013267231e-02,1.83246708746701e-23,2.75462184690672e-02,1.21364178369625e-23,1.29370680825938e-23,7.56097572760336e-02,9.47608315909677e-24,1.28589887002845e-23,1.97756056648845e-02
2.17775810962019e-02,2.69128970231365e-02,2.24594323615795e-02,7.01986670536475e-02,5.73702259446376e-02,2.46877500504685e-02,1.12142452965745e-23,3.97669875180250e-02,3.21120850786603e-02,1.50469405548574e-02,4.10848262274717e-02,3.70950092052959e-02,1.38067367515991e-23,1.34467006487105e-23,3.92025880275130e-02,9.37342464479555e-24,8.90573613689536e-24,5.03551290575567e-02,1.52575260812569e-02,3.25424647704676e-02,1.89513206217645e-02,8.01527476017563e-24,1.58177489155446e-23,1.31996771418061e-02,1.83246708746701e-23,3.08310714946416e-02,1.21364178369625e-23,1.29370680825938e-23,7.00973968684831e-02,9.47608315909677e-24,1.28589887002845e-23,1.67460571596741e-02
2.37541368395402e-02,2.86883089884923e-02,2.30946644311843e-02,6.35687428060364e-02,5.74593952149205e-02,2.60120043343195e-02,1.12142452965745e-23,4.32857891764793e-02,2.88474906768868e-02,1.30281377455051e-02,3.95032354457743e-02,3.61913617534623e-02,1.38067367515991e-23,1.34467006487105e-23,3.77404656345015e-02,9.37342464479555e-24,8.90573613689536e-24,4.91807540408641e-02,1.58008015269486e-02,3.30416806049158e-02,2.35953864643334e-02,8.01527476017563e-24,1.58177489155446e-23,1.28748535327247e-02,1.83246708746701e-23,2.61357034067626e-02,1.21364178369625e-23,1.29370680825938e-23,6.89667442338987e-02,9.47608315909677e-24,1.28589887002845e-23,1.26900470294072e-02
2.47791331158925e-02,3.02242907733186e-02,2.45199716830308e-02,6.21639382942863e-02,5.77880718846779e-02,2.75299315479389e-02,1.12142452965745e-23,4.29747595016544e-02,2.33162243713989e-02,8.58883589644945e-03,3.93090559159214e-02,3.42540676737454e-02,1.38067367515991e-23,1.34467006487105e-23,3.93208562719176e-02,9.37342464479555e-24,2.44039642801149e-05,4.74803085030753e-02,1.77440926086499e-02,3.41908561916526e-02,2.95600645606361e-02,8.01527476017563e-24,1.58177489155446e-23,1.26942889527558e-02,1.83246708746701e-23,2.59960213755473e-02,1.21364178369625e-23,1.29370680825938e-23,6.46636889353277e-02,9.47608315909677e-24,1.28589887002845e-23,1.02672180429854e-02
2.58382828923901e-02,3.13629365759015e-02,2.39402816841253e-02,6.30012036952261e-02,6.11349465203486e-02,2.84487904805046e-02,1.12142452965745e-23,4.41887095967299e-02,2.13426901093498e-02,1.02186670148578e-02,3.92285146428303e-02,3.30667340558701e-02,1.38067367515991e-23,1.34467006487105e-23,4.08631193849566e-02,9.37342464479555e-24,8.90573613689536e-24,4.66575686050326e-02,1.86581651537457e-02,3.37250459532267e-02,3.17931493079443e-02,8.01527476017563e-24,1.58177489155446e-23,1.28571734316158e-02,1.83246708746701e-23,2.29505210967800e-02,1.21364178369625e-23,1.29370680825938e-23,6.05732827789396e-02,9.47608315909677e-24,1.28589887002845e-23,9.02829422152793e-03
2.63076020134397e-02,3.19716278999891e-02,2.36989562215757e-02,6.41599757132233e-02,6.24546292643624e-02,2.69169647250831e-02,1.12142452965745e-23,4.35122592645831e-02,2.39447529394277e-02,1.74636686700864e-02,4.03834887538965e-02,3.02168743080709e-02,1.38067367515991e-23,1.34467006487105e-23,4.10275500116011e-02,9.37342464479555e-24,7.47782369935500e-04,4.54834330982636e-02,2.10496680892599e-02,3.18636926893572e-02,3.02474210531425e-02,8.01527476017563e-24,1.58177489155446e-23,1.25364637464439e-02,1.83246708746701e-23,2.09721363019345e-02,1.21364178369625e-23,1.29370680825938e-23,5.99863892105952e-02,9.47608315909677e-24,1.28589887002845e-23,9.72841648718573e-03
2.67681086344597e-02,3.06455848023829e-02,2.12784214400565e-02,6.65125520974632e-02,6.17098524604784e-02,2.57440555784256e-02,1.12142452965745e-23,4.42171155106831e-02,2.58818329773275e-02,2.26308931033416e-02,4.15310716062550e-02,3.10321198071455e-02,1.38067367515991e-23,1.34467006487105e-23,4.04418884999507e-02,9.37342464479555e-24,7.27381725856062e-05,4.51563309179552e-02,2.25603348125692e-02,3.09095620819015e-02,2.63498862647756e-02,8.01527476017563e-24,1.58177489155446e-23,1.33602351867259e-02,1.83246708746701e-23,2.00911974550435e-02,1.21364178369625e-23,1.29370680825938e-23,5.72872405153509e-02,9.47608315909677e-24,1.28589887002845e-23,1.05518749362692e-02
2.83790662433067e-02,2.88677755244326e-02,1.78062348123121e-02,6.82044104740621e-02,6.45181037581160e-02,2.78849176614253e-02,1.12142452965745e-23,4.33363252914337e-02,2.61259708239150e-02,2.53091144583306e-02,4.31715351943491e-02,3.44571119613033e-02,1.38067367515991e-23,1.34467006487105e-23,3.90495217299153e-02,9.37342464479555e-24,8.90573613689536e-24,4.70643047040159e-02,2.23439422141195e-02,3.04101618322276e-02,2.49541772976267e-02,8.01527476017563e-24,1.58177489155446e-23,1.38826819712529e-02,1.83246708746701e-23,1.77941736882389e-02,1.21364178369625e-23,1.29370680825938e-23,5.45027805639055e-02,9.47608315909677e-24,1.28589887002845e-23,1.05558203984008e-02
2.81766452099200e-02,2.76803204717513e-02,1.51820163019302e-02,6.61100040386009e-02,6.50712614533598e-02,2.93532315100871e-02,1.12142452965745e-23,3.92604375261168e-02,2.43399981786703e-02,2.53509670672692e-02,4.44279806584576e-02,3.49831679315581e-02,1.38067367515991e-23,1.34467006487105e-23,4.01515104968093e-02,9.37342464479555e-24,8.90573613689536e-24,4.73559197270493e-02,2.20368498249789e-02,2.95278367835201e-02,2.49110006882682e-02,8.01527476017563e-24,1.58177489155446e-23,1.56642218669277e-02,1.83246708746701e-23,1.80542740703934e-02,1.21364178369625e-23,1.29370680825938e-23,5.05863089701958e-02,9.47608315909677e-24,1.28589887002845e-23,8.85545471352003e-03
2.91762765378777e-02,2.83900983003605e-02,1.36780950697962e-02,5.82298565264637e-02,6.52479231827874e-02,2.78608110929476e-02,1.12142452965745e-23,3.60435226996185e-02,2.25515948579042e-02,2.28420788477109e-02,4.45128620702455e-02,3.57524937901266e-02,1.38067367515991e-23,1.34467006487105e-23,4.08143082977139e-02,9.37342464479555e-24,8.90573613689536e-24,4.62947456857341e-02,2.08360111683930e-02,2.89166255846970e-02,3.13153360415795e-02,8.01527476017563e-24,1.58177489155446e-23,1.78343414924898e-02,1.83246708746701e-23,2.03055298840155e-02,1.21364178369625e-23,1.29370680825938e-23,5.15700796966633e-02,9.47608315909677e-24,1.28589887002845e-23,5.14495278592068e-03
2.91184608647680e-02,2.58195814868185e-02,1.00175468610756e-02,5.71981540808385e-02,6.14138024522205e-02,2.69136855377873e-02,1.12142452965745e-23,3.46868895113280e-02,2.00160521549555e-02,3.13505559129390e-02,4.68744441901122e-02,3.83649252835346e-02,1.38067367515991e-23,1.34467006487105e-23,4.32753390223676e-02,9.37342464479555e-24,8.90573613689536e-24,4.50412994066438e-02,1.83621671075013e-02,2.93634145467163e-02,3.18878542385875e-02,8.01527476017563e-24,1.58177489155446e-23,1.96329482665088e-02,1.83246708746701e-23,2.84825532104988e-02,1.21364178369625e-23,1.29370680825938e-23,5.09426181635522e-02,9.47608315909677e-24,1.28589887002845e-23,3.26557476999185e-03
2.80868337096080e-02,2.48980903138526e-02,7.03458263853021e-03,5.89716849685178e-02,5.72076429979342e-02,2.62896906335517e-02,1.12142452965745e-23,3.52991499848481e-02,1.70976984190946e-02,3.67875010569731e-02,4.85844368718627e-02,3.97440598979632e-02,1.38067367515991e-23,1.34467006487105e-23,4.56821168280048e-02,9.37342464479555e-24,8.90573613689536e-24,4.38036886804830e-02,1.64940706476223e-02,2.95294729561908e-02,2.85074808749986e-02,8.01527476017563e-24,1.58177489155446e-23,2.04309969744047e-02,1.83246708746701e-23,3.48652282457287e-02,1.21364178369625e-23,1.29370680825938e-23,5.13874818574070e-02,9.47608315909677e-24,1.28589887002845e-23,3.67323849403497e-03
2.97935478994490e-02,2.47620551313173e-02,6.97378404718477e-03,5.56699869044642e-02,5.70047707404137e-02,2.51202185511639e-02,1.12142452965745e-23,3.73167324901508e-02,1.88472595880829e-02,3.52540953681461e-02,4.84839319462480e-02,4.06436727793744e-02,1.38067367515991e-23,1.34467006487105e-23,4.47868346186303e-02,9.37342464479555e-24,8.90573613689536e-24,4.17236525477086e-02,1.54053574255737e-02,3.04427180147668e-02,2.90804101200484e-02,8.01527476017563e-24,1.58177489155446e-23,2.14826317705311e-02,1.83246708746701e-23,3.40528597382465e-02,1.21364178369625e-23,1.29370680825938e-23,5.52126081633794e-02,9.47608315909677e-24,1.28589887002845e-23,2.68349786593776e-03
3.34626923601119e-02,2.50421436613291e-02,6.92814645084522e-03,5.29780285146706e-02,6.05671486574048e-02,2.54041389193196e-02,1.12142452965745e-23,4.15578796255251e-02,2.50169984743758e-02,3.70181189671559e-02,4.76077479114799e-02,3.99650827510753e-02,1.38067367515991e-23,1.34467006487105e-23,4.37539522683526e-02,9.37342464479555e-24,8.90573613689536e-24,3.89248309607009e-02,1.56385790182034e-02,2.97438825037952e-02,2.97646273063272e-02,8.01527476017563e-24,1.58177489155446e-23,2.09543681140961e-02,1.83246708746701e-23,2.48809450507548e-02,1.21364178369625e-23,1.29370680825938e-23,5.48757240836726e-02,9.47608315909677e-24,1.28589887002845e-23,1.02075862484023e-03
3.60476265888636e-02,2.61446809215874e-02,6.59657079455560e-03,4.90013903398649e-02,6.22712238393238e-02,2.65013484386272e-02,1.12142452965745e-23,4.30805030779446e-02,2.47943904803675e-02,4.15179795340572e-02,4.66223621658752e-02,3.93529108049058e-02,1.38067367515991e-23,1.34467006487105e-23,4.46493065736486e-02,9.37342464479555e-24,8.90573613689536e-24,3.87236882275803e-02,1.62352500566836e-02,2.95963091791962e-02,3.02575169252279e-02,8.01527476017563e-24,1.58177489155446e-23,2.02903287125093e-02,1.83246708746701e-23,2.52811545823522e-02,1.21364178369625e-23,1.29370680825938e-23,4.97996253070124e-02,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
3.71235159416247e-02,2.75702238459468e-02,6.17953619028563e-03,4.35675873164517e-02,6.46216640470266e-02,2.72702982399373e-02,1.12142452965745e-23,4.32725315044772e-02,2.45179410751877e-02,4.37276257503681e-02,4.56043439123319e-02,4.00783032175540e-02,1.38067367515991e-23,1.34467006487105e-23,4.43774230815779e-02,9.37342464479555e-24,8.90573613689536e-24,3.96091094577345e-02,1.48551828327442e-02,2.79621892102882e-02,3.39206861795952e-02,8.01527476017563e-24,1.58177489155446e-23,2.08862762908505e-02,1.83246708746701e-23,2.68322886218566e-02,5.15526446419434e-04,1.29370680825938e-23,5.25679655720848e-02,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
3.56851675221854e-02,2.94575421502588e-02,6.87224044686332e-03,3.78817797743668e-02,6.57488319561877e-02,2.91452983791120e-02,1.12142452965745e-23,4.37197287566956e-02,2.73506536781939e-02,4.22141147322333e-02,4.33305375165635e-02,4.06229671231254e-02,1.38067367515991e-23,1.34467006487105e-23,4.48769309790696e-02,9.37342464479555e-24,8.90573613689536e-24,3.86382640438674e-02,1.29358009061683e-02,2.68346882962479e-02,3.66088182469363e-02,8.01527476017563e-24,1.58177489155446e-23,2.09014292786558e-02,1.83246708746701e-23,2.67429047381519e-02,3.07785743403266e-03,1.29370680825938e-23,5.50312892441919e-02,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
3.34831880942106e-02,2.93915884196233e-02,5.13823704364965e-03,3.48966682004195e-02,6.64071341743188e-02,3.17601066220178e-02,1.12142452965745e-23,4.40969404926575e-02,2.86997611005130e-02,4.51262971434465e-02,4.22843233667994e-02,4.20356468265112e-02,1.38067367515991e-23,1.34467006487105e-23,4.35198563717019e-02,9.37342464479555e-24,8.90573613689536e-24,3.85448276477936e-02,9.49352988866162e-03,2.53293965120998e-02,3.97132648821796e-02,8.01527476017563e-24,1.58177489155446e-23,2.07844571960749e-02,1.83246708746701e-23,2.95495502771918e-02,2.88841113838481e-03,1.29370680825938e-23,5.96787392977158e-02,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
3.01759032400824e-02,2.79353913745886e-02,9.46560057864571e-03,3.11471512186838e-02,6.45897290549855e-02,3.49363794845279e-02,1.12142452965745e-23,4.40785639550239e-02,3.19609597223642e-02,5.22742776007923e-02,4.30031798866245e-02,4.68423428046837e-02,1.38067367515991e-23,1.34467006487105e-23,4.03231011757477e-02,9.37342464479555e-24,1.58094669215894e-03,3.81266988495552e-02,4.12297723829882e-03,2.41872441825791e-02,4.01871995105010e-02,8.01527476017563e-24,1.58177489155446e-23,2.18244256824527e-02,1.83246708746701e-23,3.17947421093043e-02,4.54812843945928e-03,1.29370680825938e-23,6.67970546271285e-02,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
2.91998767950262e-02,2.88478306032588e-02,1.39784697220122e-02,2.89570310858721e-02,6.25570637820083e-02,3.39448294967199e-02,1.12142452965745e-23,4.57089619229236e-02,3.36759050838849e-02,5.95355160303467e-02,4.23374124538103e-02,4.26956755662602e-02,1.38067367515991e-23,1.34467006487105e-23,3.94204250329376e-02,9.37342464479555e-24,6.09286858619575e-03,3.70465113886061e-02,7.21120746799618e-03,2.39634340270724e-02,4.00481961150110e-02,8.01527476017563e-24,1.58177489155446e-23,2.18396087787386e-02,1.83246708746701e-23,2.77395646941484e-02,5.38772113005269e-03,1.29370680825938e-23,6.70392031557968e-02,9.47608315909677e-24,1.28589887002845e-23,9.33816728813809e-24
3.17442309222555e-02,3.02029565965874e-02,1.40781333697425e-02,2.96043319198113e-02,6.29271431714143e-02,3.17810926982311e-02,1.12142452965745e-23,4.79908463783804e-02,3.26996415681211e-02,6.44609427202700e-02,4.17356899384816e-02,4.02242040927655e-02,1.38067367515991e-23,1.34467006487105e-23,3.93342392773484e-02,9.37342464479555e-24,5.79090002559537e-03,3.68733381167449e-02,1.12421731709291e-02,2.39995688183753e-02,3.86891736670377e-02,8.01527476017563e-24,1.58177489155446e-23,2.24419419213318e-02,1.83246708746701e-23,2.05669524765450e-02,1.21364178369625e-23,1.29370680825938e-23,6.53324176121434e-02,9.47608315909677e-24,1.28589887002845e-23,1.32017922751857e-04
3.63290694667726e-02,3.16170066061940e-02,1.47450403166560e-02,2.58811144257978e-02,6.64671285270732e-02,2.93220044280841e-02,1.12142452965745e-23,4.73696144190509e-02,3.31149726628244e-02,6.05171630440412e-02,4.02408510944407e-02,4.13729756379949e-02,1.38067367515991e-23,1.34467006487105e-23,3.75499915983849e-02,9.37342464479555e-24,3.26626412568035e-03,3.64879635474152e-02,1.30970790927814e-02,2.55850645666649e-02,4.39959615416710e-02,8.01527476017563e-24,1.58177489155446e-23,2.29552793336352e-02,1.83246708746701e-23,1.00145575685815e-02,1.21364178369625e-23,1.29370680825938e-23,6.83975183621866e-02,9.47608315909677e-24,1.28589887002845e-23,1.35787065161501e-04
3.92536718346107e-02,3.36820557989776e-02,1.70827140167887e-02,2.13830373028884e-02,6.78494806137855e-02,2.54024809504260e-02,1.12142452965745e-23,4.63210022838705e-02,3.44587596349503e-02,5.76893840737255e-02,3.80325762209740e-02,4.07273805382359e-02,1.38067367515991e-23,1.34467006487105e-23,3.90597293751233e-02,9.37342464479555e-24,4.92987950926883e-03,3.54882754585660e-02,1.64685984325107e-02,2.64113817092919e-02,4.98752404805236e-02,8.01527476017563e-24,1.58177489155446e-23,2.34954956025243e-02,1.83246708746701e-23,8.62011051289630e-04,1.21364178369625e-23,1.29370680825938e-23,6.57236613279046e-02,9.47608315909677e-24,1.28589887002845e-23,3.92134468115296e-04
3.94836867511047e-02,3.53787899627770e-02,1.75026100524871e-02,2.10137722979860e-02,6.70609817014567e-02,2.30071442676544e-02,1.12142452965745e-23,4.63531787416994e-02,3.54326244274470e-02,6.00609629316261e-02,3.67101429041581e-02,4.20447013351374e-02,1.38067367515991e-23,1.34467006487105e-23,4.04462094947079e-02,9.37342464479555e-24,5.00467840579912e-03,3.53813088415818e-02,1.76885263333492e-02,2.53997685983138e-02,5.04869465205356e-02,8.01527476017563e-24,1.58177489155446e-23,2.44258523233646e-02,1.83246708746701e-23,1.49087952823486e-23,6.77255552059301e-04,1.29370680825938e-23,6.34183929395746e-02,9.47608315909677e-24,1.28589887002845e-23,1.41091190539180e-03
4.01215188573970e-02,3.71804664423951e-02,1.87053388369399e-02,1.85153516295529e-02,6.47372073919626e-02,2.20171917161053e-02,1.12142452965745e-23,4.80532727083052e-02,3.09820865330071e-02,5.86232148464032e-02,3.60164610281390e-02,3.95311315849970e-02,1.38067367515991e-23,1.34467006487105e-23,4.24631528769503e-02,9.37342464479555e-24,5.05009558196946e-03,3.44103145517118e-02,1.98873543233564e-02,2.48181134151532e-02,5.23660073008069e-02,8.01527476017563e-24,1.58177489155446e-23,2.56003707150038e-02,1.83246708746701e-23,1.49087952823486e-23,4.80799720036933e-03,1.29370680825938e-23,5.84301515565193e-02,9.47608315909677e-24,1.28589887002845e-23,2.43086560138774e-03
4.28022369595251e-02,3.65340738335834e-02,2.02189685264394e-02,1.56304861444608e-02,6.15751571825440e-02,1.86764944926024e-02,1.12142452965745e-23,4.91557612011942e-02,2.74510850812597e-02,5.70880859155840e-02,3.59881263690543e-02,3.72815429597900e-02,1.38067367515991e-23,1.34467006487105e-23,4.30712164722134e-02,9.37342464479555e-24,4.23125444711049e-03,3.35988643571679e-02,2.16478385012083e-02,2.56662105988796e-02,5.21579809808519e-02,8.01527476017563e-24,1.58177489155446e-23,2.65821184076908e-02,1.83246708746701e-23,1.49087952823486e-23,4.77612295404251e-03,1.29370680825938e-23,5.58759767151196e-02,9.47608315909677e-24,1.28589887002845e-23,2.86610312636041e-03
4.55244423362930e-02,3.61210374575641e-02,1.93537439324266e-02,1.40474936823232e-02,6.21022270013103e-02,1.69005233305010e-02,1.12142452965745e-23,4.99348000061741e-02,3.15049386071606e-02,5.72094448145234e-02,3.63586783615938e-02,3.37001592740987e-02,1.38067367515991e-23,1.34467006487105e-23,4.08885271439026e-02,9.37342464479555e-24,2.48060759091046e-03,3.22452408711145e-02,2.12905646497965e-02,2.58500892567666e-02,5.42155152146030e-02,8.01527476017563e-24,1.58177489155446e-23,2.74839460196760e-02,1.83246708746701e-23,1.49087952823486e-23,3.76298711171862e-03,1.29370680825938e-23,5.90746135067684e-02,9.47608315909677e-24,1.28589887002845e-23,3.24379767393508e-03
4.83089911471265e-02,3.54095328911495e-02,1.63325613284401e-02,1.11285121193504e-02,6.25528024648543e-02,1.28159153885087e-02,1.12142452965745e-23,4.95861748759062e-02,3.44527333933560e-02,5.62414049725664e-02,3.68548653958268e-02,2.92948037982930e-02,1.38067367515991e-23,1.34467006487105e-23,3.71576933446963e-02,9.37342464479555e-24,1.46498287939530e-03,3.08653420508583e-02,2.19524911343390e-02,2.50993313502673e-02,5.78917963636104e-02,8.01527476017563e-24,1.58177489155446e-23,2.87458364602959e-02,1.83246708746701e-23,1.49087952823486e-23,7.30047381002181e-03,1.29370680825938e-23,6.16222339596093e-02,9.47608315909677e-24,1.28589887002845e-23,1.98911813047450e-03
5.02317551010043e-02,3.33236156951801e-02,1.27935847063537e-02,1.23843190229826e-02,6.35775058096061e-02,8.85144341761892e-03,1.12142452965745e-23,5.01666550287978e-02,2.93948625269346e-02,5.86869114129629e-02,3.71530156233625e-02,2.52579396340333e-02,1.38067367515991e-23,1.34467006487105e-23,3.38064639850583e-02,9.37342464479555e-24,1.74315734287285e-04,3.01387362345607e-02,2.49835408321273e-02,2.61563448383710e-02,6.15550353185089e-02,8.01527476017563e-24,1.58177489155446e-23,2.99939361622917e-02,1.83246708746701e-23,1.49087952823486e-23,5.11373411329621e-03,1.29370680825938e-23,5.90962484894818e-02,9.47608315909677e-24,1.28589887002845e-23,1.44004569904840e-03
5.11674759416743e-02,3.29307603916286e-02,1.29952777483219e-02,8.75292238743205e-03,6.24594166973080e-02,5.97959359046125e-03,1.12142452965745e-23,5.13108416111719e-02,2.72856488595057e-02,6.17489971362388e-02,3.53064726109935e-02,1.88565295074061e-02,1.38067367515991e-23,1.34467006487105e-23,3.31881720325917e-02,9.37342464479555e-24,2.10462031577074e-03,2.96708627182255e-02,2.82128688614909e-02,2.52923871013569e-02,6.39227517013204e-02,8.01527476017563e-24,1.58177489155446e-23,3.04593508324090e-02,1.83246708746701e-23,1.49087952823486e-23,4.57767964101428e-03,1.29370680825938e-23,5.85502491084649e-02,9.47608315909677e-24,1.28589887002845e-23,1.68459190250929e-03
5.35487539547990e-02,3.29758897826172e-02,1.19774120231031e-02,3.79613604501741e-03,6.16843179911084e-02,3.41162675865189e-03,1.12142452965745e-23,4.97725621995111e-02,2.45389561662358e-02,5.97833631914543e-02,3.40515026663380e-02,1.68684503641000e-02,1.38067367515991e-23,1.34467006487105e-23,3.35434535325093e-02,9.37342464479555e-24,2.00880527377862e-03,2.92428621473776e-02,2.94698853967273e-02,2.46475331963397e-02,6.24939287603245e-02,8.01527476017563e-24,1.58177489155446e-23,3.15675145548454e-02,1.83246708746701e-23,1.49087952823486e-23,7.10478011465512e-03,1.29370680825938e-23,5.90793834931948e-02,9.47608315909677e-24,1.28589887002845e-23,1.26883895351870e-03
5.45055773605249e-02,3.38821419605226e-02,1.32041352039934e-02,1.14979390377000e-03,6.20455931057034e-02,8.69125868353552e-04,1.12142452965745e-23,4.86878812063234e-02,2.47131351047749e-02,5.48807279097380e-02,3.25278453049515e-02,1.40761883175542e-02,1.38067367515991e-23,1.34467006487105e-23,3.52993234302981e-02,9.37342464479555e-24,2.41730804596936e-03,2.90882695664302e-02,3.15078912418478e-02,2.43228650774777e-02,6.01497511824542e-02,8.01527476017563e-24,1.58177489155446e-23,3.15922379896053e-02,1.83246708746701e-23,1.49087952823486e-23,8.66375527343715e-03,1.29370680825938e-23,5.91251295385428e-02,9.47608315909677e-24,1.28589887002845e-23,2.01995688590764e-03
5.16875354386623e-02,3.43581257437948e-02,1.70523556894883e-02,2.25954153189011e-03,6.32484594164903e-02,1.19915772662247e-03,1.12142452965745e-23,4.81301036988068e-02,3.07996231155806e-02,5.43958248118435e-02,3.23134128371371e-02,1.49264014793318e-02,1.38067367515991e-23,1.34467006487105e-23,3.59306972585785e-02,9.37342464479555e-24,2.56503997865644e-03,2.76669045434275e-02,3.03091302593478e-02,2.42168980655476e-02,6.06935969404118e-02,8.01527476017563e-24,1.58177489155446e-23,3.09514433620636e-02,1.83246708746701e-23,1.49087952823486e-23,7.51535908646642e-03,1.29370680825938e-23,6.08892413922556e-02,9.47608315909677e-24,1.28589887002845e-23,2.22907129159222e-03
4.74718807495851e-02,3.17785483609940e-02,1.51762461827533e-02,6.58398047119571e-03,6.22386761606886e-02,3.29711413494109e-03,1.12142452965745e-23,4.59587136671883e-02,3.85745809295702e-02,5.38170982391733e-02,3.31397914515588e-02,1.91756842883495e-02,1.38067367515991e-23,1.34467006487105e-23,3.75365457589627e-02,9.37342464479555e-24,3.19038803930619e-04,2.67079667879907e-02,2.92600450013428e-02,2.54573033033053e-02,6.06481223566716e-02,8.01527476017563e-24,1.58177489155446e-23,3.29766253857154e-02,1.83246708746701e-23,1.49087952823486e-23,3.71657795017479e-03,1.29370680825938e-23,5.76337393804399e-02,9.47608315909677e-24,1.28589887002845e-23,2.62407073390416e-03
4.53652308990752e-02,3.22993423713241e-02,1.28329481707317e-02,4.44843332309255e-03,6.23168504169070e-02,2.67818666683701e-03,1.12142452965745e-23,4.33353265517162e-02,4.81499837345263e-02,4.71292068730045e-02,3.22353220446077e-02,2.04689857656906e-02,1.38067367515991e-23,1.34467006487105e-23,3.84117335718642e-02,9.37342464479555e-24,8.29880913561973e-04,2.48821270358738e-02,3.11782528513910e-02,2.84058511595688e-02,5.89128029680796e-02,8.01527476017563e-24,1.58177489155446e-23,3.39192091335802e-02,1.83246708746701e-23,1.49087952823486e-23,5.71639616348729e-03,1.29370680825938e-23,5.79269786773443e-02,9.47608315909677e-24,1.28589887002845e-23,3.40631139613077e-03
4.56172688028164e-02,3.55979387734040e-02,1.27343341418363e-02,8.82443712602867e-24,6.36263400592686e-02,2.09400405666492e-03,1.12142452965745e-23,4.30369138846728e-02,5.18558734435766e-02,4.42035739644867e-02,3.09898787284017e-02,1.76527071523769e-02,1.38067367515991e-23,1.34467006487105e-23,3.88065392955935e-02,9.37342464479555e-24,5.51442693757331e-03,2.25705818122506e-02,3.45787709209247e-02,3.19035787921237e-02,5.86886046474967e-02,8.01527476017563e-24,1.58177489155446e-23,3.40329198137517e-02,1.83246708746701e-23,1.49087952823486e-23,8.87468268194501e-03,1.29370680825938e-23,5.80047020234881e-02,9.47608315909677e-24,1.28589887002845e-23,4.93636421179393e-03
