3.41503722937587e-02,5.53484598639871e-02,1.87225387886686e-02,1.75651319367394e-02,1.74233900542227e-02,1.36175218663212e-23,2.95298257669984e-23,2.50770819786585e-02,3.28722675061158e-02,2.86842800522611e-02,7.51224185916097e-02,1.01990822909189e-23,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,2.01651974548657e-23,6.29757622379905e-24,2.47331457962237e-02,1.71350274508361e-03,1.27389010649960e-23,2.71212367071430e-02,2.60502788029136e-02,5.47539461988554e-02,6.46675171411622e-02,4.23381199935027e-02,1.00942746942792e-02,3.99260146947010e-03,3.14415969069300e-02,3.93240099931823e-02,3.03695016590786e-23,2.27018549781297e-02,2.08838620091709e-02,1.22301510871934e-02,2.73003852677071e-24,8.97075066454533e-04,7.09756897881746e-24,1.11600551826321e-23,1.97966048342552e-23,8.28868736321050e-02,1.81606243821131e-02,3.47282840670511e-02,2.16022919958348e-02,2.10464849935882e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.56556647795789e-02
3.62610551326412e-02,5.33146201856090e-02,1.69829996443066e-02,1.71678663088060e-02,1.53242494733964e-02,1.36175218663212e-23,2.95298257669984e-23,2.63920554265396e-02,3.30859124870834e-02,2.93217405057167e-02,6.94151006758324e-02,1.01990822909189e-23,1.47065877301392e-02,1.86964386732521e-23,1.00468178237910e-23,2.01651974548657e-23,6.29757622379905e-24,2.47594044758824e-02,2.66551324946932e-03,1.27389010649960e-23,2.57451789830481e-02,2.03311611130235e-02,5.70442303939724e-02,6.26003402259361e-02,3.82038339853218e-02,1.17483141209560e-02,1.02687426394631e-02,2.83173913181044e-02,4.01413629891757e-02,3.03695016590786e-23,2.45381204520567e-02,2.20006489568460e-02,1.35630041095938e-02,2.73003852677071e-24,8.47968690062477e-24,2.04126781938975e-03,1.11600551826321e-23,1.97966048342552e-23,8.51887989585907e-02,2.00583388674283e-02,2.94221534910112e-02,2.26228844069270e-02,2.14499510940141e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,5.28741136584796e-03
3.99965050897302e-02,5.16744049643826e-02,2.02337858063634e-02,1.55663565325546e-02,1.38526226600691e-02,1.36175218663212e-23,2.95298257669984e-23,2.93063355508843e-02,3.43920141666380e-02,2.75599829619980e-02,6.46255455795768e-02,1.01990822909189e-23,3.13197253311782e-02,1.86964386732521e-23,1.00468178237910e-23,2.01651974548657e-23,6.29757622379905e-24,2.60494846790866e-02,1.32214076150110e-23,1.27389010649960e-23,2.44420316882812e-02,1.79503205035291e-02,6.40540184825420e-02,6.23761697799143e-02,3.49170849080336e-02,1.47982638790750e-02,1.73946675279810e-02,2.54903347327330e-02,3.97947604946344e-02,3.03695016590786e-23,2.22824491432478e-02,2.35543231338277e-02,1.79572035078635e-02,2.73003852677071e-24,8.47968690062477e-24,3.41485100148816e-03,1.11600551826321e-23,1.97966048342552e-23,8.69908291884885e-02,2.11582259692041e-02,3.10300498642499e-02,2.49190636874149e-02,2.25708757827486e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
4.11964155060654e-02,4.95563848467019e-02,1.51092993331761e-02,1.42110602092220e-02,1.05564352936920e-02,1.36175218663212e-23,2.95298257669984e-23,3.49803697080157e-02,3.36952402696963e-02,2.52259435859021e-02,6.15900665777024e-02,1.01990822909189e-23,4.81813084039346e-02,1.86964386732521e-23,1.00468178237910e-23,2.01651974548657e-23,6.29757622379905e-24,3.17006997642470e-02,1.32214076150110e-23,1.27389010649960e-23,1.87085126825628e-02,1.52711286779932e-02,7.18268767258351e-02,5.33323144446422e-02,3.05058958013158e-02,1.61483525171699e-02,2.20045202092534e-02,2.37911363170406e-02,4.38280269302850e-02,3.03695016590786e-23,2.31891483021442e-02,2.41178230583371e-02,2.54788158296945e-02,2.73003852677071e-24,8.47968690062477e-24,4.46040535310398e-03,1.11600551826321e-23,1.97966048342552e-23,8.53754368667733e-02,2.44342540943715e-02,3.17924480398950e-02,2.61836140372034e-02,2.35615119257706e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
3.61054794356144e-02,4.76421934604394e-02,1.39717889455046e-02,1.41973631394684e-02,8.59597658262876e-03,1.36175218663212e-23,2.95298257669984e-23,4.10294226058122e-02,3.09414512568994e-02,2.53898434639710e-02,6.18136526606922e-02,1.01990822909189e-23,5.28965719150005e-02,4.23808202919334e-04,1.00468178237910e-23,2.01651974548657e-23,6.29757622379905e-24,3.37071091326248e-02,1.32214076150110e-23,1.27389010649960e-23,1.10449382341979e-02,1.64887139022288e-02,7.32898525074977e-02,4.63470349490072e-02,2.53349736742026e-02,1.47830525697031e-02,2.45183750094956e-02,2.26909346231228e-02,4.03397958112850e-02,3.03695016590786e-23,2.38576453644324e-02,2.36197788682066e-02,3.31560100017230e-02,2.73003852677071e-24,8.47968690062477e-24,7.37691401636073e-03,5.09940844141006e-04,1.97966048342552e-23,8.30222819637533e-02,2.20044407811455e-02,3.68012771542631e-02,2.45687823370297e-02,2.34524823698388e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,6.44175882640838e-03
2.73184996078757e-02,4.53305451117494e-02,9.85547261454470e-03,1.38681886204281e-02,1.00786784767751e-02,1.36175218663212e-23,2.95298257669984e-23,3.82249308298090e-02,3.08254257041206e-02,2.74586218623725e-02,5.85959654910079e-02,1.01990822909189e-23,5.02054924999024e-02,6.06153273876836e-03,1.00468178237910e-23,2.01651974548657e-23,7.04907588052811e-04,2.91937310039871e-02,1.32214076150110e-23,2.70441499846117e-03,6.87334893726571e-03,1.76233578910647e-02,7.90270765175631e-02,4.15488256401969e-02,2.20564759757932e-02,1.18023399799250e-02,2.50305049045323e-02,2.33758786972330e-02,2.50192241078333e-02,3.03695016590786e-23,2.35239925810522e-02,2.01623894320456e-02,3.91961924279626e-02,2.73003852677071e-24,8.47968690062477e-24,1.11285147599821e-02,2.78067711117402e-03,1.97966048342552e-23,8.14039225902807e-02,2.03010996341567e-02,4.37900255707857e-02,1.94546175343729e-02,2.23658690816545e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.57040507643753e-02
1.55662764147131e-02,4.47185099539484e-02,8.17611286990671e-03,1.25076599419697e-02,1.24548849202950e-02,1.36175218663212e-23,2.95298257669984e-23,3.49674684291455e-02,3.08144882041487e-02,3.22207655746083e-02,5.00408939791805e-02,1.01990822909189e-23,4.37270269581160e-02,6.64149921041692e-03,1.00468178237910e-23,2.01651974548657e-23,3.82604070225082e-03,2.29898281918533e-02,1.32214076150110e-23,1.43431018738697e-02,5.19102912878154e-03,1.42885253617736e-02,8.59263649558503e-02,3.44490404265627e-02,2.16474654746410e-02,9.01488594185431e-03,2.18094110546980e-02,2.52595264030441e-02,1.60048905167552e-02,3.03695016590786e-23,2.70466117415407e-02,1.56455980823916e-02,4.08663924757885e-02,2.73003852677071e-24,8.47968690062477e-24,1.45159850124204e-02,5.07462316509871e-03,1.97966048342552e-23,8.36873256003514e-02,2.18488330350833e-02,4.78763044954481e-02,1.70461537324503e-02,1.76196001719646e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47195078944741e-02
6.23542647155175e-03,4.56273957782388e-02,6.03231839338985e-03,1.20875110876486e-02,1.21435182991864e-02,1.36175218663212e-23,2.95298257669984e-23,3.95562793791810e-02,3.16788223132952e-02,3.36847178233340e-02,4.99503296938645e-02,1.01990822909189e-23,3.48429345558454e-02,4.12581838344891e-03,1.00468178237910e-23,2.01651974548657e-23,5.70706827803559e-03,1.96658101743430e-02,1.32214076150110e-23,1.89450324847255e-02,5.03977181291463e-03,6.92394399564434e-03,8.29174152002008e-02,3.25697270473773e-02,2.11992095179053e-02,6.37782095024043e-03,1.64840981660076e-02,2.62534709004777e-02,1.85084651603936e-02,3.03695016590786e-23,3.18597960060803e-02,1.08455867092166e-02,4.49490921898238e-02,2.73003852677071e-24,8.47968690062477e-24,1.73939582390546e-02,4.67576984633410e-03,1.97966048342552e-23,9.22927518920253e-02,1.85564838591994e-02,5.01953508756108e-02,1.71361610928070e-02,1.32112715214940e-02,2.28869813153773e-23,7.07302974453866e-24,5.38675229083941e-03,1.06028207021675e-23,1.49227652583193e-02
1.22525529814160e-03,4.41246372279823e-02,7.81277142281532e-03,1.31352876863258e-02,1.18088878036999e-02,1.36175218663212e-23,2.95298257669984e-23,4.12595237682934e-02,3.13498604730764e-02,3.22507141531550e-02,5.07284594139527e-02,1.01990822909189e-23,2.93972321727256e-02,6.88783460571483e-03,1.00468178237910e-23,2.01651974548657e-23,5.48538771825515e-03,1.62942975199878e-02,1.32214076150110e-23,1.98630165550315e-02,6.89068791419594e-03,1.55128142167034e-23,6.88592129593994e-02,3.54080185577343e-02,2.28179651390353e-02,3.33604234038963e-03,1.03566854716464e-02,2.43747738673402e-02,2.17568322939700e-02,4.38133291773708e-03,3.35533112191163e-02,1.57393993080274e-02,5.12602512853693e-02,2.73003852677071e-24,8.47968690062477e-24,1.99621250169834e-02,4.35594384385477e-03,1.97966048342552e-23,9.50361451541458e-02,1.46434661195623e-02,4.45249774684009e-02,1.82540550582896e-02,1.14425581772526e-02,2.28869813153773e-23,7.07302974453866e-24,9.80947406946476e-03,1.06028207021675e-23,1.95421470041625e-03
2.25317456139408e-03,4.54345305479913e-02,1.18345825220986e-02,1.44234757589371e-02,1.25400822537060e-02,1.36175218663212e-23,2.95298257669984e-23,4.85426901273843e-02,3.48066147995025e-02,2.44780595902769e-02,4.92535477268849e-02,1.01990822909189e-23,2.03391306161283e-02,9.95525145502269e-03,1.00468178237910e-23,2.01651974548657e-23,4.92008694153973e-03,1.49348977194010e-02,1.32214076150110e-23,1.74565960747844e-02,8.64471076142171e-03,1.55128142167034e-23,5.66819618208356e-02,2.98904082298665e-02,2.52952639026682e-02,4.73349987306678e-04,6.67808347019390e-03,2.24997127422447e-02,2.48867892603986e-02,5.62259341775413e-03,3.50377712026311e-02,2.32810342479598e-02,5.23138829977462e-02,2.73003852677071e-24,8.47968690062477e-24,1.92383584694793e-02,5.69257414438406e-03,1.97966048342552e-23,9.67818136605289e-02,1.61452824299690e-02,4.41238018030226e-02,2.23975581365806e-02,1.24146470244797e-02,2.28869813153773e-23,7.07302974453866e-24,3.86126415202982e-03,1.06028207021675e-23,2.47381602600223e-23
8.40161751610554e-03,4.43492138997817e-02,1.55740046110811e-02,1.38039727644158e-02,1.24825676308197e-02,1.36175218663212e-23,2.95298257669984e-23,4.21545879838552e-02,3.83369314187106e-02,1.97444696592986e-02,4.46298171331917e-02,1.01990822909189e-23,1.99472374117058e-02,1.54653876620365e-02,1.00468178237910e-23,2.01651974548657e-23,1.63213772894938e-03,1.36487923798564e-02,1.32214076150110e-23,2.15695758029365e-02,6.41290538661642e-03,1.55128142167034e-23,5.03531791821957e-02,2.24058532116461e-02,2.66102374289933e-02,1.39419063843136e-03,7.91104739900386e-03,2.22916119527157e-02,1.96563751439304e-02,3.41294771625055e-03,3.41883699438910e-02,2.77489769317335e-02,5.21238617877936e-02,2.73003852677071e-24,8.47968690062477e-24,1.92375331232033e-02,5.98209697653512e-03,1.97966048342552e-23,9.50995348546929e-02,2.00377082563781e-02,4.11341503129811e-02,2.44392321073280e-02,1.34609437806715e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
1.08604695975265e-02,4.27059884644205e-02,1.49907023925868e-02,1.26439297069241e-02,1.21264751572335e-02,1.36175218663212e-23,2.95298257669984e-23,3.27060244520302e-02,4.01789507587653e-02,2.17693726426721e-02,3.69006353945592e-02,1.01990822909189e-23,2.37302685363338e-02,2.16289763116425e-02,1.00468178237910e-23,2.01651974548657e-23,6.29757622379905e-24,1.29177256544660e-02,1.32214076150110e-23,2.78887615256386e-02,2.26562545240933e-03,1.55128142167034e-23,5.07356445732742e-02,1.56338684036702e-02,2.71653516257972e-02,3.06444536819877e-03,1.43943379297591e-02,2.30151571433421e-02,9.76689960590139e-03,3.03695016590786e-23,3.22291548604242e-02,3.06223432978247e-02,5.15223825393625e-02,2.73003852677071e-24,8.47968690062477e-24,1.94122015745009e-02,1.07188620072577e-02,1.97966048342552e-23,9.16648629319788e-02,2.38981562738650e-02,3.15578835372341e-02,2.44355628446108e-02,1.27421217180292e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
8.34123988038931e-03,4.07105290403309e-02,1.62636793644843e-02,1.07537038290642e-02,1.33672324234647e-02,1.36175218663212e-23,2.95298257669984e-23,2.40369347539803e-02,4.10861820303128e-02,2.49322056001427e-02,3.04465968560927e-02,1.01990822909189e-23,1.99005310062398e-02,2.68995839400160e-02,1.00468178237910e-23,1.09140382755234e-03,6.29757622379905e-24,1.25254533624664e-02,1.32214076150110e-23,2.94344066393172e-02,1.61845975428655e-03,1.55128142167034e-23,5.87815731024659e-02,1.28331925330531e-02,2.70775161582202e-02,5.17691920768174e-03,1.68678772060336e-02,2.37697500174222e-02,2.92606738303393e-03,3.03695016590786e-23,2.95630898130975e-02,3.68931444821166e-02,4.63034430488883e-02,2.73003852677071e-24,2.70251470368581e-03,1.89604584830619e-02,1.36039190070367e-02,1.97966048342552e-23,8.73869933616719e-02,2.55532196906261e-02,3.24784515554498e-02,2.47063046398065e-02,1.05126551642369e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
3.49035686256376e-03,3.93513954296573e-02,1.90688561526697e-02,8.26753493495428e-03,1.25462206288757e-02,1.36175218663212e-23,2.95298257669984e-23,1.29830716464823e-02,3.67961522155424e-02,3.03666513069093e-02,2.79524113241613e-02,1.01990822909189e-23,9.10635839088858e-03,3.11956335568540e-02,1.00468178237910e-23,4.16580339066807e-03,6.29757622379905e-24,1.44562251554561e-02,1.32214076150110e-23,3.23791187970366e-02,3.40498613900283e-03,1.00304952489315e-03,6.54714364536146e-02,1.42595178605992e-02,2.86919415401386e-02,6.62070338832239e-03,1.33340889471994e-02,2.26944161745183e-02,1.58634437984545e-23,3.03695016590786e-23,2.84697136811568e-02,4.56743687916079e-02,3.69900299406864e-02,2.73003852677071e-24,5.38495347542528e-03,2.26600660419511e-02,1.10125493468063e-02,1.97966048342552e-23,8.33318741531911e-02,2.36486828937404e-02,3.73655596167616e-02,2.47514370195296e-02,5.76264864355959e-03,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
6.07227605862201e-24,3.77617350394346e-02,2.20170606699144e-02,7.20700835706689e-03,1.20435224359346e-02,1.36175218663212e-23,2.95298257669984e-23,4.49169811091877e-03,3.24584943404210e-02,3.17176019976041e-02,2.14214747905373e-02,1.01990822909189e-23,1.42523138324652e-23,3.29269612815740e-02,1.00468178237910e-23,8.39389254602512e-03,6.29757622379905e-24,1.57079816905096e-02,1.32214076150110e-23,3.86201900859696e-02,2.57303175938412e-04,1.55128142167034e-23,6.63810673930097e-02,8.44419851411392e-03,2.80551245334873e-02,5.72925470704923e-03,8.93580725885208e-03,2.32797017364512e-02,1.58634437984545e-23,3.03695016590786e-23,2.85934154510136e-02,5.19014875077018e-02,3.30497374674021e-02,2.73003852677071e-24,6.63722816032718e-03,2.71512988058998e-02,1.61528961347832e-02,1.97966048342552e-23,7.82584409425407e-02,2.45915169656704e-02,3.96180396976303e-02,2.49338366111922e-02,1.71137914079819e-03,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
6.07227605862201e-24,3.53403299674685e-02,2.20161780012665e-02,6.32943560383141e-03,1.18325409631121e-02,1.36175218663212e-23,2.95298257669984e-23,7.39464921864875e-03,2.91491666865853e-02,2.92803474578245e-02,1.79630407308015e-02,1.01990822909189e-23,1.42523138324652e-23,3.39277830829855e-02,1.00468178237910e-23,1.20727345581790e-02,6.29757622379905e-24,1.42622898310148e-02,1.32214076150110e-23,4.18676891352932e-02,6.36773472880358e-24,1.55128142167034e-23,6.56108469538215e-02,2.51740696997074e-03,2.71608865309772e-02,4.92629630810768e-03,9.83837673093171e-03,2.31967690163191e-02,1.58634437984545e-23,3.03695016590786e-23,2.50011186874705e-02,5.08360767884392e-02,3.31535700047816e-02,2.73003852677071e-24,6.83349321099705e-03,2.91887886773772e-02,1.92930190345655e-02,1.97966048342552e-23,7.13238857570654e-02,2.53203618338638e-02,3.37992047778102e-02,2.32699665149287e-02,2.72298889747073e-05,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
6.07227605862201e-24,3.56739719525322e-02,2.41801611550361e-02,6.48065067255226e-03,1.17887274374063e-02,1.36175218663212e-23,2.95298257669984e-23,1.51371958080312e-02,2.40979398146467e-02,2.65020954735235e-02,2.12056690884317e-02,1.01990822909189e-23,1.42523138324652e-23,3.56226765604517e-02,1.00468178237910e-23,1.75338191459969e-02,6.29757622379905e-24,1.04759847225942e-02,1.32214076150110e-23,3.43442870634724e-02,6.36773472880358e-24,7.40065209446616e-04,6.17844854626555e-02,1.76153591109928e-03,2.80886354395596e-02,5.37576026184946e-03,1.06601463653892e-02,2.13584303137223e-02,1.58634437984545e-23,3.03695016590786e-23,1.86782511356396e-02,5.07407125823309e-02,3.59611442754456e-02,2.73003852677071e-24,6.31823603266890e-03,2.93289659607487e-02,1.89492867487389e-02,1.97966048342552e-23,6.13530331297462e-02,2.21254089614036e-02,2.62431144374813e-02,1.94807431918279e-02,2.96375416565494e-23,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,3.55685582062657e-04,2.47381602600223e-23
6.07227605862201e-24,3.23869621316205e-02,2.73365552929630e-02,6.34437540389287e-03,1.16783759870912e-02,1.36175218663212e-23,2.95298257669984e-23,1.45599484265606e-02,1.80722981937934e-02,2.25847532680950e-02,2.27664966622830e-02,1.01990822909189e-23,1.42523138324652e-23,3.61032161474268e-02,1.00468178237910e-23,2.39290799357184e-02,6.29757622379905e-24,6.77312076728581e-03,1.32214076150110e-23,3.57026293486689e-02,6.36773472880358e-24,1.38095705827607e-04,5.37132149828697e-02,1.73555061371826e-03,3.04762534373650e-02,2.24629214774012e-03,1.24809436122442e-02,2.19904259545929e-02,1.58634437984545e-23,3.03695016590786e-23,1.58587426642318e-02,4.70387836010921e-02,3.69711194378993e-02,2.73003852677071e-24,3.61185754494122e-03,3.15429044125168e-02,1.99258333665791e-02,1.97966048342552e-23,5.21701083821878e-02,2.17588658434626e-02,1.74527361818343e-02,1.68811779896382e-02,2.96375416565494e-23,2.28869813153773e-23,7.07302974453866e-24,1.40171449354122e-03,8.45509557059312e-03,2.47381602600223e-23
6.07227605862201e-24,2.83805058020440e-02,2.31080864390037e-02,7.21239667152029e-03,1.03173504891255e-02,1.36175218663212e-23,2.95298257669984e-23,1.24163024779702e-02,1.23639220835908e-02,1.73732326449678e-02,2.12148625670503e-02,1.01990822909189e-23,1.42523138324652e-23,3.90226042947776e-02,1.00468178237910e-23,3.16533903922339e-02,6.29757622379905e-24,4.67006019689135e-03,1.32214076150110e-23,4.19523345518712e-02,6.36773472880358e-24,1.42086402839344e-03,4.01721381076089e-02,2.35256474578889e-03,3.16114532797321e-02,4.68191835963152e-24,1.07700879832358e-02,2.29670945552244e-02,4.86962354936466e-03,3.03695016590786e-23,1.70127095841701e-02,4.07917484770917e-02,3.80740445955549e-02,2.73003852677071e-24,8.47968690062477e-24,3.55641185309485e-02,1.90714627181213e-02,1.97966048342552e-23,4.46778738305418e-02,2.08280173981841e-02,6.34593314305559e-03,1.61448081909888e-02,2.96375416565494e-23,2.28869813153773e-23,7.07302974453866e-24,2.46057065314640e-03,1.40605417567735e-02,2.47381602600223e-23
6.07227605862201e-24,2.57703487089272e-02,1.73958679495471e-02,8.13044608853940e-03,8.14680973518382e-03,1.36175218663212e-23,2.95298257669984e-23,1.05769067192869e-02,5.28376411119089e-03,1.81605319286361e-02,2.55253600370411e-02,1.01990822909189e-23,1.42523138324652e-23,3.93828881825952e-02,1.00468178237910e-23,4.00004697241821e-02,6.29757622379905e-24,4.65141365822317e-03,1.32214076150110e-23,4.17113091513265e-02,6.36773472880358e-24,8.75534439687298e-04,1.97009446059936e-02,3.10772082914767e-03,3.52566394603587e-02,4.68191835963152e-24,7.61155930602613e-03,1.97748724792353e-02,1.22040488219320e-02,3.03695016590786e-23,1.62022100886712e-02,3.94660195825057e-02,3.59643004486208e-02,2.73003852677071e-24,8.47968690062477e-24,4.03276282937682e-02,1.44126751856861e-02,1.97966048342552e-23,3.53377778973126e-02,2.08793795697951e-02,1.87029456356465e-23,1.51394691854366e-02,2.96375416565494e-23,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.97613573897375e-02,2.47381602600223e-23
6.07227605862201e-24,2.67283758302113e-02,1.59954754389174e-02,8.73858711877840e-03,4.98210088100725e-03,1.36175218663212e-23,2.95298257669984e-23,6.44758722075085e-03,1.23859522770578e-23,1.90711547059943e-02,3.11163759320752e-02,1.01990822909189e-23,1.42523138324652e-23,3.99363781535909e-02,1.00468178237910e-23,4.62662990249180e-02,6.29757622379905e-24,6.80494362428568e-03,1.32214076150110e-23,3.36843379507533e-02,6.36773472880358e-24,1.55128142167034e-23,5.10062793794995e-03,1.55892763771597e-23,3.72538167183392e-02,4.68191835963152e-24,8.33156044390199e-03,1.51376496335640e-02,2.74419112230921e-02,3.03695016590786e-23,1.30257074525816e-02,3.56520087969474e-02,3.30211819302210e-02,2.73003852677071e-24,8.47968690062477e-24,4.17177812315454e-02,9.79031457674690e-03,1.99432549711076e-03,2.93306258019634e-02,2.18023447151481e-02,1.87029456356465e-23,1.70792244288573e-02,2.96375416565494e-23,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.88272424962489e-02,2.47381602600223e-23
6.07227605862201e-24,2.92488391493278e-02,1.47880554083331e-02,7.57701996797123e-03,3.48489877985884e-03,1.36175218663212e-23,2.95298257669984e-23,2.22469408548988e-23,1.23859522770578e-23,2.53108208864629e-02,3.71142425416073e-02,1.01990822909189e-23,3.22777154498116e-03,4.19573549674390e-02,1.00468178237910e-23,5.16346074436310e-02,6.29757622379905e-24,1.08495031779561e-02,1.32214076150110e-23,2.62539655741726e-02,6.36773472880358e-24,1.55128142167034e-23,1.49390897304169e-23,1.55892763771597e-23,3.62104125286068e-02,4.68191835963152e-24,6.86872303529817e-03,1.25310784632827e-02,4.27417065537638e-02,1.10446000505854e-03,1.30155422792416e-02,3.04554713402072e-02,3.08914726428628e-02,5.75264784677319e-05,8.47968690062477e-24,4.16864452771167e-02,8.54797530171703e-03,1.36040592403309e-02,2.24462755040538e-02,2.30662819256870e-02,1.87029456356465e-23,1.75279611970350e-02,2.96375416565494e-23,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.61681674514027e-02,2.47381602600223e-23
6.07227605862201e-24,2.82467353868577e-02,1.50524776269124e-02,6.00585751558554e-03,3.27876861291397e-03,1.36175218663212e-23,2.95298257669984e-23,2.22469408548988e-23,1.23859522770578e-23,3.00176062719218e-02,3.70393394089796e-02,1.01990822909189e-23,1.00841027615484e-02,4.11479097540021e-02,1.00468178237910e-23,5.68211668816873e-02,6.29757622379905e-24,1.31387792202184e-02,1.32214076150110e-23,2.29526276837342e-02,6.36773472880358e-24,1.55128142167034e-23,1.49390897304169e-23,1.55892763771597e-23,3.64693926400914e-02,8.75411774907422e-06,3.25245098332668e-03,1.22314214606130e-02,3.94250249968601e-02,3.38064195317190e-03,1.13224588396112e-02,2.21297485767228e-02,2.73253947131368e-02,5.31405758805030e-04,8.47968690062477e-24,4.33985257240896e-02,8.02071203206750e-03,2.04786430480651e-02,1.80736909502452e-02,2.09932622457477e-02,1.87029456356465e-23,1.55218976175128e-02,2.96375416565494e-23,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.62681654996518e-02,2.47381602600223e-23
6.07227605862201e-24,2.77176213157151e-02,1.66882783776452e-02,4.85495688369055e-03,2.56097492523668e-03,1.36175218663212e-23,2.95298257669984e-23,2.22469408548988e-23,1.23859522770578e-23,3.21755169344306e-02,3.33345251704365e-02,1.01990822909189e-23,1.67745619108710e-02,4.16315156922753e-02,2.25355887605160e-03,6.21445578230446e-02,6.29757622379905e-24,1.20701181013504e-02,1.32214076150110e-23,2.07472372140853e-02,2.01016792749472e-03,1.55128142167034e-23,1.49390897304169e-23,1.55892763771597e-23,3.53278733433424e-02,3.28742301738797e-04,1.75941948510290e-03,1.16952961310851e-02,3.00974111894134e-02,3.87086735983564e-03,7.55472459933890e-03,1.46768611744774e-02,2.30363890981566e-02,1.65657224813912e-03,8.47968690062477e-24,4.48537042546377e-02,6.84530746879990e-03,2.32275823033488e-02,1.66021052671015e-02,1.37701060954390e-02,1.87029456356465e-23,1.34638263280269e-02,2.96375416565494e-23,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.55020973952512e-02,2.47381602600223e-23
6.07227605862201e-24,2.75011817662498e-02,2.45570989405851e-02,3.48555819352194e-03,5.39112185576573e-03,1.36175218663212e-23,2.95298257669984e-23,2.22469408548988e-23,1.23859522770578e-23,3.24895101563565e-02,2.92000040237222e-02,1.01990822909189e-23,1.85194592613558e-02,4.62449526485856e-02,9.64429430315523e-03,6.84544495733696e-02,6.29757622379905e-24,8.77253331844143e-03,7.46505982879298e-04,1.61408236924744e-02,1.96474674057142e-03,1.55128142167034e-23,1.49390897304169e-23,1.55892763771597e-23,3.00182945271811e-02,2.27797215648774e-04,9.11552780142968e-24,1.24093236496053e-02,2.70697111994090e-02,3.03695016590786e-23,4.68375659281735e-03,1.46567695828412e-02,1.75116269022193e-02,3.22424384045698e-03,8.47968690062477e-24,4.41338648647810e-02,6.07142248034752e-03,2.65936393969604e-02,1.50295755004771e-02,6.34858912170703e-03,1.87029456356465e-23,1.14120953136474e-02,2.96375416565494e-23,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.49084177139546e-02,2.47381602600223e-23
6.07227605862201e-24,2.79046254445217e-02,2.52671336203494e-02,3.71610189180440e-03,7.82110377244479e-03,1.36175218663212e-23,2.95298257669984e-23,2.22469408548988e-23,1.23859522770578e-23,3.11255601136649e-02,2.48293066855014e-02,1.01990822909189e-23,1.91646435947564e-02,5.06604109433696e-02,1.56570960039840e-02,7.32713678123514e-02,6.29757622379905e-24,7.95159949199750e-03,2.92986608237435e-03,8.58710059864200e-03,9.11851041547291e-04,1.55128142167034e-23,1.49390897304169e-23,5.07384057946942e-04,2.43073338155479e-02,2.21923544481789e-03,9.11552780142968e-24,1.29000017819486e-02,2.48859760331606e-02,3.03695016590786e-23,5.72135709002009e-04,1.91175551549923e-02,1.25996880445694e-02,3.35686633077172e-03,4.70269596877323e-04,4.26239538955825e-02,5.84892160464371e-03,2.55324094646500e-02,1.30404169026183e-02,1.69779452599279e-03,1.87029456356465e-23,1.14449060498425e-02,2.96375416565494e-23,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.37611156653540e-02,2.47381602600223e-23
