2.88295341533496e-23,1.95802739117513e-23,2.83374582788346e-23,3.92436467271576e-23,3.53314488026065e-02,3.59913502609661e-03,2.00560150446135e-23,3.63420717891694e-02,2.29311378593599e-23,5.81720008252984e-02,1.67725084052110e-02,2.55012141677952e-23,2.44239360443852e-02,2.31683437346942e-02,1.42032919708787e-23,2.72756671584128e-23,4.89033228388074e-02,2.35893801584248e-23,5.60480517151730e-04,1.75308808783360e-23,1.12741384210955e-23,4.76988382184574e-02,4.03695609856458e-02,7.13908023508037e-02,6.05728537681698e-02,4.99874699577335e-03,1.02453851281236e-01,1.73847381133768e-02,5.75123262557734e-03,5.87643871145307e-02,4.45529454811694e-23,4.67192498025732e-02,6.97242355614204e-03,1.98643447529492e-23,1.27982320025540e-23,4.91096380992323e-02,1.68152205068192e-23,1.63243588811661e-23,3.02484296107192e-02,2.28309987857614e-23,1.28929758341920e-02,4.02974725369572e-23,6.36975711080025e-02,5.57829027918628e-23,1.50862504501318e-23,2.23903049096276e-02,3.52662597589182e-02,3.56184638213616e-02,3.67748895411422e-23,1.88547026234749e-23,1.34370250576813e-02,2.10951398740746e-23,9.85056201180578e-05,2.27086654960210e-23,2.76231910160984e-23,9.03288455383846e-02,3.54411790195052e-03,5.92406184741591e-24,2.08581395254788e-02,1.03059783522715e-23,2.15841534104567e-02,2.15441397294921e-23,2.60734728079306e-02,2.37159733155550e-23,5.36805127213633e-02,5.46096099721301e-02,2.35513648408951e-23,3.89878542347053e-02,3.59105516350007e-02,7.37684313226326e-03,5.72301239876777e-23,1.02652605876904e-04,7.46172878499819e-24,1.23318247550995e-01,4.05880246026793e-23,3.00169022617649e-02,5.73925310067666e-02,6.17625712201549e-02,1.64872914488116e-23,7.41661912944036e-02,1.84017733844307e-23,4.06467405926808e-03,8.40541065824457e-02,5.31743643298627e-02,4.91440929553607e-23,2.24434484256690e-23,6.59919341931001e-03,1.58876255115652e-23,1.05289110120133e-23,1.35539726579465e-23,5.02990185667157e-02,2.38998357158698e-23,6.01380295617074e-02,4.39125832013985e-02,7.05235928567070e-23,2.23583690538620e-02
2.88295341533496e-23,4.65026826980455e-03,2.83374582788346e-23,3.92436467271576e-23,3.64904786519977e-02,3.53364105595827e-23,2.00560150446135e-23,4.99171828344959e-02,2.29311378593599e-23,5.34368609558618e-02,9.73013780821170e-03,2.55012141677952e-23,2.41903980509423e-02,2.31656449874852e-02,2.09306046043232e-03,2.72756671584128e-23,4.82498750498335e-02,2.35893801584248e-23,2.79730035120047e-23,1.07320560054549e-03,1.12741384210955e-23,5.19784561692596e-02,2.87013332774178e-02,6.25413692533701e-02,5.53732348747177e-02,4.16227088046113e-03,9.67559251879639e-02,1.31766015077481e-02,3.51130473921372e-03,5.39789218024111e-02,8.50826667734283e-03,4.79275208070740e-02,2.06111064196796e-02,1.98643447529492e-23,1.27982320025540e-23,6.53893397783860e-02,1.68152205068192e-23,1.63243588811661e-23,1.53357856889171e-02,2.28309987857614e-23,1.67216341872895e-02,4.02974725369572e-23,7.07897347138297e-02,1.25041439681176e-02,1.50862504501318e-23,1.96599523010567e-02,3.51496303032427e-02,2.51007931738391e-02,3.67748895411422e-23,1.88547026234749e-23,1.43493073054547e-02,1.08375976031382e-02,2.92496786994611e-23,2.27086654960210e-23,2.76231910160984e-23,1.02322974754838e-01,1.34175496677580e-02,5.92406184741591e-24,1.77080367711283e-02,1.03059783522715e-23,1.83191596447858e-02,2.15441397294921e-23,3.70427776043102e-02,2.37159733155550e-23,5.66273910962454e-02,6.03025894471163e-02,2.35513648408951e-23,3.91531907313952e-02,2.81137391457541e-02,9.63399232809237e-03,5.72301239876777e-23,4.46529249157011e-03,7.46172878499819e-24,1.22122710158132e-01,4.05880246026793e-23,2.61509215353147e-02,6.61508555889209e-02,4.31492144662559e-02,1.64872914488116e-23,6.97541034812674e-02,1.84017733844307e-23,2.41951337936273e-23,8.72612813134084e-02,5.13559189791863e-02,4.91440929553607e-23,2.24434484256690e-23,8.93290846471112e-03,1.58876255115652e-23,1.05289110120133e-23,1.35539726579465e-23,4.97586733717215e-02,2.38998357158698e-23,5.85363116126972e-02,4.62503653982415e-02,7.05235928567070e-23,8.16516735142314e-03
1.35919223613748e-03,2.55011454081440e-02,2.83374582788346e-23,3.92436467271576e-23,3.73650307041540e-02,3.53364105595827e-23,5.26133939140540e-04,6.59759300062193e-02,2.29311378593599e-23,4.91993409034233e-02,7.85655162128463e-03,2.55012141677952e-23,2.22915726355696e-02,2.29320821813877e-02,5.87057705018974e-03,2.72756671584128e-23,4.55072409261176e-02,2.35893801584248e-23,2.79730035120047e-23,8.87578678988857e-03,1.12741384210955e-23,5.44398155669460e-02,2.30505820492852e-02,5.88883261044790e-02,5.27096176008778e-02,2.43858296997094e-03,8.64908187530144e-02,9.51305005306959e-03,2.21450581963063e-23,4.80143629373193e-02,5.25236376208418e-02,5.19561278880785e-02,2.78485933700390e-02,1.98643447529492e-23,1.27982320025540e-23,6.83121358845340e-02,1.68152205068192e-23,1.63243588811661e-23,6.06068686961178e-03,2.28309987857614e-23,1.47503876183550e-02,4.02974725369572e-23,7.51387236353358e-02,3.57629894938218e-03,1.50862504501318e-23,1.64575049583644e-02,3.44327659634558e-02,2.73653344392072e-02,1.03298195913275e-02,1.88547026234749e-23,1.42321653106703e-02,2.87165984076313e-02,2.92496786994611e-23,2.27086654960210e-23,2.76231910160984e-23,1.04750023633201e-01,2.17350797737478e-02,5.92406184741591e-24,1.69393958781439e-02,1.27991889075635e-03,2.09411343945941e-02,2.15441397294921e-23,4.62833570502165e-02,2.37159733155550e-23,6.07603975626624e-02,6.23364820503175e-02,2.35513648408951e-23,3.69328248615973e-02,2.31243569525178e-02,1.41713865316461e-02,5.72301239876777e-23,7.18384758025511e-03,7.46172878499819e-24,1.29528560243435e-01,4.05880246026793e-23,2.42530402264883e-02,7.24066542581137e-02,2.57405200465462e-02,1.64872914488116e-23,6.82397991224814e-02,8.11613475099354e-03,2.41951337936273e-23,8.03922912969685e-02,4.99904604800054e-02,4.91440929553607e-23,2.24434484256690e-23,1.18131690049614e-02,1.58876255115652e-23,1.05289110120133e-23,1.35539726579465e-23,5.22142022951694e-02,2.38998357158698e-23,5.58265398480656e-02,4.43290822224133e-02,7.05235928567070e-23,2.18515912910947e-03
1.11021061972603e-02,3.81700598037713e-02,2.83374582788346e-23,3.92436467271576e-23,3.80860757515685e-02,3.53364105595827e-23,2.00560150446135e-23,8.22083075027735e-02,2.29311378593599e-23,4.45766102451886e-02,1.07442322870640e-02,2.55012141677952e-23,1.96180438476639e-02,3.44772023291541e-02,7.97490105312662e-03,2.72756671584128e-23,4.24771643114265e-02,2.35893801584248e-23,2.79730035120047e-23,1.11748416308560e-02,1.12741384210955e-23,5.29773123982819e-02,1.62451188613132e-02,3.52431462767219e-02,4.73405614690035e-02,1.50260336986434e-02,7.71557612917585e-02,7.97389621466112e-03,2.21450581963063e-23,3.72395315493121e-02,7.82894258422946e-02,5.66102458131334e-02,1.32804866036085e-02,1.98643447529492e-23,1.27982320025540e-23,6.17409191164244e-02,1.68152205068192e-23,1.63243588811661e-23,5.25263713887351e-03,2.28309987857614e-23,1.15618929671561e-02,4.02974725369572e-23,7.61164379620769e-02,5.57829027918628e-23,1.50862504501318e-23,1.65159623465085e-02,3.38155796267497e-02,2.67696610147675e-02,1.56088165118610e-02,1.88547026234749e-23,1.09939341907466e-02,3.95023872497402e-02,2.92496786994611e-23,2.27086654960210e-23,2.76231910160984e-23,9.56105561965417e-02,2.31833693355442e-02,5.92406184741591e-24,1.70579478282381e-02,1.03059783522715e-23,3.70974729940669e-02,2.15441397294921e-23,5.23699066591775e-02,2.37159733155550e-23,6.69586029083748e-02,6.10628791495287e-02,2.35513648408951e-23,3.00120756389910e-02,1.81924946765267e-02,1.38842255983903e-02,5.72301239876777e-23,1.37679917241972e-02,7.46172878499819e-24,1.37941130903526e-01,4.05880246026793e-23,2.46671981396194e-02,7.87300833979859e-02,1.86812938291074e-02,1.64872914488116e-23,6.68657888818104e-02,4.56736210560362e-02,2.41951337936273e-23,7.01292977276323e-02,5.05212058148360e-02,4.91440929553607e-23,2.24434484256690e-23,1.73484527991079e-02,1.58876255115652e-23,1.86522917653529e-03,1.35539726579465e-23,5.59285451324742e-02,2.38998357158698e-23,5.22609529581675e-02,3.89656584031778e-02,7.05235928567070e-23,9.97275788345666e-03
1.36728119216659e-02,4.08689489112390e-02,5.44542876178455e-04,3.92436467271576e-23,3.72201309149258e-02,3.53364105595827e-23,2.00560150446135e-23,9.18415660870965e-02,2.29311378593599e-23,3.80878878906930e-02,1.90426923655305e-02,2.50281281948082e-02,2.47706428526008e-02,3.80373787372228e-02,7.18699928823652e-03,2.12588285031251e-04,3.70274805497574e-02,2.35893801584248e-23,2.79730035120047e-23,9.18333016601774e-03,1.12741384210955e-23,5.52844836245334e-02,4.32470291432139e-03,9.46580447262051e-03,4.31141826296392e-02,3.50561358521516e-02,6.82911273694918e-02,4.59024797403441e-03,2.21450581963063e-23,3.13717709642917e-02,9.61473510836534e-02,5.63786570595057e-02,5.87590228287787e-23,1.98643447529492e-23,1.27982320025540e-23,6.25251640314194e-02,1.68152205068192e-23,1.63243588811661e-23,5.92445277547798e-03,2.28309987857614e-23,1.01189787060635e-05,4.02974725369572e-23,7.71824055081225e-02,5.57829027918628e-23,1.50862504501318e-23,1.11185112028126e-02,3.32113760507927e-02,2.59826982629601e-02,8.71496405970438e-03,1.88547026234749e-23,9.36428390468418e-03,5.01451811778244e-02,9.42905610110206e-03,2.27086654960210e-23,1.53795470105213e-02,8.58677811838530e-02,2.78745426072898e-02,5.75407065391584e-03,2.48005837299845e-02,1.03059783522715e-23,5.83478583866141e-02,2.15441397294921e-23,6.00105846242047e-02,2.37159733155550e-23,7.12575491747621e-02,6.33814854322258e-02,2.35513648408951e-23,2.48919926737600e-02,1.17796311881217e-02,1.85654047746499e-02,5.72301239876777e-23,1.40047829505966e-02,7.46172878499819e-24,1.39016088626175e-01,4.05880246026793e-23,2.55074510795974e-02,8.30775263534627e-02,1.82605873513284e-02,1.64872914488116e-23,6.20687103262559e-02,6.98917401183746e-02,2.41951337936273e-23,5.95442491860280e-02,4.61988484784757e-02,4.91440929553607e-23,2.24434484256690e-23,2.18669408738414e-02,1.58876255115652e-23,6.18987801743084e-03,1.35539726579465e-23,5.65873797485651e-02,2.38998357158698e-23,5.18479749908968e-02,3.58590633456938e-02,7.05235928567070e-23,9.16697344211017e-03
2.62605411056446e-02,3.93656586954009e-02,7.55466494871676e-03,3.92436467271576e-23,3.79619380829676e-02,3.53364105595827e-23,2.00560150446135e-23,9.19925610678618e-02,2.29311378593599e-23,2.97425224124197e-02,2.42793598647863e-02,3.87059732489876e-02,3.10888672109062e-02,2.03029878753969e-02,5.00797878546017e-03,2.72756671584128e-23,3.15711429497794e-02,2.35893801584248e-23,2.79730035120047e-23,3.32801960957938e-03,1.12741384210955e-23,5.78589042948667e-02,1.62598446332473e-23,4.42695205576226e-03,3.99242592952330e-02,5.04140400780812e-02,6.32974940528443e-02,3.73314641128750e-04,2.21450581963063e-23,3.70116122421028e-02,1.14374692435342e-01,5.20179178363176e-02,5.87590228287787e-23,1.98643447529492e-23,1.27982320025540e-23,7.42705643855821e-02,1.68152205068192e-23,1.63243588811661e-23,8.28479013676285e-03,2.28309987857614e-23,1.46407202908940e-23,4.02974725369572e-23,7.67917603838852e-02,5.57829027918628e-23,1.26007219202373e-02,3.71835551760915e-03,3.36011778097521e-02,3.64698865482502e-02,3.67748895411422e-23,1.88547026234749e-23,1.00128847362314e-02,5.29508848434166e-02,1.88512564966211e-02,2.27086654960210e-23,3.60747891033692e-02,7.49148704548230e-02,3.94732579567741e-02,1.95696280126982e-02,3.15993907707222e-02,1.03059783522715e-23,6.77928133929141e-02,2.15441397294921e-23,6.98253967615654e-02,2.37159733155550e-23,7.10465324244586e-02,6.30866187253953e-02,2.35513648408951e-23,2.65643205109206e-02,4.80133226689981e-03,2.88155843711228e-02,5.72301239876777e-23,1.13667987898074e-02,7.46172878499819e-24,1.41248051773001e-01,4.05880246026793e-23,2.39291289986576e-02,8.22662465412373e-02,7.58263037803360e-03,1.64872914488116e-23,5.68427176822767e-02,8.43715390759108e-02,2.41951337936273e-23,4.43021144483125e-02,3.56674836414634e-02,4.91440929553607e-23,2.24434484256690e-23,2.23410571987079e-02,1.58876255115652e-23,7.19482460895820e-03,1.61760284605010e-03,5.60001211255097e-02,2.38998357158698e-23,5.37951391850301e-02,3.79733957669505e-02,7.05235928567070e-23,2.01845018852035e-23
3.99777405581007e-02,4.91767892489538e-02,2.83374582788346e-23,3.92436467271576e-23,3.92196169213037e-02,3.53364105595827e-23,2.00560150446135e-23,8.11001380833590e-02,2.29311378593599e-23,2.85144995920188e-02,2.73312588071624e-02,4.15871580693409e-02,3.73590616559315e-02,9.43647584746221e-04,1.41631271278484e-03,2.72756671584128e-23,2.80648458704826e-02,2.35893801584248e-23,2.79730035120047e-23,1.75308808783360e-23,1.12741384210955e-23,5.59451659050773e-02,1.62598446332473e-23,1.58106583512897e-02,3.63063099972957e-02,6.19225915569307e-02,6.48641602001952e-02,2.60752445966103e-03,2.21450581963063e-23,3.83062641272860e-02,1.12080517816438e-01,4.68515400204113e-02,5.87590228287787e-23,1.98643447529492e-23,1.27982320025540e-23,8.40776298427908e-02,1.68152205068192e-23,1.63243588811661e-23,9.13245396101436e-03,2.28309987857614e-23,1.46407202908940e-23,4.02974725369572e-23,7.42850142881951e-02,5.57829027918628e-23,1.65242511314290e-02,2.59815960697816e-23,3.42749435149140e-02,5.35754357401165e-02,3.67748895411422e-23,1.88547026234749e-23,1.18631326245795e-02,5.13593537684161e-02,1.62479052715851e-02,2.27086654960210e-23,4.78364609319966e-02,6.54498731618475e-02,4.61464589710914e-02,2.78090692123133e-02,3.82239122620970e-02,1.03059783522715e-23,6.95483346317072e-02,2.15441397294921e-23,6.78851217168859e-02,2.74978148111644e-03,6.91484253320325e-02,6.02880401976456e-02,2.35513648408951e-23,2.37324572589297e-02,1.83448002102905e-03,3.23936696719542e-02,5.72301239876777e-23,7.89217895096745e-03,7.46172878499819e-24,1.40147333089372e-01,4.05880246026793e-23,2.47903681575295e-02,7.94323437421447e-02,2.18511053716059e-23,5.86364444056368e-03,4.85082332187559e-02,9.10848571022062e-02,2.41951337936273e-23,2.84588433572292e-02,2.98766777500893e-02,4.91440929553607e-23,2.24434484256690e-23,1.86748051576382e-02,8.86253897313897e-03,3.89869761668842e-03,1.29569965539353e-03,5.50967623024757e-02,2.38998357158698e-23,5.75043276156824e-02,3.62825855601594e-02,7.05235928567070e-23,2.01845018852035e-23
4.82365554701604e-02,6.35603810716351e-02,2.83374582788346e-23,3.92436467271576e-23,3.91776977076220e-02,3.53364105595827e-23,2.00560150446135e-23,5.74278187141352e-02,5.87674519397767e-03,3.29423295490151e-02,2.92354533833141e-02,3.76480452541976e-02,4.26534481522356e-02,2.80304143951195e-23,1.42032919708787e-23,2.72756671584128e-23,2.78048587378922e-02,2.35893801584248e-23,2.79730035120047e-23,1.75308808783360e-23,1.12741384210955e-23,5.04746164034698e-02,1.62598446332473e-23,3.38550509402416e-02,3.49294293795502e-02,8.23024370939239e-02,7.18978813811223e-02,9.54357167203938e-03,5.44399530231168e-03,3.77129762373486e-02,8.55007236242737e-02,4.03712182934573e-02,5.87590228287787e-23,1.98643447529492e-23,1.27982320025540e-23,8.87064241196796e-02,1.68152205068192e-23,1.63243588811661e-23,5.51462753722632e-03,2.28309987857614e-23,1.46407202908940e-23,4.02974725369572e-23,7.08387317474907e-02,5.57829027918628e-23,1.10905427549870e-02,2.59815960697816e-23,3.45427764267712e-02,6.84594884758533e-02,3.67748895411422e-23,1.88547026234749e-23,1.50108528547581e-02,4.60193433631441e-02,2.92496786994611e-23,2.27086654960210e-23,4.51748538156942e-02,6.38207137641162e-02,5.12289484920911e-02,3.10274455465977e-02,4.56499807725694e-02,1.03059783522715e-23,6.58190426406925e-02,2.15441397294921e-23,6.28976270266359e-02,1.15439733003570e-02,6.47793951877888e-02,5.85537200324863e-02,2.35513648408951e-23,2.03599463073922e-02,2.28266926072575e-23,2.90164717171080e-02,5.72301239876777e-23,2.14496783605424e-23,7.46172878499819e-24,1.38924055153403e-01,4.05880246026793e-23,2.52870347341368e-02,7.09428032258788e-02,2.18511053716059e-23,2.17343179570446e-02,3.84080457933855e-02,9.79283130521527e-02,2.41951337936273e-23,1.61432014212026e-02,2.58337143238974e-02,4.91440929553607e-23,2.24434484256690e-23,1.56436592022703e-02,2.16481754356374e-02,1.01117572962864e-03,1.35539726579465e-23,5.28798141688293e-02,2.38998357158698e-23,6.31859081575271e-02,3.12310812401768e-02,1.04010677513017e-02,1.51827918197866e-03
5.59617803683819e-02,8.05244818790026e-02,2.83374582788346e-23,3.92436467271576e-23,4.02678364893550e-02,3.53364105595827e-23,2.00560150446135e-23,3.84514870762648e-02,1.97546814987824e-02,3.15888767594635e-02,2.52727712748351e-02,2.40135375936386e-02,3.84381646515711e-02,2.80304143951195e-23,4.37854439632527e-03,2.72756671584128e-23,3.18675432550092e-02,2.35893801584248e-23,2.79730035120047e-23,1.75308808783360e-23,1.12741384210955e-23,3.87872467806473e-02,1.62598446332473e-23,5.37807734843474e-02,3.59994818672004e-02,9.67611710008940e-02,8.10725690921967e-02,1.97364698364255e-02,5.72048511282013e-03,3.69744574968619e-02,4.62059900575568e-02,3.41277303117483e-02,5.87590228287787e-23,1.98643447529492e-23,1.27982320025540e-23,9.05591460245171e-02,1.68152205068192e-23,1.63243588811661e-23,1.94522907953621e-23,2.28309987857614e-23,1.46407202908940e-23,4.02974725369572e-23,6.83431214235809e-02,5.57829027918628e-23,8.13858776793030e-04,2.59815960697816e-23,3.56145523661996e-02,7.59653800413770e-02,3.67748895411422e-23,1.88547026234749e-23,2.07144639177963e-02,4.00958818966460e-02,2.92496786994611e-23,2.27086654960210e-23,4.07681524945463e-02,6.14786358787201e-02,5.15233922241743e-02,3.00357028749605e-02,4.76533585707292e-02,1.03059783522715e-23,5.79219397541188e-02,2.15441397294921e-23,5.66657526753389e-02,2.57919169524448e-02,5.97618896626443e-02,5.26499762161683e-02,2.35513648408951e-23,1.89816339464970e-02,2.28266926072575e-23,1.64095696281072e-02,5.72301239876777e-23,2.14496783605424e-23,7.46172878499819e-24,1.44874728795503e-01,4.05880246026793e-23,2.44740999624589e-02,5.87094850759186e-02,2.18511053716059e-23,3.29080826799259e-02,3.25012028088001e-02,1.02986295379590e-01,2.41951337936273e-23,1.21352442771748e-02,2.76619836451133e-02,4.91440929553607e-23,2.24434484256690e-23,1.43384114393619e-02,2.63733618086419e-02,1.05289110120133e-23,1.35539726579465e-23,4.96886630435921e-02,2.38998357158698e-23,6.63833178942489e-02,2.47243099321696e-02,1.07007684195449e-02,7.15464824289679e-03
5.50885139157669e-02,8.41411806892784e-02,2.83374582788346e-23,3.92436467271576e-23,4.49346096940132e-02,3.53364105595827e-23,2.00560150446135e-23,2.82912441764017e-02,5.00711609481276e-02,1.63676126033118e-02,1.99929595690185e-02,1.03537715504533e-02,3.03315020727424e-02,2.80304143951195e-23,1.38206887598407e-02,2.72756671584128e-23,3.63862513415871e-02,2.35893801584248e-23,2.79730035120047e-23,1.75308808783360e-23,1.12741384210955e-23,2.32826476992031e-02,2.83598068158133e-03,6.70274085470562e-02,3.81831834217819e-02,9.36643042568224e-02,8.76930413292991e-02,3.18761599807377e-02,1.04673600128575e-03,3.53530960903301e-02,1.31063887996770e-02,2.10577227485412e-02,5.87590228287787e-23,1.98643447529492e-23,6.03682500267354e-04,9.36543733349268e-02,1.68152205068192e-23,1.63243588811661e-23,1.94522907953621e-23,1.27336999918511e-02,1.46407202908940e-23,4.02974725369572e-23,6.73772484347339e-02,1.98379127770618e-02,1.50862504501318e-23,2.59815960697816e-23,3.88089962440229e-02,7.91632354582355e-02,3.67748895411422e-23,3.24287839157392e-03,2.15636513377529e-02,3.19605814417730e-02,2.92496786994611e-23,2.27086654960210e-23,3.46162987313372e-02,5.50957714812235e-02,4.96965020917366e-02,2.38039403029786e-02,4.85837977500678e-02,1.03059783522715e-23,5.34200884318755e-02,2.15441397294921e-23,4.74770897232025e-02,3.61546994329550e-02,5.26758789830233e-02,4.49042495933333e-02,2.35513648408951e-23,1.51598116426977e-02,2.28266926072575e-23,2.19844282305185e-23,5.72301239876777e-23,2.14496783605424e-23,7.46172878499819e-24,1.50427851190172e-01,4.05880246026793e-23,2.15328137903375e-02,4.74206172872724e-02,3.95083556455509e-03,4.72291703527737e-02,3.03023657222515e-02,9.87750551108971e-02,2.41951337936273e-23,1.90516159609012e-02,3.49196094457871e-02,4.91440929553607e-23,2.24434484256690e-23,1.05579872603941e-02,3.45183588195767e-02,1.05289110120133e-23,1.35539726579465e-23,4.34365917465424e-02,2.38998357158698e-23,6.48208417676441e-02,1.94470366537459e-02,7.05235928567070e-23,1.41662438104496e-02
4.41468094216744e-02,6.43401577183363e-02,2.83374582788346e-23,3.92436467271576e-23,5.10833353687221e-02,3.53364105595827e-23,2.00560150446135e-23,1.45833966166861e-02,8.50077078186388e-02,2.06276472300011e-03,1.37659205983203e-02,2.22142568560462e-04,2.46230674264630e-02,3.51089216686318e-03,6.15399622580544e-03,2.72756671584128e-23,4.10795943502410e-02,2.35893801584248e-23,2.79730035120047e-23,2.85864100255703e-03,1.12741384210955e-23,1.39820082999369e-02,1.48509449827729e-02,6.99265207717226e-02,3.88456253930767e-02,9.36931689740774e-02,9.11631463435869e-02,4.10918880686299e-02,2.21450581963063e-23,3.70172444827193e-02,4.45529454811694e-23,6.62263956103348e-03,5.87590228287787e-23,1.98643447529492e-23,1.27982320025540e-23,9.87987685169393e-02,1.68152205068192e-23,1.63243588811661e-23,1.94522907953621e-23,2.14307606758050e-02,8.51717859314687e-03,4.02974725369572e-23,6.86310079710813e-02,5.77382228609423e-02,7.69580306317334e-03,2.59815960697816e-23,4.28458620783891e-02,6.93954355276182e-02,3.67748895411422e-23,2.03129928032720e-02,2.36877762662752e-02,2.03592416582381e-02,2.92496786994611e-23,2.27086654960210e-23,3.08705643396960e-02,4.47227572907117e-02,4.48321383203133e-02,1.62400505266919e-02,4.64234132575382e-02,1.03059783522715e-23,4.95774421937282e-02,2.15441397294921e-23,3.74992678057774e-02,4.11405521368397e-02,4.49234133736066e-02,4.25125814006422e-02,2.35513648408951e-23,1.29628085342097e-02,8.99753799378434e-03,2.19844282305185e-23,5.72301239876777e-23,2.14496783605424e-23,7.46172878499819e-24,1.59657284819655e-01,4.05880246026793e-23,1.92277803115703e-02,4.47825862670447e-02,3.22447461384275e-03,5.73958469482808e-02,2.82769475620048e-02,8.70276639285461e-02,2.41951337936273e-23,2.44572222774686e-02,4.73446374169452e-02,4.91440929553607e-23,2.24434484256690e-23,8.44950904234727e-03,3.82051364999540e-02,1.05289110120133e-23,1.35539726579465e-23,3.74755722601805e-02,2.38998357158698e-23,6.19703087777690e-02,1.63493212720086e-02,7.05235928567070e-23,8.36098464841213e-03
3.61516192877057e-02,3.81075903939213e-02,2.83374582788346e-23,3.20757435450965e-03,5.44134603072089e-02,3.53364105595827e-23,2.00560150446135e-23,1.17656396062758e-23,1.01676491741210e-01,1.24989831095519e-23,1.34936070653013e-02,2.55012141677952e-23,2.26479237484815e-02,1.12351767138387e-02,1.42032919708787e-23,2.72756671584128e-23,4.15258332332138e-02,2.35893801584248e-23,2.79730035120047e-23,7.67666725701899e-03,1.12741384210955e-23,1.21190003726406e-02,2.21463052801122e-02,6.37744291891304e-02,3.88080578083112e-02,9.61635380079230e-02,9.18579691480108e-02,4.61780693871573e-02,2.21450581963063e-23,3.78557497156407e-02,4.45529454811694e-23,3.01996738434015e-23,5.87590228287787e-23,1.98643447529492e-23,1.27982320025540e-23,1.03141119105051e-01,1.68152205068192e-23,1.63243588811661e-23,1.94522907953621e-23,1.53101136213442e-02,2.22639332184415e-02,4.02974725369572e-23,7.19890334798881e-02,6.32130830799870e-02,1.83371450705281e-02,2.59815960697816e-23,4.54847607097050e-02,5.19606491043682e-02,3.67748895411422e-23,3.32542899586387e-02,3.17190211268441e-02,1.05603810833609e-02,2.92496786994611e-23,2.27086654960210e-23,3.65673677229556e-02,3.64267584206120e-02,3.72433332001376e-02,8.96474643850723e-03,4.37039423064495e-02,1.03059783522715e-23,4.77001927100608e-02,2.15441397294921e-23,3.42962364725764e-02,4.30650988544390e-02,4.15688657093826e-02,4.24449638583708e-02,2.35513648408951e-23,1.50177526079046e-02,2.06941468923778e-02,2.19844282305185e-23,5.72301239876777e-23,2.14496783605424e-23,7.46172878499819e-24,1.64191136760594e-01,4.05880246026793e-23,1.81271160636993e-02,4.76619548377201e-02,6.88958947591850e-03,6.17715415297261e-02,2.59072868347520e-02,7.04859861906786e-02,2.41951337936273e-23,2.86734346854045e-02,6.30795618674465e-02,4.91440929553607e-23,2.24434484256690e-23,8.95980383764101e-03,3.35555567604373e-02,1.05289110120133e-23,1.35539726579465e-23,3.52842905116893e-02,2.38998357158698e-23,5.94177210958683e-02,1.47939761594463e-02,7.05235928567070e-23,4.69719546214664e-03
3.67499468394195e-02,1.96319826802175e-02,2.83374582788346e-23,5.22297622621453e-03,5.70581237313131e-02,3.53364105595827e-23,1.10555624581502e-02,1.17656396062758e-23,1.08482915000665e-01,1.24989831095519e-23,1.74877718502085e-02,2.55012141677952e-23,2.13189899568492e-02,1.80594159427176e-02,1.42032919708787e-23,2.72756671584128e-23,4.07733579070923e-02,2.35893801584248e-23,2.79730035120047e-23,8.30700812616786e-03,1.12741384210955e-23,9.98607794667394e-03,1.57244058331336e-02,5.80963234431602e-02,3.91708196326100e-02,8.42230232420526e-02,9.20227973516282e-02,4.82658127976555e-02,2.21450581963063e-23,4.45615158054526e-02,4.45529454811694e-23,3.01996738434015e-23,5.87590228287787e-23,1.98643447529492e-23,1.27982320025540e-23,1.14425345883486e-01,1.68152205068192e-23,1.63243588811661e-23,1.94522907953621e-23,2.28309987857614e-23,3.35906399918367e-02,4.02974725369572e-23,7.51031480994875e-02,4.09099145451334e-02,2.43792273333908e-02,1.82727991605569e-03,4.68854506585531e-02,3.82057129890654e-02,3.67748895411422e-23,4.04433054207987e-02,4.32063514830341e-02,8.44253100708502e-03,2.92496786994611e-23,2.27086654960210e-23,4.01725823588493e-02,3.91041966354922e-02,3.45267028522020e-02,3.08304630186246e-03,3.82482194089910e-02,1.03059783522715e-23,5.21665914386961e-02,2.15441397294921e-23,3.99168255842977e-02,4.48706165101287e-02,4.18033919987830e-02,3.98642949947748e-02,2.35513648408951e-23,2.04265160285663e-02,3.30022971662893e-02,2.19844282305185e-23,5.72301239876777e-23,9.90059059715842e-03,7.46172878499819e-24,1.61187527587265e-01,4.05880246026793e-23,1.90788591421569e-02,4.92326240853942e-02,5.70407543695053e-03,5.92787921645220e-02,2.33033074089505e-02,4.75512517481555e-02,2.41951337936273e-23,3.24960847960634e-02,7.06696224175233e-02,4.91440929553607e-23,2.24434484256690e-23,8.27226393638993e-03,2.93946107587384e-02,1.05289110120133e-23,1.35539726579465e-23,3.75934429683037e-02,2.38998357158698e-23,5.45051866828621e-02,1.64226112723472e-02,7.05235928567070e-23,5.80711272269082e-03
