5.12918195978896e-02,2.24507804855288e-02,2.10970448480692e-02,1.96093587525824e-03,9.93768331037015e-03,1.90700835397726e-02,2.13341643311072e-23,1.67752691474379e-23,1.48152291155288e-02,7.82663529957204e-03,4.14318938841792e-23,5.15371861853922e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,2.60621724873666e-02,1.03464972006761e-23,5.95296797871941e-03,1.94897626423295e-02,5.80976925340582e-03,1.76750137384225e-23,1.18502081359134e-23,4.31179165853980e-03,3.93951534956081e-04,3.14350940171776e-03,2.76650071150952e-23,2.20477185881273e-02,2.47271080007934e-02,1.04673451000831e-03,1.34251059294802e-02,3.68590560648650e-03,5.61792859512997e-04,1.11122103008493e-03,3.10473827284346e-02,6.76913785917203e-23,3.52516783440442e-03,3.93788688932927e-23,1.58522520933132e-23,8.86963518591725e-03,1.07362077781068e-02,2.58713880942647e-23,2.39372805109283e-23,2.25058162165687e-02,1.20944186882029e-23,7.14259013438091e-24,1.13893517008725e-23,2.25139834264930e-02,2.41894346317833e-02,2.44507234850645e-23,1.58468870333068e-23,3.20864522919827e-23,1.34031400495146e-23,2.04971615475447e-02,2.05822695931376e-03,1.71706584629358e-02,7.68297181241967e-04,1.16599865383241e-02,1.57710147834556e-23,2.59380414728744e-03,1.79641118502927e-02,3.05421819203792e-23,2.34168398622979e-02,4.29480507076578e-03,1.39336252061574e-23
5.13891467901428e-02,1.97997898547995e-02,1.89700875732579e-02,2.03236017200145e-03,9.49491545728057e-03,1.90965730852760e-02,1.39618357691393e-03,1.67752691474379e-23,1.49664339000850e-02,6.90196975713727e-03,4.14318938841792e-23,5.11189494447358e-02,9.49246759273552e-24,2.75516667338815e-04,2.15150796513162e-23,2.62145796768627e-02,1.03464972006761e-23,5.86658777463131e-03,1.92610628890521e-02,4.49342613424425e-03,1.76750137384225e-23,1.18502081359134e-23,3.64884061322230e-03,2.09589508208003e-03,3.37384206226782e-03,2.76650071150952e-23,2.27457684279812e-02,2.38715927781109e-02,1.38741465450709e-03,1.44468527739036e-02,2.86849083411560e-03,2.53669902211278e-03,7.32161690762936e-04,3.22255392648015e-02,6.76913785917203e-23,2.86388142958428e-03,3.93788688932927e-23,1.58522520933132e-23,8.69610421264528e-03,1.16788318495906e-02,2.58713880942647e-23,2.39372805109283e-23,2.12839182203207e-02,1.20944186882029e-23,7.14259013438091e-24,1.13893517008725e-23,2.11877894229916e-02,2.43040187446401e-02,2.44507234850645e-23,1.58468870333068e-23,3.20864522919827e-23,1.34031400495146e-23,2.12895489461090e-02,1.34357111643953e-03,1.63716656393649e-02,6.11857794910060e-04,1.18356964665697e-02,1.57710147834556e-23,1.32300768253650e-03,1.76364078414828e-02,3.05421819203792e-23,2.37488286467323e-02,4.31822611046141e-03,1.39336252061574e-23
5.15599812895779e-02,1.74969426262340e-02,1.65627535419557e-02,2.09554303016102e-03,9.46032976927047e-03,1.82453823128286e-02,4.18278827190678e-03,1.67752691474379e-23,1.55989860111040e-02,6.45847514195554e-03,4.14318938841792e-23,5.05513074508918e-02,9.49246759273552e-24,9.55570502834593e-04,2.15150796513162e-23,2.54851389363267e-02,1.03464972006761e-23,5.66306869702672e-03,1.90748228782176e-02,4.51659670724370e-03,1.76750137384225e-23,1.18502081359134e-23,2.80742504050236e-03,3.09264531898632e-03,3.74548828935181e-03,2.76650071150952e-23,2.36786712960762e-02,2.24778305117091e-02,1.75512123755812e-03,1.59961277551533e-02,2.07731068873721e-23,4.00772398811678e-03,4.13564392316904e-04,3.27629078457906e-02,6.76913785917203e-23,2.31717818540283e-03,3.93788688932927e-23,1.58522520933132e-23,8.28265658864291e-03,1.30859577364510e-02,2.58713880942647e-23,2.39372805109283e-23,1.97882111100729e-02,1.20944186882029e-23,5.32092906583982e-04,1.13893517008725e-23,2.03231970265524e-02,2.50040281747010e-02,2.44507234850645e-23,4.97713599457817e-04,3.20864522919827e-23,1.34031400495146e-23,2.18576481073345e-02,2.10997580512178e-03,1.50570354544776e-02,1.17450772167352e-03,1.12256034216627e-02,1.57710147834556e-23,4.09891765231303e-04,1.74790384107209e-02,3.05421819203792e-23,2.41127475085337e-02,5.00820456053065e-03,1.39336252061574e-23
5.16096950532082e-02,1.53094289217071e-02,1.43039394325641e-02,2.39533073076826e-03,9.36234686319199e-03,1.68546291993687e-02,6.85488285234311e-03,1.67752691474379e-23,1.62773036791172e-02,7.02547788428177e-03,4.14318938841792e-23,5.01297272210850e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,2.43655816963373e-02,1.03464972006761e-23,5.85741708342649e-03,1.88178170864069e-02,5.54744393887774e-03,1.76750137384225e-23,1.18502081359134e-23,2.07234059033813e-03,3.72737530123752e-03,4.22077616820511e-03,2.76650071150952e-23,2.44234986458984e-02,1.93447969312910e-02,1.92239548335886e-03,1.66805906886725e-02,2.07731068873721e-23,5.37858081138510e-03,1.27775593116831e-05,3.32320438576774e-02,6.76913785917203e-23,2.11485991046377e-03,3.93788688932927e-23,1.58522520933132e-23,7.52857709469184e-03,1.47261006766219e-02,2.58713880942647e-23,2.39372805109283e-23,1.81231692388574e-02,1.20944186882029e-23,3.34751011971983e-03,1.13893517008725e-23,1.95586803998330e-02,2.50131413356126e-02,2.44507234850645e-23,3.55011889288085e-03,3.20864522919827e-23,1.34031400495146e-23,2.29808682482659e-02,2.71816798646056e-03,1.33726114633341e-02,1.96728635998593e-03,1.02782002972053e-02,1.57710147834556e-23,5.65067737096411e-24,1.72499291914963e-02,3.05421819203792e-23,2.41940501767821e-02,5.79319485907282e-03,1.39336252061574e-23
5.16033977374911e-02,1.32794703263155e-02,1.26758217825833e-02,3.29599149778325e-03,8.98318989198455e-03,1.54888461762728e-02,8.77583525011371e-03,1.67752691474379e-23,1.66111009946903e-02,7.67545977476456e-03,3.20316077635319e-03,4.85458508957263e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,2.36609036146892e-02,1.03464972006761e-23,6.34807158885921e-03,1.87990852909856e-02,6.65244368092072e-03,1.76750137384225e-23,1.18502081359134e-23,1.77701086298126e-03,3.95058836543254e-03,4.54796662763928e-03,2.76650071150952e-23,2.47524799940425e-02,1.65322151927895e-02,2.08761087558062e-03,1.69170594780301e-02,2.07731068873721e-23,7.03118216086170e-03,6.87499957376083e-24,3.46912080111666e-02,6.76913785917203e-23,2.37768446212662e-03,3.93788688932927e-23,1.58522520933132e-23,6.69533066024026e-03,1.55599730365478e-02,2.58713880942647e-23,2.39372805109283e-23,1.68948334844149e-02,1.20944186882029e-23,6.34814280817171e-03,1.13893517008725e-23,1.92211756998766e-02,2.46034835999095e-02,2.44507234850645e-23,5.71541295725891e-03,3.20864522919827e-23,1.34031400495146e-23,2.42954285386465e-02,2.09328758009698e-03,1.14676867966454e-02,2.56366499210054e-03,9.02943189517162e-03,1.57710147834556e-23,5.65067737096411e-24,1.67532040399061e-02,3.05421819203792e-23,2.39612950005439e-02,6.31371530148085e-03,1.39336252061574e-23
5.14627091315107e-02,1.23182823000759e-02,1.12756802434710e-02,4.54639081629727e-03,8.29904296120047e-03,1.41356221909230e-02,9.43307445751205e-03,1.67752691474379e-23,1.61805947834327e-02,8.06656830228505e-03,5.26605447948052e-03,4.65199365071141e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,2.25379564394516e-02,1.03464972006761e-23,6.42543941804676e-03,1.88990047460434e-02,8.54076640879069e-03,1.76750137384225e-23,1.18502081359134e-23,1.61914671326336e-03,3.81500354027631e-03,5.07109875747363e-03,2.76650071150952e-23,2.51250048852264e-02,1.52372048305671e-02,2.35334658140878e-03,1.69429051624846e-02,2.07731068873721e-23,7.55096773817665e-03,6.87499957376083e-24,3.60991160389653e-02,6.76913785917203e-23,2.80176600636086e-03,1.38647197091366e-04,1.58522520933132e-23,5.27145073327944e-03,1.57924932668853e-02,2.58713880942647e-23,2.39372805109283e-23,1.65250704346262e-02,5.69187779313363e-04,9.26400423838067e-03,1.13893517008725e-23,1.88180326608299e-02,2.43359337773345e-02,2.44507234850645e-23,7.41358246464542e-03,3.20864522919827e-23,1.34031400495146e-23,2.51390749234605e-02,2.38563319034910e-03,9.07324064713449e-03,3.03681471523650e-03,7.27053858259420e-03,1.57710147834556e-23,5.65067737096411e-24,1.71044857727438e-02,3.05421819203792e-23,2.37526246007202e-02,6.84411835480730e-03,1.39336252061574e-23
5.15233191095682e-02,1.17489224654674e-02,9.92157752879507e-03,5.89451476144391e-03,7.53011819878441e-03,1.25504510416202e-02,9.95804327601650e-03,1.67752691474379e-23,1.51486075514866e-02,8.41846263445971e-03,6.24215702814426e-03,4.38094986540928e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,2.08605505963717e-02,1.03464972006761e-23,5.93359941612868e-03,1.82072567354010e-02,9.67298274188636e-03,1.76750137384225e-23,1.18502081359134e-23,1.59080999916446e-03,3.64314586305656e-03,5.23295253646072e-03,2.76650071150952e-23,2.48105676869288e-02,1.45563876101286e-02,2.65029702514651e-03,1.67013923601641e-02,2.07731068873721e-23,8.03797754172309e-03,3.21598054407177e-05,3.72547155876571e-02,6.76913785917203e-23,3.50877429057307e-03,1.37615185199874e-03,1.58522520933132e-23,4.15272191903533e-03,1.47256010796758e-02,2.58713880942647e-23,2.39372805109283e-23,1.68677978943579e-02,1.64681124466141e-03,1.15712763981952e-02,1.13893517008725e-23,1.83472683473900e-02,2.38636046566214e-02,2.44507234850645e-23,7.98201194445228e-03,3.20864522919827e-23,1.34031400495146e-23,2.48359637390148e-02,4.36315842865346e-03,6.36882833814733e-03,3.49281213153986e-03,5.60040576028740e-03,1.57710147834556e-23,5.65067737096411e-24,1.73453913728519e-02,3.05421819203792e-23,2.38844792162447e-02,7.38614308474560e-03,1.39336252061574e-23
5.13669189621479e-02,1.13180214072461e-02,8.85156303866392e-03,7.13037122260304e-03,7.15295442693368e-03,1.10907593889645e-02,1.04972280753992e-02,1.67752691474379e-23,1.39317748952963e-02,8.94585392568380e-03,6.22204477220216e-03,4.26748011915800e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,1.88808545482534e-02,1.03464972006761e-23,5.57057131973625e-03,1.70454147008746e-02,9.94663964452345e-03,1.76750137384225e-23,1.18502081359134e-23,1.87346535203655e-03,3.42977153255448e-03,5.14174286784578e-03,2.76650071150952e-23,2.35728254384704e-02,1.45965201279419e-02,2.92044241340584e-03,1.59999010724065e-02,2.07731068873721e-23,9.02805947768889e-03,7.02417053443821e-04,3.68473423438078e-02,6.76913785917203e-23,4.33794959620924e-03,1.70789459353229e-03,1.58522520933132e-23,4.07401625793655e-03,1.29129007463637e-02,2.58713880942647e-23,2.39372805109283e-23,1.71731693237698e-02,2.31296257850639e-03,1.26483520512730e-02,1.13893517008725e-23,1.68677952449394e-02,2.22990208186658e-02,2.44507234850645e-23,7.73570513193662e-03,3.20864522919827e-23,1.34031400495146e-23,2.38926460331725e-02,6.26543300328581e-03,3.69753126453999e-03,4.33318039759346e-03,4.10386634892011e-03,1.57710147834556e-23,5.65067737096411e-24,1.68474802963573e-02,3.05421819203792e-23,2.43530555052348e-02,7.98213830118555e-03,1.39336252061574e-23
5.06055912367099e-02,1.06963493974841e-02,7.76671308704841e-03,8.01975710717846e-03,6.78034888369490e-03,1.02229400166769e-02,1.21556769375277e-02,1.67752691474379e-23,1.30118381806875e-02,9.74876817720251e-03,4.55462127254472e-03,4.15397270276255e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,1.77680135047216e-02,1.03464972006761e-23,5.42741102025334e-03,1.59112449941328e-02,9.70182163366407e-03,1.76750137384225e-23,1.18502081359134e-23,1.47171112638902e-03,3.10374077472975e-03,5.32071653419541e-03,4.82934984077091e-04,2.20227074005872e-02,1.43897022644434e-02,3.25630887834910e-03,1.54523658414209e-02,2.07731068873721e-23,9.48143163535602e-03,1.49143266051175e-03,3.50763732116453e-02,6.76913785917203e-23,4.99740423992966e-03,1.80673331310824e-03,1.58522520933132e-23,5.38617178390253e-03,1.14213514139947e-02,2.58713880942647e-23,2.39372805109283e-23,1.70780460865621e-02,2.91027424502544e-03,1.37994459430131e-02,1.13893517008725e-23,1.47780988656307e-02,2.15281541274610e-02,2.44507234850645e-23,7.79007323073192e-03,3.20864522919827e-23,1.31310964677724e-03,2.33258875452618e-02,7.67252221873192e-03,1.68052922985392e-03,5.18876458916589e-03,2.96899004120693e-03,1.57710147834556e-23,5.65067737096411e-24,1.64089208763652e-02,3.05421819203792e-23,2.42085097933255e-02,9.13654923112422e-03,1.39336252061574e-23
5.00335350046272e-02,1.03939353148165e-02,7.12127296995362e-03,8.63239721327327e-03,5.96036907124332e-03,1.01311573274679e-02,1.25221025519749e-02,1.67752691474379e-23,1.27985387110639e-02,1.00569381801570e-02,2.45520180972939e-03,4.08652722830824e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,1.73055790649801e-02,1.03464972006761e-23,5.50791123287478e-03,1.55286504121332e-02,9.27986890548165e-03,1.76750137384225e-23,1.18502081359134e-23,4.79678790128291e-04,2.72837207893107e-03,5.97806970525700e-03,5.79446857713813e-05,2.07725678297710e-02,1.43160267298065e-02,3.50760814138132e-03,1.60216865005032e-02,2.07731068873721e-23,8.89494686115536e-03,2.11402889907266e-03,3.32050098134856e-02,6.76913785917203e-23,5.27105362135132e-03,8.89493634610692e-04,1.58522520933132e-23,7.21307913133808e-03,1.06406465003336e-02,2.58713880942647e-23,2.39372805109283e-23,1.59835535292612e-02,3.44619641045795e-03,1.42857289911833e-02,9.21592267202134e-04,1.33056469270887e-02,2.19814715135636e-02,2.44507234850645e-23,8.00129346792553e-03,3.20864522919827e-23,1.09049515870987e-03,2.40689914796513e-02,9.65917943458709e-03,9.30610804201884e-04,5.67706386546432e-03,1.64347690762559e-03,1.57710147834556e-23,5.65067737096411e-24,1.60185022716287e-02,3.05421819203792e-23,2.49426834249863e-02,1.01199136903885e-02,1.39336252061574e-23
4.96491094969515e-02,1.05130470859940e-02,6.61036277808476e-03,8.85010170704239e-03,4.96438241987524e-03,1.01832938570672e-02,1.15956319609349e-02,1.67752691474379e-23,1.27574601841791e-02,1.01964661696799e-02,1.91045716027329e-03,4.08637117952487e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,1.70357726496723e-02,5.49518450435947e-04,5.40744187003817e-03,1.53541271255769e-02,8.68757117428876e-03,1.94266955120289e-04,1.58788909681374e-03,1.07774592242887e-23,2.62847261133219e-03,6.63055320182683e-03,2.76650071150952e-23,2.02021397059318e-02,1.42961392858487e-02,3.59129704955249e-03,1.69183401656136e-02,2.07731068873721e-23,8.04229571101688e-03,2.42463367488075e-03,3.11186613907598e-02,6.76913785917203e-23,5.03747091466979e-03,3.93788688932927e-23,1.58522520933132e-23,9.88168137210437e-03,1.05091422555016e-02,2.58713880942647e-23,4.56106145920429e-03,1.43486139019870e-02,3.89635453313908e-03,1.40970211859130e-02,2.05640456123403e-03,1.23043823247818e-02,2.28511408477133e-02,2.44507234850645e-23,9.10048957227462e-03,3.20864522919827e-23,5.23067570409670e-04,2.59113979518228e-02,1.27742228150133e-02,9.78298951816239e-04,6.01634476602317e-03,8.96592288210736e-04,1.57710147834556e-23,5.65067737096411e-24,1.45759998159494e-02,3.05421819203792e-23,2.56268985990709e-02,1.08846957383299e-02,1.39336252061574e-23
4.95182237356688e-02,1.10867218202693e-02,6.31480484132296e-03,8.68053881394029e-03,3.92895743635471e-03,1.01330182420206e-02,1.11671763081029e-02,1.67752691474379e-23,1.30068030194471e-02,1.04795747499318e-02,2.65343164827581e-03,4.10702096842753e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,1.68288037478258e-02,8.44158564317841e-05,4.66226488781394e-03,1.55290882563864e-02,7.88662828955305e-03,2.47346919757682e-03,3.82607314201143e-03,1.07774592242887e-23,2.93865979441889e-03,7.17410150173594e-03,2.76650071150952e-23,1.95262849579834e-02,1.41886639878103e-02,3.44875155381189e-03,1.76943473313546e-02,2.07731068873721e-23,7.69893414780630e-03,2.58618508253227e-03,2.94849373249005e-02,6.76913785917203e-23,4.60412945680579e-03,3.93788688932927e-23,1.58522520933132e-23,1.22452100902039e-02,1.02503897871819e-02,2.58713880942647e-23,8.00901081833683e-03,1.24296673860315e-02,4.48768637883342e-03,1.37291267305200e-02,2.96481355522026e-03,1.10545150919046e-02,2.35423767141581e-02,2.44507234850645e-23,1.05103002150721e-02,3.20864522919827e-23,6.00713179572811e-04,2.65414296103207e-02,1.61936970314883e-02,1.16801816783996e-03,6.33932107458583e-03,5.58143741272489e-04,1.57710147834556e-23,5.65067737096411e-24,1.35999026089386e-02,3.05421819203792e-23,2.66122324844664e-02,1.13988083881922e-02,1.39336252061574e-23
4.95513280020145e-02,1.17008735930354e-02,5.71588292175636e-03,8.53724278056681e-03,3.52173476680047e-03,9.99558528048178e-03,1.24512937570493e-02,1.67752691474379e-23,1.35602386194241e-02,1.04995966921381e-02,4.32069587831214e-03,4.02581236999613e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,1.63138783713602e-02,1.03464972006761e-23,4.04602718813346e-03,1.59344552807347e-02,7.98917014104143e-03,4.57181086720777e-03,5.44764040958764e-03,1.07774592242887e-23,3.00198829653142e-03,7.76672467245888e-03,2.76650071150952e-23,1.84826352146110e-02,1.54180130861207e-02,3.27700267859663e-03,1.78062177659133e-02,2.07731068873721e-23,6.80539734793185e-03,2.77248023967270e-03,2.78236301569141e-02,6.76913785917203e-23,4.16007621296957e-03,3.93788688932927e-23,1.58522520933132e-23,1.38943714199217e-02,1.00754083722965e-02,2.58713880942647e-23,8.60733999400469e-03,1.09869130645166e-02,4.91862456678420e-03,1.36957337466367e-02,3.37075299198866e-03,9.50689409016695e-03,2.48100018588825e-02,2.44507234850645e-23,1.22915705154933e-02,3.20864522919827e-23,1.39662186429546e-03,2.58299533767808e-02,1.75646973091929e-02,1.35551209856216e-03,6.26192493070585e-03,3.22172973095180e-24,1.57710147834556e-23,5.65067737096411e-24,1.42320283114618e-02,3.05421819203792e-23,2.81317218468352e-02,1.18739571538919e-02,1.39336252061574e-23
4.98002984613406e-02,1.16232106555578e-02,4.47943457314034e-03,8.64434064125226e-03,3.14251797976561e-03,9.67562331241329e-03,1.38992599173529e-02,1.67752691474379e-23,1.38723671964974e-02,1.00944379063766e-02,5.97664263477562e-03,3.98298622922974e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,1.62829520263672e-02,1.03464972006761e-23,3.55707269724734e-03,1.64949034700121e-02,8.21574189491510e-03,6.27103130468398e-03,6.89115941441619e-03,1.07774592242887e-23,3.00623945219133e-03,8.18104934360116e-03,2.76650071150952e-23,1.81187998600750e-02,1.60391560759464e-02,3.18591858823574e-03,1.68027848994977e-02,2.07731068873721e-23,5.57331204086230e-03,3.01608933647044e-03,2.72130232353262e-02,6.76913785917203e-23,3.74854642821280e-03,3.93788688932927e-23,1.58522520933132e-23,1.45608848314192e-02,1.04301391087180e-02,2.58713880942647e-23,8.52424461817505e-03,1.02398687541713e-02,5.14052544564344e-03,1.38697307248049e-02,3.63096276648209e-03,8.06105607375781e-03,2.60451622643734e-02,2.44507234850645e-23,1.36150128578873e-02,3.20864522919827e-23,2.14955326325999e-03,2.54303715744568e-02,1.77667151678610e-02,1.26642946616000e-03,6.33202501004352e-03,3.22172973095180e-24,1.57710147834556e-23,2.78492214256625e-05,1.44899283684606e-02,3.05421819203792e-23,3.02113789681438e-02,1.24249895942965e-02,1.39336252061574e-23
5.02660920936796e-02,1.12525244954205e-02,4.69920769511649e-03,8.96699040517936e-03,3.13307414504831e-03,8.93275634101432e-03,1.52417415421368e-02,1.67752691474379e-23,1.39157146494752e-02,9.29944580700411e-03,6.92575449340848e-03,3.78063714827101e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,1.64629410792853e-02,1.03464972006761e-23,2.73926701819935e-03,1.76621529286450e-02,8.59465353192713e-03,7.64972765739404e-03,8.33452785777698e-03,1.07774592242887e-23,2.63070591349035e-03,7.98858296831502e-03,2.76650071150952e-23,1.74686995310154e-02,1.66720251930294e-02,3.24719471781762e-03,1.56765764268507e-02,2.07731068873721e-23,3.33909914667773e-03,3.37161928443370e-03,2.84187730449214e-02,6.76913785917203e-23,3.23675964163284e-03,3.93788688932927e-23,1.58522520933132e-23,1.44486130652755e-02,1.07992240949592e-02,2.58713880942647e-23,8.21204483009548e-03,9.67079369889979e-03,5.25164565827272e-03,1.41617934430352e-02,4.12831310889009e-03,7.22988627821288e-03,2.65671421942834e-02,2.44507234850645e-23,1.44681357714587e-02,3.20864522919827e-23,2.66918620777086e-03,2.47398590104518e-02,1.78140222667928e-02,1.22643369443302e-03,6.27847816833272e-03,3.22172973095180e-24,1.57710147834556e-23,6.57044950115583e-04,1.42130949796382e-02,3.05421819203792e-23,3.16470108983794e-02,1.29505935300844e-02,1.39336252061574e-23
5.06022649039016e-02,1.21636084533863e-02,4.96450327592986e-03,9.35283350400176e-03,2.79455730061258e-03,8.21311600564824e-03,1.56626754526579e-02,1.67752691474379e-23,1.42541121807878e-02,7.80954723885861e-03,6.96562082901184e-03,3.52903919133006e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,1.65301783217771e-02,1.03464972006761e-23,1.40751321568045e-03,1.86170225259773e-02,9.45840409762493e-03,8.87865317495717e-03,9.79754647456696e-03,1.07774592242887e-23,2.20383729036527e-03,7.51082243754201e-03,2.76650071150952e-23,1.75520698232464e-02,1.80552196928040e-02,3.03822421629269e-03,1.52406283269413e-02,2.07731068873721e-23,1.82017449226216e-03,3.75058202815302e-03,2.96356127242606e-02,6.76913785917203e-23,3.24263696407775e-03,3.93788688932927e-23,3.28841097898784e-04,1.49182672781419e-02,1.05839257785043e-02,2.58713880942647e-23,6.09390929693326e-03,9.65978860021060e-03,5.09587482625395e-03,1.45871798236541e-02,4.49176943418724e-03,6.30326519014961e-03,2.67461141158577e-02,2.44507234850645e-23,1.47739903668075e-02,3.20864522919827e-23,2.70427073827602e-03,2.33748337841217e-02,1.74103453852124e-02,1.64108810743915e-03,5.94672774614150e-03,3.22172973095180e-24,1.57710147834556e-23,1.38087475958404e-03,1.51530748452169e-02,3.05421819203792e-23,3.28575284411072e-02,1.29744150311634e-02,1.39336252061574e-23
5.06137427112284e-02,1.36910740835684e-02,4.72385187866532e-03,9.70433978640700e-03,2.25062983343946e-03,7.88443468088142e-03,1.55493106972387e-02,1.67752691474379e-23,1.47863022405639e-02,6.27097838671590e-03,6.94127628745208e-03,3.36912050312807e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,1.66460260197607e-02,1.03464972006761e-23,2.00585904717860e-04,1.91156531726130e-02,1.04129148721334e-02,9.63157671450978e-03,1.11773812383851e-02,1.07774592242887e-23,1.85369394434201e-03,7.07214119257139e-03,2.76650071150952e-23,1.80799605161081e-02,1.91232604581806e-02,2.79527202712886e-03,1.53558232639898e-02,2.07731068873721e-23,6.73896069686342e-04,4.08189062115446e-03,3.04128798639304e-02,6.76913785917203e-23,3.58970695992119e-03,3.93788688932927e-23,1.96994011116664e-03,1.54627473022533e-02,1.01089785993778e-02,2.58713880942647e-23,4.25270243363369e-03,1.00097816591172e-02,4.65888166827724e-03,1.51737865337518e-02,4.60752653621735e-03,5.18694047557135e-03,2.61515162469153e-02,2.44507234850645e-23,1.50269332487895e-02,3.20864522919827e-23,2.24283128507700e-03,2.20577478393896e-02,1.57046665923942e-02,2.44027565830811e-03,5.62389538687434e-03,3.22172973095180e-24,1.57710147834556e-23,1.74914242493979e-03,1.63730316011403e-02,3.05421819203792e-23,3.35474489953137e-02,1.30311404474147e-02,1.39336252061574e-23
5.00212448433453e-02,1.47695121996454e-02,4.34233217246278e-03,1.02865761936474e-02,2.06930417126058e-03,7.75735407950794e-03,1.52344873796579e-02,1.67752691474379e-23,1.46565542911648e-02,5.36643243169452e-03,6.71817917139627e-03,3.11779941956518e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,1.70659372766500e-02,1.03464972006761e-23,2.36318350829204e-04,1.89417394783674e-02,1.16103542700589e-02,1.03541663163014e-02,1.17522424819449e-02,1.07774592242887e-23,1.32341775184809e-03,6.50958553168948e-03,2.76650071150952e-23,1.84058715363375e-02,2.03706121022967e-02,2.80790391665591e-03,1.59092374903740e-02,2.07731068873721e-23,2.64701478744870e-23,4.53724455620890e-03,3.01338083891810e-02,6.76913785917203e-23,3.86710767314168e-03,3.93788688932927e-23,3.62389754573989e-03,1.64826791678401e-02,9.38380184774063e-03,2.58713880942647e-23,3.81799005911786e-03,1.08809960178676e-02,4.36278973507483e-03,1.61153972526823e-02,4.49610668782493e-03,4.80633205942099e-03,2.51063900728991e-02,2.44507234850645e-23,1.55082079421908e-02,3.20864522919827e-23,1.72883507063144e-03,2.19460063442391e-02,1.30200238074278e-02,3.36499171543821e-03,5.68520478889825e-03,3.22172973095180e-24,1.57710147834556e-23,2.02928515700096e-03,1.68317231151243e-02,3.05421819203792e-23,3.35155697032228e-02,1.34588539881970e-02,1.39336252061574e-23
4.99457091107009e-02,1.51118550112403e-02,4.46159464275786e-03,1.08392353734406e-02,2.23932481545811e-03,7.87770828361249e-03,1.46181058034609e-02,1.67752691474379e-23,1.41718463522869e-02,4.49494905683430e-03,6.11410720354087e-03,2.84359592986812e-02,9.49246759273552e-24,2.67009663066411e-23,2.15150796513162e-23,1.68916089530261e-02,1.03464972006761e-23,4.84786851030894e-04,1.83265101682258e-02,1.35927462304659e-02,1.03833456820977e-02,1.18561700570852e-02,1.07774592242887e-23,9.03650077157518e-04,5.90439325576390e-03,2.76650071150952e-23,1.93244086223786e-02,2.09378714721924e-02,2.86817130530219e-03,1.69543301760572e-02,2.07731068873721e-23,2.64701478744870e-23,4.96573972941971e-03,2.93942649395070e-02,6.76913785917203e-23,4.09921736502431e-03,3.93788688932927e-23,6.17834147613753e-03,1.74613535478357e-02,8.91090877705404e-03,2.58713880942647e-23,4.78757841148471e-03,1.17533073172888e-02,4.17348871103767e-03,1.70140647275384e-02,4.08649179739230e-03,4.23834246370864e-03,2.42918483320940e-02,2.44507234850645e-23,1.61105771996236e-02,3.20864522919827e-23,8.81606792552844e-04,2.14165613112270e-02,1.15889954083502e-02,3.94829485800397e-03,5.57319179143786e-03,3.22172973095180e-24,1.57710147834556e-23,1.91498663233918e-03,1.77854350475977e-02,3.05421819203792e-23,3.34287066623046e-02,1.39513382385825e-02,1.39336252061574e-23
