2.54087982551893e-02,4.16452638846900e-02,2.20161005471559e-02,5.72617237402424e-02,4.95925980972822e-02,5.97923414910564e-24,1.15674749192936e-02,2.29271738409949e-02
2.54655231768869e-02,4.17291695137719e-02,2.20614776158648e-02,5.64594893555053e-02,4.98116529699162e-02,5.97923414910564e-24,1.08333628905609e-02,2.32369829413460e-02
2.59295253034493e-02,4.15298623662189e-02,2.22057822684774e-02,5.55632741839873e-02,4.99890949213318e-02,5.97923414910564e-24,1.05510501776113e-02,2.35951219842819e-02
2.57606918448234e-02,4.16015579725073e-02,2.28384789553678e-02,5.48743229282097e-02,5.05096508851269e-02,5.97923414910564e-24,9.92346072023629e-03,2.37153806133256e-02
2.60825030176763e-02,4.15468827268533e-02,2.27220876981898e-02,5.37308980216860e-02,5.11472288129800e-02,5.97923414910564e-24,9.52465816284042e-03,2.41806130142509e-02
2.67313460889205e-02,4.15595627221022e-02,2.20878252257375e-02,5.26441395159583e-02,5.14384395633167e-02,5.97923414910564e-24,9.50969769826950e-03,2.49147719306794e-02
2.66721214820347e-02,4.13762215944249e-02,2.19190371618230e-02,5.07831432324547e-02,5.25147220590359e-02,5.97923414910564e-24,9.53570413156898e-03,2.57691746821379e-02
2.65601904233818e-02,4.15446051980287e-02,2.16301784926750e-02,4.92288038980124e-02,5.34748691009237e-02,5.97923414910564e-24,9.01140383719124e-03,2.63745690696230e-02
2.62085454431536e-02,4.15316420321514e-02,2.16057890779177e-02,4.89173053140372e-02,5.39727609653332e-02,5.97923414910564e-24,8.36535722132432e-03,2.70554177776561e-02
2.63358553211074e-02,4.15125511618542e-02,2.09774790262128e-02,4.88254919369643e-02,5.43409687880985e-02,5.97923414910564e-24,7.45238605854544e-03,2.79728305285091e-02
2.74220734505630e-02,4.19784627128653e-02,2.04321073837747e-02,4.91632725053197e-02,5.44599664509620e-02,5.97923414910564e-24,6.04903482326921e-03,2.81359370745065e-02
2.85801557457602e-02,4.21566791909513e-02,1.98824419805291e-02,4.88782818823232e-02,5.52407941651831e-02,5.97923414910564e-24,4.78867263659306e-03,2.84184100498833e-02
2.97928959099674e-02,4.25663009263818e-02,1.92278511524063e-02,4.77519599829586e-02,5.66949757902490e-02,5.97923414910564e-24,2.74451139063512e-03,2.89573095452572e-02
3.14416757587059e-02,4.32328191810383e-02,1.82947453269111e-02,4.66249874277651e-02,5.78590076130872e-02,5.97923414910564e-24,5.92203125099610e-04,2.94566465168532e-02
3.22010960539763e-02,4.32980377872874e-02,1.78201302931997e-02,4.55079191394283e-02,5.88384152576064e-02,5.97923414910564e-24,2.12050298255944e-24,3.02654291278220e-02
3.38407693191356e-02,4.32751294312483e-02,1.70920049799665e-02,4.49575677672882e-02,5.92731079064964e-02,5.97923414910564e-24,2.12050298255944e-24,3.02225509362760e-02
3.60497996906516e-02,4.35867576603606e-02,1.65607494910886e-02,4.54490033708681e-02,5.88123014805300e-02,5.97923414910564e-24,2.12050298255944e-24,2.90232617125178e-02
3.80869657611235e-02,4.43452240083615e-02,1.59666829840222e-02,4.53044185619597e-02,5.83237842840578e-02,5.97923414910564e-24,2.12050298255944e-24,2.74363549931501e-02
3.91967175750434e-02,4.51584820730603e-02,1.52600983051631e-02,4.51038035909630e-02,5.76489903559988e-02,5.97923414910564e-24,2.12050298255944e-24,2.69932792657337e-02
3.88842947613565e-02,4.47028679703495e-02,1.55631777758037e-02,4.55606564277331e-02,5.74315988301499e-02,5.97923414910564e-24,2.12050298255944e-24,2.66962197320467e-02
3.81658450467129e-02,4.36220848779553e-02,1.60207510454988e-02,4.65236161214702e-02,5.72574829213927e-02,5.97923414910564e-24,2.12050298255944e-24,2.59428277241767e-02
3.65271244223561e-02,4.22964232311552e-02,1.70032407312249e-02,4.74038117318582e-02,5.67820913702026e-02,5.97923414910564e-24,2.76693764718612e-03,2.56248170112465e-02
3.43776123775874e-02,4.16127393490640e-02,1.80584206381388e-02,4.70917890873710e-02,5.65342448262371e-02,5.97923414910564e-24,4.62573198660217e-03,2.57792654633965e-02
3.20755703991122e-02,4.11767668825531e-02,1.90193864887491e-02,4.55649118643917e-02,5.68927542195920e-02,5.97923414910564e-24,5.51054303011033e-03,2.67988737005056e-02
3.20939925265051e-02,4.09955776911635e-02,1.89958741862786e-02,4.16756796544226e-02,5.90862484366295e-02,5.97923414910564e-24,5.92010141096275e-03,2.75358412899564e-02
3.24728094633517e-02,4.09460109806403e-02,1.88912602645834e-02,3.58400291628842e-02,6.28939950309773e-02,5.97923414910564e-24,5.93719225973005e-03,2.80811100341473e-02
3.24528217717681e-02,4.02166136377542e-02,1.88057552790967e-02,3.02298900839644e-02,6.66722206389099e-02,5.97923414910564e-24,7.08411661887038e-03,2.85768745319867e-02
3.52464246670370e-02,3.88230495303121e-02,1.72452709238624e-02,2.73344032682152e-02,6.80225335612898e-02,5.97923414910564e-24,9.53941653876544e-03,2.85822893918012e-02
3.93832845439189e-02,3.74870969251013e-02,1.48861836528063e-02,2.64141539133331e-02,6.76069574951705e-02,5.97923414910564e-24,1.31666384969324e-02,2.73283306040417e-02
4.28867568147031e-02,3.65377516825820e-02,1.23817720156783e-02,2.60966072137111e-02,6.62971431963941e-02,1.04237986377851e-03,1.64875115270035e-02,2.62282856691854e-02
4.65238246724163e-02,3.45058261106034e-02,9.66569910480342e-03,2.47245740055137e-02,6.58662215249309e-02,3.88597405812365e-03,2.14420694144753e-02,2.50200339016661e-02
4.50263070663686e-02,3.11406091507637e-02,9.27993390494812e-03,2.31004510185738e-02,6.60764129542446e-02,5.65046711974271e-03,2.65840170871598e-02,2.62248605329979e-02
4.15222032709948e-02,2.94109782280746e-02,1.09072801556909e-02,2.20501546709410e-02,6.62868294907399e-02,5.66460600066238e-03,2.88890983004040e-02,2.76126456532674e-02
3.89231700210566e-02,3.04427232162749e-02,1.28267178455655e-02,2.10859945681669e-02,6.69851159805065e-02,4.84346444733456e-03,2.76659689829004e-02,2.74719943669245e-02
3.69575048491083e-02,3.34205809559772e-02,1.49421559281858e-02,2.10029349991652e-02,6.76458429766145e-02,3.61810397919324e-03,2.41426706831708e-02,2.58256735357655e-02
3.62632737895451e-02,3.79852065069997e-02,1.70556381904393e-02,2.14010733989490e-02,6.82941912927899e-02,2.29911776039899e-03,1.98386556613684e-02,2.18230175807746e-02
3.59506158600168e-02,4.21607557897295e-02,1.92562258675162e-02,2.19312570250566e-02,6.83156587661589e-02,5.89755257259180e-04,1.47746506801021e-02,1.93250240503723e-02
3.46633345883917e-02,4.36645968783929e-02,2.09396617076651e-02,2.16944811975559e-02,6.84559046951681e-02,5.97923414910564e-24,1.16650164143505e-02,1.99374090067178e-02
3.45710137884329e-02,4.39738732090787e-02,2.16809090715063e-02,2.19115575142310e-02,6.82662642538846e-02,5.97923414910564e-24,1.12809499244457e-02,1.94831770561786e-02
3.65841960801630e-02,4.37493782072543e-02,2.11823022394581e-02,2.28525339757321e-02,6.78224050474646e-02,5.97923414910564e-24,1.27120751565560e-02,1.76060333053799e-02
3.78988155346555e-02,4.32163935899087e-02,2.06160979547240e-02,2.34816420393441e-02,6.73101410789136e-02,9.06653000360130e-04,1.38523393009409e-02,1.67403864668252e-02
3.49733542487481e-02,4.28639166586573e-02,2.17121307132164e-02,2.28102548987233e-02,6.76554378742720e-02,1.27420869842818e-03,1.29198117426133e-02,1.83609321125648e-02
2.99283236444802e-02,4.34049852570911e-02,2.38947569652073e-02,2.16766581190230e-02,6.81435746927777e-02,8.83167440605907e-04,1.06549423699513e-02,2.05209501550603e-02
2.37158464536962e-02,4.40218313286293e-02,2.61133017817278e-02,1.96875833166430e-02,6.91786321109156e-02,5.94611260821675e-04,8.16577752409572e-03,2.35071438529766e-02
2.10630323985999e-02,4.39149269689632e-02,2.65523625556365e-02,1.86929040254757e-02,6.96886125628504e-02,1.56810136841966e-03,8.69391938062903e-03,2.42749108445768e-02
1.99340662724171e-02,4.32563009287595e-02,2.62118366995840e-02,1.75572845259936e-02,7.05799394848438e-02,2.99865632690148e-03,1.01317719938478e-02,2.42429207867315e-02
1.88443937996421e-02,4.35297250644554e-02,2.60612197168830e-02,1.66007442714818e-02,7.15784852153144e-02,3.90879354601847e-03,1.01120118412322e-02,2.36204505658265e-02
1.80837668809023e-02,4.47460066412819e-02,2.63554342558504e-02,1.67462663813449e-02,7.17915880400928e-02,3.67627955329670e-03,8.67360034415390e-03,2.27977167117292e-02
1.65357785366010e-02,4.64514364153816e-02,2.72253399110505e-02,1.67197726082715e-02,7.17700605344302e-02,2.56895457155339e-03,5.82040134309433e-03,2.33434792884130e-02
1.48641146756747e-02,4.82458400901669e-02,2.81341920175348e-02,1.63390647840657e-02,7.20934080581505e-02,1.71854633565956e-03,3.30227510840038e-03,2.31963937312494e-02
1.23741628837124e-02,5.03777200730739e-02,2.86019719779829e-02,1.60314591077624e-02,7.24384713899420e-02,1.87937175111614e-03,1.22644601236372e-03,2.20251579155756e-02
1.14446046929547e-02,5.14002396562766e-02,2.82952304685014e-02,1.46894059503712e-02,7.36551634398846e-02,1.56776925541094e-03,2.12050298255944e-24,2.22565326661795e-02
1.26844526282511e-02,5.11855168987024e-02,2.82210670387178e-02,1.33509583210987e-02,7.49815351389362e-02,6.55046081608044e-04,2.12050298255944e-24,2.26719842547966e-02
1.41913486270921e-02,5.10302663169804e-02,2.83632473696598e-02,1.29988836081300e-02,7.53837412628263e-02,5.97923414910564e-24,2.12050298255944e-24,2.22874414804409e-02
1.45342867704390e-02,5.09133961552421e-02,2.86864980125960e-02,1.24121789608583e-02,7.58802680672397e-02,5.97923414910564e-24,2.12050298255944e-24,2.23006708783043e-02
1.46679635646172e-02,5.06427104150854e-02,2.88560877409730e-02,1.15338784953371e-02,7.62972823789619e-02,5.97923414910564e-24,2.12050298255944e-24,2.25814763582567e-02
1.45637727831098e-02,5.03735697694997e-02,2.91122560055855e-02,1.13241101398730e-02,7.62869994139770e-02,8.71090002026893e-06,2.12050298255944e-24,2.25769665969856e-02
1.40774338551565e-02,5.02548736430013e-02,2.95077859125092e-02,1.26081707330810e-02,7.52204848072797e-02,3.78833294859431e-04,2.12050298255944e-24,2.21970516322684e-02
1.42316985608242e-02,5.00227429084747e-02,2.94558755024845e-02,1.30171857883615e-02,7.48795083771577e-02,7.28490772313133e-04,2.12050298255944e-24,2.23739961312219e-02
1.47568348149340e-02,4.97530921942631e-02,2.92076888605118e-02,1.23478585541696e-02,7.52673752742969e-02,1.23607131069656e-03,2.12050298255944e-24,2.31603694902386e-02
1.41680313161713e-02,5.00508409370412e-02,2.93915006635086e-02,1.14074566996839e-02,7.55473312795552e-02,1.82442390946609e-03,2.12050298255944e-24,2.33256108707975e-02
1.20201738586284e-02,5.03115087485117e-02,2.97141667354182e-02,1.00615797584795e-02,7.59390341800467e-02,3.35737721642738e-03,2.12050298255944e-24,2.30247067137976e-02
1.08336754760699e-02,5.10608040285036e-02,2.97275286139670e-02,9.82729674380085e-03,7.61151247561881e-02,4.22534740389394e-03,2.12050298255944e-24,2.23919091281009e-02
9.89058292924359e-03,5.16609972062272e-02,2.97274689138968e-02,9.55926700611886e-03,7.66979105396665e-02,3.98173842481306e-03,2.12050298255944e-24,2.24533749687697e-02
9.02857161126932e-03,5.17723067026409e-02,2.95918967611951e-02,8.72248400222588e-03,7.75795345434540e-02,3.64654054494708e-03,2.12050298255944e-24,2.28175858733929e-02
8.58844772903345e-03,5.23117606275025e-02,2.93456617665469e-02,7.95478171416011e-03,7.82386376975155e-02,3.74604881488646e-03,2.12050298255944e-24,2.29508470625472e-02
8.71462852245193e-03,5.29044067834026e-02,2.95454378145727e-02,8.34029383601786e-03,7.80889226750611e-02,3.20530792291975e-03,2.12050298255944e-24,2.29324677008930e-02
9.29491404357170e-03,5.26200102000121e-02,2.95679471007171e-02,9.05864293732926e-03,7.74819484875406e-02,2.57658809656722e-03,2.12050298255944e-24,2.36975204110614e-02
9.87170843044614e-03,5.20910930132584e-02,2.93891039775269e-02,9.69111894113106e-03,7.68814027847138e-02,2.53227710952949e-03,2.12050298255944e-24,2.39658091526315e-02
9.55783387501288e-03,5.15601154864456e-02,2.95791766970370e-02,1.02859174237743e-02,7.59354959973384e-02,2.76842238265944e-03,2.12050298255944e-24,2.35157171397140e-02
9.62019993835059e-03,5.14834863766103e-02,2.96473708876137e-02,1.00641578824368e-02,7.55416652919425e-02,2.74822388208176e-03,2.12050298255944e-24,2.35122961826598e-02
9.82679304306636e-03,5.13531098822878e-02,2.95416536186562e-02,8.98384610054018e-03,7.57881217251648e-02,2.62639172619609e-03,2.12050298255944e-24,2.46721792649530e-02
9.83500658604789e-03,5.15221775001169e-02,2.91492280185787e-02,7.92296154105908e-03,7.61721659536224e-02,2.58321186343924e-03,2.12050298255944e-24,2.48472190492835e-02
9.22898560399774e-03,5.17750914121194e-02,2.87663472556673e-02,6.52264244152452e-03,7.70704548795539e-02,2.10514862777745e-03,2.12050298255944e-24,2.49115347319366e-02
8.24762281330900e-03,5.29292051113112e-02,2.88192656367163e-02,5.30110946687762e-03,7.79137223069793e-02,1.20049952816930e-03,2.12050298255944e-24,2.46313709843864e-02
7.64879800977076e-03,5.35110046729720e-02,2.83637742322391e-02,4.21899773503555e-03,7.81361822170895e-02,8.45139459183666e-04,2.12050298255944e-24,2.49718479308587e-02
7.29759560306144e-03,5.32137151414272e-02,2.79870304388354e-02,3.76090542575402e-03,7.75570067765393e-02,9.04041397842650e-04,3.01317914733895e-04,2.52112737197917e-02
7.03588635298784e-03,5.29294409945568e-02,2.80055294613003e-02,4.03268486211014e-03,7.65276396856018e-02,6.28271506940191e-04,1.62964844857029e-03,2.50732062731159e-02
6.99858549430047e-03,5.29783968456499e-02,2.75482186993045e-02,3.87865060909244e-03,7.60777231292527e-02,1.31763816583428e-04,1.88203969218590e-03,2.55782485070050e-02
7.37744081589660e-03,5.30354810853044e-02,2.71041472804455e-02,3.20189240779691e-03,7.67186022574821e-02,5.97923414910564e-24,1.22780835629956e-03,2.66883035606555e-02
7.99059549993355e-03,5.32389370199929e-02,2.66833383025140e-02,2.75142940865053e-03,7.75874249677518e-02,5.97923414910564e-24,8.21628939539955e-04,2.68561920197480e-02
7.97321239024818e-03,5.32843595039812e-02,2.62476529286136e-02,2.95038797654531e-03,7.79057278244159e-02,5.97923414910564e-24,4.76622730112636e-04,2.71684074662260e-02
7.41976185405134e-03,5.30772244237036e-02,2.59362497175504e-02,3.13446605657320e-03,7.79012327794403e-02,5.97923414910564e-24,2.12050298255944e-24,2.86596967516749e-02
7.52539504831100e-03,5.27785367085192e-02,2.56725449680839e-02,3.83712139638712e-03,7.72132522226589e-02,5.97923414910564e-24,2.12050298255944e-24,2.95384050758489e-02
6.22355956263768e-03,5.27236877460685e-02,2.57649714186638e-02,4.61555473860316e-03,7.64181767391674e-02,5.97923414910564e-24,2.12050298255944e-24,3.06752824466738e-02
5.61738473287662e-03,5.25714858741031e-02,2.56625225940984e-02,5.22739931636262e-03,7.58941505373310e-02,5.97923414910564e-24,2.12050298255944e-24,3.14384678031935e-02
6.14164003490224e-03,5.25832984459640e-02,2.49462986069411e-02,5.81468061636299e-03,7.55996635586064e-02,5.97923414910564e-24,2.12050298255944e-24,3.19588123995463e-02
5.55319589355310e-03,5.26639878933650e-02,2.51733828469061e-02,6.84653203558329e-03,7.52894674190330e-02,5.97923414910564e-24,2.12050298255944e-24,3.12335165755142e-02
4.01236529125767e-03,5.26015445463191e-02,2.57052245177977e-02,7.47150544598426e-03,7.49312233368872e-02,5.97923414910564e-24,2.12050298255944e-24,3.11742207385560e-02
3.12091827004632e-03,5.21864474827339e-02,2.57738514144633e-02,6.86412660577410e-03,7.51069366205722e-02,5.97923414910564e-24,2.12050298255944e-24,3.22471807724715e-02
2.30015995209999e-03,5.16771679249556e-02,2.58473393064238e-02,6.83218058809813e-03,7.49506953308583e-02,5.97923414910564e-24,2.12050298255944e-24,3.29991325163298e-02
2.37501183412952e-03,5.14317170538904e-02,2.55659947650013e-02,7.41671397374190e-03,7.43371820416481e-02,5.97923414910564e-24,2.12050298255944e-24,3.38959233707419e-02
2.54805279372129e-03,5.13346814545983e-02,2.51492282970979e-02,8.45307819765074e-03,7.31996039232440e-02,5.97923414910564e-24,2.12050298255944e-24,3.49266723955973e-02
2.51990188482160e-03,5.10012637789002e-02,2.48818753190913e-02,9.47538980430909e-03,7.23673737790402e-02,5.97923414910564e-24,2.12050298255944e-24,3.54258394031043e-02
2.27057535537831e-03,5.07568167657456e-02,2.48132717479083e-02,1.01659384105884e-02,7.21610096723689e-02,5.97923414910564e-24,2.12050298255944e-24,3.58491955511835e-02
2.84392077156202e-03,5.04389774778549e-02,2.44729321320287e-02,1.06619168062721e-02,7.23007870003140e-02,5.97923414910564e-24,2.12050298255944e-24,3.66078180259633e-02
2.71841846529950e-03,5.05259104097523e-02,2.42680297062599e-02,1.21509884467360e-02,7.17525739271376e-02,5.97923414910564e-24,2.12050298255944e-24,3.67511550175701e-02
1.06650765498302e-03,5.04263641054198e-02,2.43997599908351e-02,1.27699232134231e-02,7.19014043929194e-02,5.97923414910564e-24,2.12050298255944e-24,3.72555800245035e-02
3.18628064110485e-24,5.03838885750333e-02,2.46135176751503e-02,1.30223642068373e-02,7.21870992093875e-02,5.97923414910564e-24,2.12050298255944e-24,3.74371463230436e-02
3.18628064110485e-24,5.08647180977834e-02,2.45206069611104e-02,1.34934172321319e-02,7.19378807463390e-02,5.97923414910564e-24,2.12050298255944e-24,3.70316814392985e-02
3.18628064110485e-24,5.10454713724122e-02,2.45562881268780e-02,1.41889830763248e-02,7.12569621288693e-02,5.97923414910564e-24,2.12050298255944e-24,3.67889814731840e-02
3.18628064110485e-24,5.10087773713138e-02,2.44046335179032e-02,1.47098835362125e-02,7.06191309424905e-02,5.97923414910564e-24,2.12050298255944e-24,3.65112946466583e-02
3.18628064110485e-24,5.11637311574298e-02,2.44223625503490e-02,1.55836957065211e-02,6.97275124042750e-02,5.97923414910564e-24,2.12050298255944e-24,3.57634131746052e-02
3.18628064110485e-24,5.10586380298930e-02,2.44107981575008e-02,1.65751432561220e-02,6.87299369489145e-02,5.97923414910564e-24,2.12050298255944e-24,3.52091977176547e-02
3.18628064110485e-24,5.06946130299270e-02,2.42242972229640e-02,1.75765289233490e-02,6.76347353403251e-02,5.97923414910564e-24,1.37153641886352e-04,3.52534831770612e-02
3.18628064110485e-24,5.08625413280517e-02,2.40925459453947e-02,1.81368115309875e-02,6.69452392191177e-02,5.97923414910564e-24,7.84820152449442e-04,3.43583387714843e-02
3.18628064110485e-24,5.13960410876946e-02,2.34541227505951e-02,1.78984474847619e-02,6.74365813013278e-02,5.97923414910564e-24,1.17272778460399e-03,3.29368249171168e-02
3.18628064110485e-24,5.15728145606608e-02,2.24740205448421e-02,1.68934910237112e-02,6.86384517022167e-02,5.97923414910564e-24,7.35106392273452e-04,3.34403660352071e-02
3.18628064110485e-24,5.22020372772020e-02,2.15977064607711e-02,1.62169271339738e-02,6.94388730891296e-02,5.97923414910564e-24,2.12050298255944e-24,3.31293453960380e-02
3.18628064110485e-24,5.29692164263220e-02,2.11853915865905e-02,1.56574729160936e-02,6.96854345504300e-02,5.97923414910564e-24,2.12050298255944e-24,3.25952040971677e-02
3.18628064110485e-24,5.32787895485192e-02,2.06390438741072e-02,1.54662748920637e-02,6.97381861057444e-02,5.97923414910564e-24,2.12050298255944e-24,3.21748207276248e-02
3.18628064110485e-24,5.34452442275409e-02,2.01900146560258e-02,1.50915234620551e-02,7.00249785311938e-02,5.97923414910564e-24,2.12050298255944e-24,3.20911920974318e-02
3.18628064110485e-24,5.32675076612734e-02,1.95078584317760e-02,1.51939651531360e-02,7.00024667401463e-02,5.97923414910564e-24,2.12050298255944e-24,3.20589725622999e-02
9.55553780122172e-04,5.29960473377865e-02,1.92032922359379e-02,1.59167133818500e-02,6.92291810420567e-02,5.97923414910564e-24,2.12050298255944e-24,3.21787837860608e-02
7.95980964105905e-04,5.20806735437562e-02,1.95147561546338e-02,1.70205099919077e-02,6.82005868693834e-02,5.97923414910564e-24,2.12050298255944e-24,3.28188035612961e-02
8.73391347829926e-04,5.14646825685640e-02,1.96356194713944e-02,1.80760308637710e-02,6.70387808489659e-02,5.97923414910564e-24,4.87535241594551e-04,3.32482323884641e-02
1.22608684353235e-03,5.13913393628562e-02,1.91601711904124e-02,1.81890954087313e-02,6.61776488752641e-02,5.97923414910564e-24,1.73216075963223e-03,3.32152565774968e-02
1.96757317309257e-04,5.16208284051551e-02,1.91393740990311e-02,1.76183426150109e-02,6.58705666220117e-02,5.97923414910564e-24,2.50470716231805e-03,3.32166499969351e-02
3.25848871908850e-04,5.18135911559216e-02,1.84322213975714e-02,1.68755563165359e-02,6.56312022021877e-02,5.97923414910564e-24,2.97789926052811e-03,3.36150194549893e-02
7.19091696335948e-04,5.18712141150069e-02,1.73283339167754e-02,1.65637518307689e-02,6.52837889351452e-02,5.97923414910564e-24,3.18328601686246e-03,3.46771024329574e-02
5.69261115566013e-04,5.18614448392895e-02,1.65400835957171e-02,1.63650859700233e-02,6.48988325929490e-02,5.97923414910564e-24,3.01802349491658e-03,3.59021804466403e-02
9.19617057918404e-04,5.18449515659393e-02,1.59825441262798e-02,1.66829217870448e-02,6.43029780098992e-02,5.97923414910564e-24,3.76194137797587e-03,3.56539718023241e-02
1.70709398236122e-03,5.14610091410172e-02,1.57163788733088e-02,1.67289727938471e-02,6.39043380327849e-02,5.97923414910564e-24,5.21045779158659e-03,3.48231540045340e-02
1.81458294299091e-03,5.14657804503342e-02,1.54696165396667e-02,1.65343018064453e-02,6.35200764863624e-02,5.97923414910564e-24,5.61505109186992e-03,3.46628495618464e-02
2.18718655818524e-03,5.14023462353309e-02,1.51710273265029e-02,1.66217791878340e-02,6.29130035484015e-02,5.97923414910564e-24,5.81861574256488e-03,3.47603193239438e-02
2.50525446348176e-03,5.14216266825058e-02,1.48549194542618e-02,1.77844638452207e-02,6.16275711561077e-02,5.97923414910564e-24,5.95357262254253e-03,3.46248127406767e-02
2.29356831854318e-03,5.16782392168715e-02,1.47324272061444e-02,1.80994411980051e-02,6.11830410496106e-02,5.97923414910564e-24,5.82357061138796e-03,3.44210767820620e-02
1.85100520412660e-03,5.21481171013867e-02,1.44034964035827e-02,1.80445861055635e-02,6.09876899259401e-02,5.97923414910564e-24,5.58310937753579e-03,3.43290142065521e-02
1.97114715420649e-03,5.26024023024690e-02,1.39770398767340e-02,1.81776585889530e-02,6.05489838649945e-02,5.97923414910564e-24,5.27865428608616e-03,3.43196166509288e-02
2.03799940323307e-03,5.27357083288260e-02,1.37809625676199e-02,1.82316141311811e-02,6.00531885581073e-02,5.97923414910564e-24,5.56997334759773e-03,3.41609874979831e-02
2.46730215365524e-03,5.29651574688644e-02,1.36163397025264e-02,1.90241144648925e-02,5.94775666327129e-02,5.97923414910564e-24,5.82677005349787e-03,3.32595246658406e-02
3.60760763364261e-03,5.29857052088743e-02,1.32461344035928e-02,2.03606681133669e-02,5.82730155433684e-02,5.97923414910564e-24,6.18492328881426e-03,3.25976080852922e-02
4.72871534371163e-03,5.30536715413620e-02,1.27513392798013e-02,2.14200461919284e-02,5.71809556783572e-02,5.97923414910564e-24,6.71217128798816e-03,3.13540671656925e-02
5.57440407406915e-03,5.36637773102999e-02,1.21584847813896e-02,2.23417804107716e-02,5.59259264508485e-02,5.97923414910564e-24,6.87341212436875e-03,2.98851121598956e-02
5.59069637106855e-03,5.41388659839247e-02,1.16035066226828e-02,2.20076678885905e-02,5.57311957558571e-02,5.97923414910564e-24,6.61873539018538e-03,2.94510405784678e-02
3.99154373200787e-03,5.39706331684807e-02,1.14705700147079e-02,2.10316798267596e-02,5.63700337139985e-02,5.97923414910564e-24,6.43599106637032e-03,3.04051780327740e-02
2.34609466463728e-03,5.34892614910068e-02,1.14212328818962e-02,2.06013266893591e-02,5.61496500429982e-02,5.97923414910564e-24,6.97401548647037e-03,3.15996591850671e-02
2.04237310222984e-03,5.26504279504117e-02,1.11996741638287e-02,2.04550491629027e-02,5.52865073697308e-02,5.97923414910564e-24,8.06652226909427e-03,3.28974149027400e-02
2.04032565588474e-03,5.22425707031986e-02,1.09444116621575e-02,2.15003647980806e-02,5.36301019531398e-02,5.97923414910564e-24,9.30336431100674e-03,3.34221701565887e-02
1.45068097168671e-03,5.21955769154435e-02,1.08857389708583e-02,2.30553704473542e-02,5.16982085658439e-02,5.97923414910564e-24,1.07488449238202e-02,3.30490015858296e-02
6.53895115529219e-04,5.24691874505976e-02,1.03723903630770e-02,2.50873388067185e-02,4.96852471186719e-02,5.97923414910564e-24,1.22255995091815e-02,3.21185835195556e-02
3.18628064110485e-24,5.23343007857964e-02,9.83331064940553e-03,2.66363196727897e-02,4.79740549040503e-02,5.97923414910564e-24,1.36146916047460e-02,3.19266255042254e-02
3.18628064110485e-24,5.19089752354300e-02,9.42686055761269e-03,2.77437811186101e-02,4.64863292136682e-02,5.97923414910564e-24,1.47627700769947e-02,3.23150089707896e-02
3.18628064110485e-24,5.10831324275864e-02,8.95136853586675e-03,2.85557969816734e-02,4.50232109823766e-02,5.97923414910564e-24,1.60955829580852e-02,3.30165395419618e-02
3.18628064110485e-24,4.96708441860447e-02,8.53997554476315e-03,2.91594072204827e-02,4.36514892920378e-02,5.97923414910564e-24,1.75258932992675e-02,3.45974301984719e-02
3.18628064110485e-24,4.80905238205187e-02,8.36234325477807e-03,2.85567452076787e-02,4.30010567154906e-02,5.97923414910564e-24,1.93400557841909e-02,3.64160373190897e-02
3.18628064110485e-24,4.60841189547210e-02,8.16663295432190e-03,2.68778071603817e-02,4.32865679197760e-02,5.97923414910564e-24,2.19108681149868e-02,3.83489054424393e-02
3.18628064110485e-24,4.35453419584399e-02,8.24735817481739e-03,2.48332418212259e-02,4.40902516095195e-02,5.97923414910564e-24,2.43303032389389e-02,4.12198887470664e-02
3.18628064110485e-24,4.10996139597847e-02,8.88542791259270e-03,2.35376325518262e-02,4.42062844174522e-02,5.97923414910564e-24,2.67036894667303e-02,4.37972891412170e-02
3.18628064110485e-24,3.95580227309116e-02,9.20224641619787e-03,2.23647682782443e-02,4.40856850916413e-02,5.97923414910564e-24,2.79193686118340e-02,4.58254999122669e-02
3.18628064110485e-24,3.85210674038476e-02,8.53977456808706e-03,2.17143151831018e-02,4.37039904474217e-02,5.97923414910564e-24,2.90353747711087e-02,4.65885422755052e-02
1.37557605089551e-03,3.75953463864992e-02,7.22558445644492e-03,2.20187317187865e-02,4.29893604192907e-02,5.97923414910564e-24,3.13511835508927e-02,4.54214911251673e-02
5.22786914102894e-03,3.64268809674573e-02,4.99906129195131e-03,2.28460004758236e-02,4.20208502832732e-02,3.01087122291315e-04,3.43808897465642e-02,4.38249655296195e-02
8.50909727422812e-03,3.49994868627506e-02,2.67041530134037e-03,2.28170102618137e-02,4.11191055275498e-02,2.05609552888277e-03,3.77554471579757e-02,4.32672776894976e-02
1.09812782964265e-02,3.36609674254376e-02,8.49527254767605e-04,2.27607311668348e-02,3.98261993137752e-02,3.61976798901715e-03,4.09902359329335e-02,4.34780436085629e-02
1.33567989801482e-02,3.17628866217969e-02,1.55293481338118e-24,2.23578023013654e-02,3.89217909835685e-02,5.04744844858771e-03,4.39670862949801e-02,4.48740915273305e-02
1.61815724770397e-02,2.97165885587509e-02,1.55293481338118e-24,2.17487338070369e-02,3.84429070407487e-02,5.87360345787872e-03,4.67308844814685e-02,4.66304726689176e-02
1.80941430301811e-02,2.81216614756183e-02,1.55293481338118e-24,2.07885895583606e-02,3.84007063645718e-02,6.29670245860882e-03,4.88814707174138e-02,4.77698760502140e-02
1.81723215614168e-02,2.69952217099166e-02,1.55293481338118e-24,1.89898009628386e-02,3.87631643768595e-02,7.33880043354157e-03,5.06143116235172e-02,4.87222256377810e-02
