1.19869631451867e-01,1.21223986157163e-01,1.20671006647229e-01,1.18360216064966e-01,1.21289518897520e-01,1.20278379511284e-01,1.21606298026456e-01,1.19500220288433e-01,1.20312192764505e-01,1.20895218826647e-01,1.18917666690314e-01,1.18253753232433e-01,1.20187151687710e-01,1.21143329155436e-01,1.17817730742902e-01,1.19342054870621e-01,1.19900347147356e-01,1.19995579251551e-01,1.19780713106025e-01,1.21269313505557e-01,1.21734437738080e-01,1.20790551489293e-01,1.21500062896254e-01,1.19143530012726e-01,1.19679193216608e-01,1.18322533435470e-01,1.21138143818064e-01,1.20168078978472e-01,1.17544869637461e-01,1.20133615469327e-01,1.19897051575591e-01,1.21167863870663e-01,1.27170973910737e-01,1.20702904066724e-01,1.25128759588540e-01,1.20898438562153e-01,1.18360938418840e-01,1.20635484651798e-01,1.21041006622388e-01,1.19929884230233e-01,1.30009233635668e-01,1.24267332828746e-01,1.20697333673944e-01,1.20037559416954e-01,1.20370625442006e-01,1.20262447408690e-01,1.21268303838943e-01,1.19895334116403e-01,1.19784806067948e-01,1.18617108448358e-01,1.23468408021985e-01,1.20205530424160e-01,1.17530829292290e-01,1.18742833740667e-01,1.20308329686029e-01,1.19714484667457e-01,1.21096423868887e-01,1.20298604874146e-01,1.20662054035988e-01,1.19933906371274e-01,1.14566151335284e-01,1.21373650664437e-01,1.20285730076978e-01,1.21699766557527e-01
1.19015486407863e-01,1.21097809165747e-01,1.21307700764514e-01,1.24348356138465e-01,1.22290588422635e-01,1.20805277789702e-01,1.21889499413322e-01,1.20356720013844e-01,1.21527804503763e-01,1.20041707807483e-01,1.19156108212612e-01,1.19032852877981e-01,1.22222575863272e-01,1.21775477209037e-01,1.17036509574741e-01,1.18074720166901e-01,1.18973867430588e-01,1.19251934445104e-01,1.22330963602301e-01,1.21894560716575e-01,1.23529869243899e-01,1.21406194783966e-01,1.22288413295258e-01,1.20153179501904e-01,1.20892617907921e-01,1.17610315840004e-01,1.22005014689611e-01,1.20120906886416e-01,1.20302156325273e-01,1.18579348027647e-01,1.20599246043885e-01,1.22032781533264e-01,1.17178808451735e-01,1.20652013226219e-01,1.23626878922812e-01,1.21943410833348e-01,1.17765607870595e-01,1.21278676851949e-01,1.20523306690942e-01,1.20223136132515e-01,1.25902802213226e-01,1.24210784723232e-01,1.21419452170606e-01,1.20589044897269e-01,1.20635735307813e-01,1.20877581034529e-01,1.22394328006677e-01,1.19369239895569e-01,1.21555602137172e-01,1.17959697310062e-01,1.23337453987419e-01,1.19170782563594e-01,1.17071329712920e-01,1.19264897319026e-01,1.21053581645250e-01,1.20381312799333e-01,1.20043330689220e-01,1.20461848361344e-01,1.21953085622258e-01,1.20093363699543e-01,1.12018993923380e-01,1.22308747537288e-01,1.20693787351763e-01,1.22895115421530e-01
1.18643008715801e-01,1.20426982318255e-01,1.21583282095307e-01,1.42966856439497e-01,1.22596847718908e-01,1.21238520225992e-01,1.21346933521159e-01,1.21364405619962e-01,1.22916520212741e-01,1.18970314149957e-01,1.19795484085650e-01,1.19588189949844e-01,1.21158058113930e-01,1.21321207934635e-01,1.19539639154038e-01,1.17578997488426e-01,1.18022576304493e-01,1.19365877362812e-01,1.23989890926182e-01,1.22227382962373e-01,1.24057094835342e-01,1.22271500010842e-01,1.21103957147241e-01,1.20961750258893e-01,1.21632950197111e-01,1.17524271110339e-01,1.22323924518424e-01,1.19946225526636e-01,1.22899830341773e-01,1.17337886907588e-01,1.18458334270064e-01,1.22206310483346e-01,1.05875033020128e-01,1.21062025132111e-01,1.20619350035450e-01,1.21454654205507e-01,1.18294832460529e-01,1.21270462642042e-01,1.20405818306190e-01,1.20520036690114e-01,1.24187312764528e-01,1.22886782989158e-01,1.21615432591382e-01,1.20736992770426e-01,1.20709133688937e-01,1.20940022744562e-01,1.22795078747336e-01,1.19085479022337e-01,1.22451591348963e-01,1.17954968125509e-01,1.19830532818431e-01,1.18187979615276e-01,1.18007065767734e-01,1.20874813180291e-01,1.21583114225851e-01,1.20793975361358e-01,1.19482857912868e-01,1.20532107122242e-01,1.22632490968773e-01,1.21042114747873e-01,1.13666351665892e-01,1.22595280617916e-01,1.20674768886118e-01,1.22959863766445e-01
1.18676039603717e-01,1.20248819586941e-01,1.21498427337169e-01,1.48887480468289e-01,1.22495346682569e-01,1.21656475925856e-01,1.21204580522048e-01,1.22383369741368e-01,1.23556863204062e-01,1.18647382549318e-01,1.19791485389607e-01,1.20523382827408e-01,1.20737705041644e-01,1.21267761571972e-01,1.20655166858288e-01,1.17377217507434e-01,1.17734606974034e-01,1.19858866534685e-01,1.24609567608452e-01,1.22005803848610e-01,1.23984449341998e-01,1.22250319469305e-01,1.20495060145969e-01,1.21467659100998e-01,1.21893959419553e-01,1.18521213033488e-01,1.22585314762832e-01,1.19917932764934e-01,1.24001706580609e-01,1.17989372838217e-01,1.17684136675602e-01,1.22493853106126e-01,1.01645720880187e-01,1.20945228767717e-01,1.17274088857472e-01,1.21031809752892e-01,1.18973453507561e-01,1.21103179298556e-01,1.19833936052149e-01,1.20556045743349e-01,1.23041795796818e-01,1.22689058502005e-01,1.21779586897703e-01,1.20582650789957e-01,1.20654727535600e-01,1.20908775816432e-01,1.22833477253749e-01,1.18863056031648e-01,1.23234878171377e-01,1.18283702217816e-01,1.17456373739654e-01,1.18203547211306e-01,1.19264435065228e-01,1.21615594854560e-01,1.21509820684541e-01,1.20900954585475e-01,1.19519140215076e-01,1.20674645343354e-01,1.22762895167657e-01,1.21114785012905e-01,1.15113349183309e-01,1.22457771075752e-01,1.20448894950307e-01,1.22697811835333e-01
1.19128162171271e-01,1.19920939257351e-01,1.21251537954134e-01,1.46174174704312e-01,1.22141625060689e-01,1.21674856908675e-01,1.20747528957150e-01,1.22761332297333e-01,1.23486865745112e-01,1.18135300133696e-01,1.19890598993605e-01,1.20867063147034e-01,1.21064015752418e-01,1.20841799657411e-01,1.20966192090731e-01,1.17783024636007e-01,1.17588457055653e-01,1.19807119620715e-01,1.24685127620679e-01,1.21810693923891e-01,1.24116521071407e-01,1.22035470951214e-01,1.20206554812928e-01,1.21584172193669e-01,1.21961214886623e-01,1.19367739261909e-01,1.22068974097618e-01,1.20092755520106e-01,1.24867567743508e-01,1.17541057182223e-01,1.18072086558174e-01,1.22456528683354e-01,9.77156403898973e-02,1.20461128202753e-01,1.15571582512084e-01,1.20825175837898e-01,1.18710554480585e-01,1.20986620013542e-01,1.19407096382191e-01,1.20525651664839e-01,1.19488666561820e-01,1.22657317201464e-01,1.21720968304826e-01,1.20516811910119e-01,1.20611660927259e-01,1.20514029641159e-01,1.22781505163816e-01,1.18590745609101e-01,1.23183016010242e-01,1.18645363057468e-01,1.15530421068757e-01,1.17852126331707e-01,1.20293498579747e-01,1.21453620525325e-01,1.21327717966331e-01,1.20793183212502e-01,1.19082107917546e-01,1.20757815604806e-01,1.22619119050935e-01,1.20909730086111e-01,1.15355760834004e-01,1.22036812720266e-01,1.20211423424134e-01,1.22481125609760e-01
1.19393084757397e-01,1.19932563449689e-01,1.21081555727070e-01,1.61622627936848e-01,1.21515693827058e-01,1.21683098356126e-01,1.20623834123558e-01,1.23555237249266e-01,1.23907084945875e-01,1.18225974724601e-01,1.20368391274000e-01,1.21020318915205e-01,1.17464931941553e-01,1.20314817530001e-01,1.24369207257928e-01,1.17686210569494e-01,1.16971923470634e-01,1.20327147925882e-01,1.23914026003350e-01,1.20902126895028e-01,1.22469451399715e-01,1.21879925616888e-01,1.19072581741045e-01,1.21620881544776e-01,1.21628218588795e-01,1.19566845947412e-01,1.22271149990486e-01,1.19900838512600e-01,1.24089534375788e-01,1.18613795695483e-01,1.15288544519425e-01,1.22760785952221e-01,9.98630124812913e-02,1.20840981165864e-01,1.15042870921298e-01,1.19375378220349e-01,1.20066396791359e-01,1.20899154784141e-01,1.19344048142492e-01,1.20938802495613e-01,1.27518583521918e-01,1.21229796008193e-01,1.21167793419457e-01,1.20424887644221e-01,1.20075771701393e-01,1.20151528364114e-01,1.22429425047004e-01,1.18762259516036e-01,1.23260272463898e-01,1.18975019896766e-01,1.13531206529438e-01,1.17712214252115e-01,1.20681668105237e-01,1.22542175550188e-01,1.20638717452278e-01,1.20642888799472e-01,1.20133605506654e-01,1.20761241905602e-01,1.22202537193508e-01,1.21053457135306e-01,1.20631521009808e-01,1.21700892847397e-01,1.20017394821972e-01,1.21440753995949e-01
1.19866846684627e-01,1.19748220731438e-01,1.20896151488314e-01,1.55689100399601e-01,1.21096956755250e-01,1.21407502019176e-01,1.19917320012975e-01,1.23548327565975e-01,1.23345875213588e-01,1.18044297084715e-01,1.20055011112355e-01,1.21326721066397e-01,1.17939408407009e-01,1.20010064510794e-01,1.24901350731591e-01,1.18186092406025e-01,1.17102083121464e-01,1.20251282790011e-01,1.23500304218433e-01,1.20744106008783e-01,1.22411574662497e-01,1.21775717482150e-01,1.19139710483778e-01,1.21442707261984e-01,1.21463184738870e-01,1.19569219835174e-01,1.21349802357468e-01,1.20073849423589e-01,1.24472047148380e-01,1.17906668018707e-01,1.16176849969999e-01,1.22511630072704e-01,9.72905380885763e-02,1.20309695733461e-01,1.14601293166204e-01,1.19266826728674e-01,1.19216737300250e-01,1.20628152163162e-01,1.19173505030729e-01,1.20984743301021e-01,1.22587388390978e-01,1.20954644646279e-01,1.20942803585292e-01,1.20406103664673e-01,1.20032462636696e-01,1.19707417567849e-01,1.22225866963310e-01,1.18583660952002e-01,1.22902130992065e-01,1.19447245960206e-01,1.12470977623069e-01,1.17672356459351e-01,1.20984119533573e-01,1.22297166173110e-01,1.20715801432755e-01,1.20466906125097e-01,1.19574831105182e-01,1.20803102798087e-01,1.21916928956802e-01,1.20611983663435e-01,1.21057230254223e-01,1.21189465872023e-01,1.19908870762054e-01,1.21320155619946e-01
1.20030858699693e-01,1.19835289549274e-01,1.20912251140252e-01,1.52971674099330e-01,1.20850524426295e-01,1.21243171750040e-01,1.19751768603901e-01,1.23745284529758e-01,1.23022577434622e-01,1.18086512099511e-01,1.20434959726935e-01,1.21562176894016e-01,1.18290300629485e-01,1.19897325078621e-01,1.25741408894358e-01,1.18726592117954e-01,1.17158862756385e-01,1.20202157044655e-01,1.23470791896904e-01,1.20589412859642e-01,1.22452938351528e-01,1.21717290279906e-01,1.19268926647965e-01,1.21405787552263e-01,1.21397729386363e-01,1.20139470383569e-01,1.21137532103987e-01,1.20242993736897e-01,1.24988939758053e-01,1.18043439564989e-01,1.17231243838492e-01,1.22221508803035e-01,9.43705433019343e-02,1.20086040277189e-01,1.14261951213977e-01,1.19234039590100e-01,1.19145572533719e-01,1.20691621673802e-01,1.19286032815885e-01,1.21139150351930e-01,1.18201989142015e-01,1.20604493135662e-01,1.20802112374600e-01,1.20360340175965e-01,1.20039431926530e-01,1.19533012334301e-01,1.22230154338405e-01,1.18610819868699e-01,1.22394049246790e-01,1.19946642186657e-01,1.11590715604453e-01,1.17723688801281e-01,1.21865510094165e-01,1.22297462073860e-01,1.20735048082089e-01,1.20328821088356e-01,1.19201645975647e-01,1.20759069108458e-01,1.21753261606909e-01,1.20606330925715e-01,1.21510005627794e-01,1.20993597168008e-01,1.20042639313151e-01,1.21377784744332e-01
1.20412599133466e-01,1.19425128719703e-01,1.20590590808895e-01,1.53122585930257e-01,1.20602682684396e-01,1.21072870353911e-01,1.19213497200487e-01,1.23601834362252e-01,1.22703893659543e-01,1.17776754441383e-01,1.20215491746716e-01,1.20862978659303e-01,1.18239725393546e-01,1.19386434896171e-01,1.25393154976158e-01,1.18935037319497e-01,1.16977038159201e-01,1.19879329951827e-01,1.23344599709701e-01,1.20559775548164e-01,1.22690023911289e-01,1.21795337781618e-01,1.18996300966067e-01,1.21389197732120e-01,1.21452325547739e-01,1.19982091038679e-01,1.20520957521062e-01,1.20380959005451e-01,1.25576402719737e-01,1.16886662382898e-01,1.17002534046566e-01,1.21956334528896e-01,9.13491409653789e-02,1.19832088941556e-01,1.12808332079619e-01,1.19178957967101e-01,1.18127970643120e-01,1.20476022456819e-01,1.19310206085286e-01,1.21132187897227e-01,1.12885337774443e-01,1.19924823132623e-01,1.20698708048110e-01,1.20440503573651e-01,1.19990077240838e-01,1.19005984386919e-01,1.22491511666119e-01,1.18294566900252e-01,1.22123673000083e-01,1.20228700161250e-01,1.10452435030683e-01,1.17186033370022e-01,1.22371588875815e-01,1.22122294067276e-01,1.20820740655842e-01,1.20183101474630e-01,1.18559492921082e-01,1.20778268141339e-01,1.21625938415682e-01,1.21207619871542e-01,1.21562537124345e-01,1.20571905671322e-01,1.19820157993069e-01,1.21135843340563e-01
1.20751790654183e-01,1.18846482461953e-01,1.20412161227717e-01,1.55710152241232e-01,1.20286376207613e-01,1.20819175432944e-01,1.18904716479239e-01,1.23325309373625e-01,1.22389500740854e-01,1.17341488130852e-01,1.20281207002933e-01,1.21035819806672e-01,1.18188876185228e-01,1.18768466941897e-01,1.26862996492287e-01,1.19250122458312e-01,1.16726235295283e-01,1.19761673828188e-01,1.23219759105848e-01,1.20812575871150e-01,1.22753123734627e-01,1.22253208436091e-01,1.18714828087957e-01,1.21578553778873e-01,1.21636434631030e-01,1.19842433210291e-01,1.19884101822537e-01,1.20433985762737e-01,1.26762651955741e-01,1.15775183913595e-01,1.17027881011493e-01,1.21675318487717e-01,8.57924642340709e-02,1.19799327489725e-01,1.11860816315655e-01,1.18965266765176e-01,1.17514394354042e-01,1.20128514694899e-01,1.19555506925733e-01,1.21191906042655e-01,1.09382881944322e-01,1.19113991924332e-01,1.20551960116657e-01,1.20444538832266e-01,1.19954483911142e-01,1.18266115812097e-01,1.22733157312276e-01,1.17992002377540e-01,1.22154431502620e-01,1.20696431016964e-01,1.08218371762172e-01,1.16520531147599e-01,1.22939318158433e-01,1.22326630797397e-01,1.21112575472483e-01,1.20224249243565e-01,1.17788708028153e-01,1.20813028379106e-01,1.21539671430443e-01,1.21689076288567e-01,1.22057580436008e-01,1.20152768924088e-01,1.19516784466306e-01,1.20787241752907e-01
1.20697979318729e-01,1.18634469658209e-01,1.20823038425007e-01,1.55581546228576e-01,1.20412015099843e-01,1.20619101958567e-01,1.19317280835207e-01,1.22689673371992e-01,1.22132197277105e-01,1.17387387166961e-01,1.20180439662587e-01,1.21208227152059e-01,1.19646522609863e-01,1.18662735039976e-01,1.26273231751864e-01,1.19551851760662e-01,1.17021382315715e-01,1.19886494445386e-01,1.23255661856084e-01,1.21588971530681e-01,1.23345876523228e-01,1.23383611064152e-01,1.19047280778583e-01,1.21765238445050e-01,1.21949168256697e-01,1.19967151162737e-01,1.19813863757673e-01,1.20529227937862e-01,1.28103192439904e-01,1.15906428587625e-01,1.18445496239053e-01,1.21377178042234e-01,7.96393396263385e-02,1.19780584660744e-01,1.11444536921507e-01,1.19374958738060e-01,1.17547221278530e-01,1.20150294788544e-01,1.19798480204175e-01,1.21053605340713e-01,1.03925948065736e-01,1.19299866080331e-01,1.20818680093090e-01,1.20469576527955e-01,1.20090162491152e-01,1.18027825628517e-01,1.22988003866391e-01,1.17854568103401e-01,1.21641455444091e-01,1.20922743864752e-01,1.06702133272498e-01,1.16572386461495e-01,1.23173553359556e-01,1.22491342897477e-01,1.21996095422567e-01,1.20394789108905e-01,1.16926380912400e-01,1.20749853464728e-01,1.21656567536349e-01,1.21951932257235e-01,1.21307562668861e-01,1.20125788796770e-01,1.19338745192784e-01,1.21002585707254e-01
1.20634729485468e-01,1.18364552894518e-01,1.21290550072663e-01,1.56492753081141e-01,1.20604611624780e-01,1.20435145347519e-01,1.19620275107460e-01,1.21838638021713e-01,1.21907791262698e-01,1.17671112765516e-01,1.20280106294540e-01,1.20761942350167e-01,1.20816507855398e-01,1.18525338781310e-01,1.26761283643905e-01,1.19917445446131e-01,1.17343658840698e-01,1.19941492221305e-01,1.23139449243935e-01,1.22260735738542e-01,1.23758389245878e-01,1.24251224368557e-01,1.19346394569360e-01,1.21935913399209e-01,1.22170409139466e-01,1.19986361384174e-01,1.19650412842331e-01,1.20581733405489e-01,1.29340964579257e-01,1.15819984325721e-01,1.19482243690682e-01,1.20812336952305e-01,7.35845744081104e-02,1.19817604525605e-01,1.11501853125975e-01,1.19755832790345e-01,1.17806171563161e-01,1.20129949337968e-01,1.20163263797424e-01,1.21221210734280e-01,9.78824374519661e-02,1.19157073237757e-01,1.20933159214376e-01,1.20635031033512e-01,1.20133300287682e-01,1.17933320950645e-01,1.22798644897179e-01,1.17601674266656e-01,1.20946379140893e-01,1.20841304463756e-01,1.05950911670486e-01,1.16793248874765e-01,1.23296923444133e-01,1.22571411298041e-01,1.22969735238897e-01,1.20429054355586e-01,1.16176360089651e-01,1.20619898823255e-01,1.21780218801134e-01,1.22139023536654e-01,1.20633859179930e-01,1.19939194963305e-01,1.19504934134859e-01,1.21175388240877e-01
1.20756187808416e-01,1.18322111886705e-01,1.21131296987739e-01,1.59692095624946e-01,1.20459959120213e-01,1.20264675236125e-01,1.19663535949920e-01,1.21484231531973e-01,1.21897340071666e-01,1.17766108257810e-01,1.20975745305006e-01,1.19818260580565e-01,1.19984516266777e-01,1.18095088166318e-01,1.26032152060136e-01,1.19991248822938e-01,1.17307135756425e-01,1.19815614050490e-01,1.22847892732137e-01,1.21625584559966e-01,1.23273196302471e-01,1.23878468154265e-01,1.19180398017048e-01,1.21489775938962e-01,1.21789525239817e-01,1.20541872379315e-01,1.19627450070403e-01,1.20569066442585e-01,1.28673468713849e-01,1.15972222203717e-01,1.18430030469500e-01,1.20569481401980e-01,7.59646441792473e-02,1.19974288531052e-01,1.11905816103008e-01,1.19513348909443e-01,1.18289169683193e-01,1.20279124747064e-01,1.20186647671246e-01,1.21174175452702e-01,9.96699921335234e-02,1.18028869354179e-01,1.20689726856252e-01,1.20433640538412e-01,1.20077818982504e-01,1.18088767354501e-01,1.22406449192579e-01,1.17523246801834e-01,1.20771033208223e-01,1.20794658092283e-01,1.06721741540435e-01,1.16857744284897e-01,1.23957087696411e-01,1.22284418517969e-01,1.22669761972594e-01,1.20196179092456e-01,1.16286486763067e-01,1.20521314006991e-01,1.21440995392951e-01,1.22755031651797e-01,1.22019708786378e-01,1.19869704879979e-01,1.19645008932705e-01,1.20846068518634e-01
1.20609550484532e-01,1.18383146223380e-01,1.21766077290698e-01,1.68742955491219e-01,1.20714927123166e-01,1.20150767799727e-01,1.20207405976682e-01,1.21026550098765e-01,1.22083193460460e-01,1.17845412937013e-01,1.21401609400443e-01,1.20005914918771e-01,1.20397606108979e-01,1.18285940176768e-01,1.27393423381154e-01,1.20221455365304e-01,1.17585800218163e-01,1.20448004987798e-01,1.23061172777112e-01,1.22528551989113e-01,1.23463189824353e-01,1.25232369045763e-01,1.19020028382472e-01,1.21823635238252e-01,1.22178114590480e-01,1.20626543462538e-01,1.19725771486159e-01,1.20521785943293e-01,1.30196241377916e-01,1.15933138365869e-01,1.18637360758789e-01,1.20229135931268e-01,6.83409483339712e-02,1.20389974129691e-01,1.11034471777019e-01,1.19629787848634e-01,1.19083777689382e-01,1.20313300707470e-01,1.20388003247138e-01,1.21336339366715e-01,9.72511524043261e-02,1.17756342847426e-01,1.20916549905807e-01,1.20361128756493e-01,1.20010539423107e-01,1.17831271958049e-01,1.22070211622493e-01,1.17715182304626e-01,1.20354719676615e-01,1.21063489593398e-01,1.04659302814047e-01,1.16939374894998e-01,1.24212914644004e-01,1.23535653443081e-01,1.23787187891830e-01,1.20450558657598e-01,1.15570880283108e-01,1.20403691954992e-01,1.21500414613772e-01,1.23225821381231e-01,1.23077666352290e-01,1.19918100901005e-01,1.19774967422511e-01,1.20863275709501e-01
1.20509173770073e-01,1.18707137317169e-01,1.21816097069675e-01,1.62408552629434e-01,1.20775601298421e-01,1.20189805221200e-01,1.20543081898747e-01,1.21338850439576e-01,1.21934273946798e-01,1.18416485547500e-01,1.21174289657448e-01,1.19613836761420e-01,1.20532676678817e-01,1.18573578364248e-01,1.26486485446629e-01,1.20223145882619e-01,1.17941369227582e-01,1.20383107595517e-01,1.22760808929212e-01,1.22304270233669e-01,1.23005128279802e-01,1.24642200960416e-01,1.19212258390315e-01,1.21658475817680e-01,1.21856044730986e-01,1.20699119606879e-01,1.20040159165136e-01,1.20461146119323e-01,1.28825372679053e-01,1.16875743324527e-01,1.19030819733675e-01,1.20093447711333e-01,7.48942191404523e-02,1.20673575417767e-01,1.13459674116333e-01,1.19792913719760e-01,1.19893611254612e-01,1.20315969800149e-01,1.20589513871178e-01,1.21289513037545e-01,1.00900839953627e-01,1.18024425935089e-01,1.20912654745446e-01,1.20248806584198e-01,1.19990594365762e-01,1.18221652139342e-01,1.21526176577370e-01,1.18105394441240e-01,1.20410232121270e-01,1.20876509619572e-01,1.06893199759495e-01,1.17465518452303e-01,1.23653133564163e-01,1.23001704199525e-01,1.23423549131455e-01,1.20385731811938e-01,1.16223012969684e-01,1.20334393612521e-01,1.21383458320648e-01,1.22918153574459e-01,1.21679439543105e-01,1.20098798054753e-01,1.20011878572831e-01,1.20849254522363e-01
1.20382821765237e-01,1.18862044978083e-01,1.21705836113380e-01,1.53121116551242e-01,1.20978255034194e-01,1.20295099305354e-01,1.20453538160703e-01,1.21289546096087e-01,1.21790046222736e-01,1.18588376574367e-01,1.21299167296881e-01,1.18934617866014e-01,1.21789581446083e-01,1.18636584488341e-01,1.24122444270402e-01,1.20325813841357e-01,1.18263587830496e-01,1.19993905600819e-01,1.22534260499754e-01,1.22163727865823e-01,1.23050393502394e-01,1.24077756696619e-01,1.19761514329239e-01,1.21343727196489e-01,1.21699853845129e-01,1.21035549184169e-01,1.19789608470675e-01,1.20524107762815e-01,1.27959204112696e-01,1.16388309813893e-01,1.20166377792078e-01,1.19775393799509e-01,7.88378124674772e-02,1.20546539584179e-01,1.15822750488168e-01,1.20412604820180e-01,1.19887524526350e-01,1.20653899639520e-01,1.20787569195864e-01,1.21266815354876e-01,9.88288121485210e-02,1.18678883584872e-01,1.21063853992280e-01,1.20434089499176e-01,1.20199018402037e-01,1.18418596286824e-01,1.20986201433184e-01,1.18327649731110e-01,1.20051824795836e-01,1.20719050224160e-01,1.09343534274972e-01,1.17561267027975e-01,1.22900280785306e-01,1.21978054853971e-01,1.23396476771352e-01,1.20368285146073e-01,1.16177871607167e-01,1.20290360307897e-01,1.21367052767033e-01,1.22435832840398e-01,1.19286674981769e-01,1.20007702698843e-01,1.20351447905456e-01,1.20945520282511e-01
1.20460389400520e-01,1.18646121962490e-01,1.21892903213895e-01,1.46296420880216e-01,1.21015562619054e-01,1.20120898757043e-01,1.20365845811123e-01,1.21105113467779e-01,1.21551534541585e-01,1.18683079307832e-01,1.21169849699105e-01,1.19475594103477e-01,1.23380887925195e-01,1.18575419263424e-01,1.23786078379740e-01,1.20639144205363e-01,1.18751635676236e-01,1.20066697517494e-01,1.22421962125569e-01,1.22604258844525e-01,1.23288289929734e-01,1.24384578472015e-01,1.19851167031071e-01,1.21553249173995e-01,1.22019859933634e-01,1.21258484889828e-01,1.19302526411074e-01,1.20674361445443e-01,1.28672071613704e-01,1.16173625381854e-01,1.21609183249899e-01,1.19502172692219e-01,7.54926401359756e-02,1.20464270780909e-01,1.16047896479731e-01,1.20971111901289e-01,1.20009525306931e-01,1.20473789579718e-01,1.20839940037606e-01,1.21261756091780e-01,9.43972189303737e-02,1.18821996006260e-01,1.21268254895628e-01,1.20669005824818e-01,1.20435331722055e-01,1.18177916636914e-01,1.20927617059128e-01,1.18681299485019e-01,1.19664733461295e-01,1.21182736932629e-01,1.09306271143275e-01,1.17728934613055e-01,1.22752520642856e-01,1.21971275507020e-01,1.24030420222564e-01,1.20611410481188e-01,1.15645262029864e-01,1.20288277009560e-01,1.21421328480122e-01,1.22319043930201e-01,1.18381743765033e-01,1.20002590671821e-01,1.20374878375622e-01,1.20949942814754e-01
1.20389162183244e-01,1.18684251563102e-01,1.22083097118453e-01,1.40568335074140e-01,1.20979005362606e-01,1.20072429596157e-01,1.20804596778723e-01,1.20952925301557e-01,1.21386829937088e-01,1.18871864214417e-01,1.20921865674779e-01,1.20021934456666e-01,1.24155147603132e-01,1.18877796106082e-01,1.23609942512805e-01,1.20811587734742e-01,1.19267574631024e-01,1.20211937562125e-01,1.22409593780965e-01,1.22729751630051e-01,1.23250029731457e-01,1.24414853920259e-01,1.19952242748307e-01,1.21698134861990e-01,1.22063804947327e-01,1.21581668872545e-01,1.19468584993646e-01,1.20707253336394e-01,1.28599023358578e-01,1.16905357940927e-01,1.22401503583179e-01,1.19167617027288e-01,7.63371960288406e-02,1.20556605077597e-01,1.16673815097332e-01,1.21235125977031e-01,1.20565123933033e-01,1.20397904737444e-01,1.20813457750062e-01,1.21308882715297e-01,9.43203483724575e-02,1.19166211191444e-01,1.21396094141910e-01,1.20703292271465e-01,1.20558995425590e-01,1.18190055242983e-01,1.20801793788408e-01,1.19235410617136e-01,1.19508049725746e-01,1.21479176800511e-01,1.09985564797406e-01,1.18160089906910e-01,1.22535590111532e-01,1.21909952862358e-01,1.24200322806134e-01,1.20790009136838e-01,1.15704111021207e-01,1.20276973529312e-01,1.21469955782002e-01,1.22396392493228e-01,1.17803406194031e-01,1.20106079326267e-01,1.20547777248963e-01,1.21112160319957e-01
1.20558431745225e-01,1.18691602313273e-01,1.21623872045550e-01,1.28335188517299e-01,1.20741550510850e-01,1.19983175751348e-01,1.20137102488549e-01,1.20562528443533e-01,1.20869181929133e-01,1.18932856267353e-01,1.20679394748493e-01,1.20164640055603e-01,1.24411814584529e-01,1.18712378995890e-01,1.21656195797681e-01,1.21060195435050e-01,1.19600204300534e-01,1.19783369076429e-01,1.22306955186804e-01,1.22068993054746e-01,1.23043773731871e-01,1.23228050751367e-01,1.20089855783114e-01,1.21065288678464e-01,1.21650882369344e-01,1.22127266121122e-01,1.19186751450151e-01,1.20758500736715e-01,1.27267856470542e-01,1.16884700080526e-01,1.22711497235915e-01,1.18841764162983e-01,8.33745827257549e-02,1.20240733687319e-01,1.17600200936006e-01,1.21331655443042e-01,1.20084981704306e-01,1.20408203623045e-01,1.20607838596764e-01,1.20945354314878e-01,9.45205238573244e-02,1.19231801207450e-01,1.21225598361426e-01,1.20587086379249e-01,1.20662629092803e-01,1.18561088120611e-01,1.20486382589371e-01,1.19466423373233e-01,1.19493023857263e-01,1.21498328236165e-01,1.12417253149687e-01,1.18528271960393e-01,1.23045269338333e-01,1.20961627903409e-01,1.23384085755405e-01,1.20592206029457e-01,1.16138363099783e-01,1.20228184785799e-01,1.21163300677255e-01,1.22084782402893e-01,1.17140726062891e-01,1.19970546795182e-01,1.20789719653811e-01,1.21166737422726e-01
