4.16270532520094e-02,1.78253718169515e-02,6.48471474147523e-03,1.16555066431952e-23,9.51053694277037e-03,1.88771223531594e-02,2.79113370800053e-02,2.59852607914261e-02,1.06236424083255e-03,2.46031308899913e-02,4.59614047517812e-03,2.50171350426700e-02,8.85807416327585e-24,4.45312061105753e-02,4.69432400504958e-24,3.96548391794440e-02
4.34518370751983e-02,1.92401917566025e-02,7.50149317596778e-03,1.16555066431952e-23,1.02869886721772e-02,1.91539434388552e-02,2.81249375308419e-02,2.43952813722633e-02,2.05353824755090e-03,2.44317402945251e-02,4.31323111613734e-03,2.51176423314154e-02,8.85807416327585e-24,4.54721745748507e-02,4.69432400504958e-24,3.90416583085670e-02
4.46647080385792e-02,1.99344729952459e-02,8.84133372846527e-03,1.16555066431952e-23,1.14411113897252e-02,1.88375590550868e-02,2.86029929511341e-02,2.29579079378826e-02,2.83988952744882e-03,2.45687087969772e-02,3.61611846659093e-03,2.50165122002172e-02,8.85807416327585e-24,4.70104493366234e-02,4.69432400504958e-24,3.82174664954774e-02
4.71412853140692e-02,2.16400716661306e-02,9.66290659590631e-03,1.16555066431952e-23,1.20766594261334e-02,1.81829749006702e-02,2.82924132599055e-02,2.14495742413209e-02,2.21233749969134e-03,2.48699691614467e-02,2.86223280551450e-03,2.43738913051507e-02,8.85807416327585e-24,4.84276896903838e-02,4.69432400504958e-24,3.67761858854580e-02
4.88488237266324e-02,2.38888586617257e-02,1.02160801550184e-02,1.16555066431952e-23,1.22965875959753e-02,1.78266425276167e-02,2.75414237862727e-02,1.99873654832806e-02,1.90108073309288e-03,2.54005586872196e-02,2.30693487456340e-03,2.32453621154794e-02,8.85807416327585e-24,4.90418216931700e-02,4.69432400504958e-24,3.57320537195738e-02
5.01693411554493e-02,2.59527996063057e-02,1.01394088866797e-02,1.16555066431952e-23,1.24635481420609e-02,1.77698470114303e-02,2.70124153769627e-02,1.88196684999088e-02,3.17796962177215e-03,2.60400176875040e-02,2.03264369253267e-03,2.18763855969295e-02,8.85807416327585e-24,4.87395013067408e-02,4.69432400504958e-24,3.45487581233416e-02
5.29033367516852e-02,2.82135636218153e-02,9.32868067863459e-03,1.16555066431952e-23,1.34251545672024e-02,1.73932948960321e-02,2.59728548845459e-02,1.76758856833648e-02,5.00642025152571e-03,2.65322248757340e-02,1.92384550850178e-03,1.97076797380042e-02,8.85807416327585e-24,4.73769691917673e-02,4.69432400504958e-24,3.33448193048482e-02
5.40912200555822e-02,2.95215608407355e-02,8.27072335439719e-03,1.16555066431952e-23,1.39539963033480e-02,1.71041643616273e-02,2.44577556055186e-02,1.75560387127164e-02,7.81948519404147e-03,2.66881366649418e-02,2.21337291159641e-03,1.84264518419818e-02,8.85807416327585e-24,4.63339177977664e-02,4.69432400504958e-24,3.21462894398346e-02
5.11256443980364e-02,3.11475930291287e-02,8.20598623658174e-03,1.16555066431952e-23,1.49271996926687e-02,1.68391440760826e-02,2.24234366587709e-02,1.80660724908541e-02,1.10704032678268e-02,2.71827207968816e-02,2.28701513931345e-03,1.89653581851938e-02,8.85807416327585e-24,4.58817021120039e-02,4.69432400504958e-24,3.12109248190959e-02
5.02708507421991e-02,3.58182268383143e-02,7.85801534377541e-03,1.16555066431952e-23,1.59769147744084e-02,1.70822229349109e-02,1.98593834970239e-02,1.83080133498624e-02,1.22595899946244e-02,2.79847853775612e-02,1.59604372273106e-03,1.77262281719713e-02,8.85807416327585e-24,4.52800378934960e-02,4.69432400504958e-24,2.99330621314102e-02
5.02726420592659e-02,4.12299297690955e-02,7.48043249494796e-03,1.16555066431952e-23,1.63757910555368e-02,1.73858375028865e-02,1.72713132747255e-02,1.90319171521641e-02,1.07521528033806e-02,2.84628608618169e-02,1.10375787861252e-03,1.63126901161046e-02,8.85807416327585e-24,4.49637124300480e-02,4.69432400504958e-24,2.88431426226542e-02
5.04850907474941e-02,4.59948565913385e-02,7.17178279908520e-03,1.16555066431952e-23,1.63953539712998e-02,1.83094148805806e-02,1.47760505859335e-02,1.98874510178028e-02,8.38759939692373e-03,2.77000951689693e-02,1.20512602542089e-03,1.49945291196267e-02,8.85807416327585e-24,4.50865365016312e-02,4.69432400504958e-24,2.70982769399425e-02
5.00292726443773e-02,4.88866428702236e-02,6.38463179030380e-03,1.16555066431952e-23,1.61682779745331e-02,1.89625185806343e-02,1.26500371076801e-02,2.06364779770616e-02,8.03448245938615e-03,2.76620307695415e-02,1.72861046858615e-03,1.46404969827774e-02,8.85807416327585e-24,4.47560242802462e-02,4.69432400504958e-24,2.47948596333924e-02
5.06041064706323e-02,5.07807725743641e-02,5.28919428698812e-03,1.16555066431952e-23,1.55678718809775e-02,1.86671743314254e-02,1.10445003222663e-02,2.11043320026973e-02,8.06610340768177e-03,2.79700875985956e-02,2.67738297056417e-03,1.38044793687816e-02,8.85807416327585e-24,4.47240427297903e-02,4.69432400504958e-24,2.28050338663350e-02
5.20268655925086e-02,5.19852642967219e-02,4.77059071649034e-03,1.16555066431952e-23,1.51625402391374e-02,1.70898157340247e-02,9.77193524136474e-03,2.17199782713254e-02,6.66229497026711e-03,2.79535580899457e-02,3.41613421878954e-03,1.23977678759267e-02,8.85807416327585e-24,4.54654485465133e-02,4.69432400504958e-24,2.20871299788802e-02
5.26646292332502e-02,5.22350808087561e-02,5.28477875982061e-03,1.16555066431952e-23,1.55324540082601e-02,1.51822435451183e-02,8.42491592983600e-03,2.26404956448569e-02,4.40017441739522e-03,2.80658158552312e-02,3.65653141302549e-03,1.13383215692053e-02,8.85807416327585e-24,4.64594059311101e-02,4.69432400504958e-24,2.26713795456737e-02
5.34050788194232e-02,5.29720239642405e-02,5.13478481562421e-03,1.16555066431952e-23,1.58335692171449e-02,1.48831473763138e-02,6.76159600276582e-03,2.38904968333463e-02,2.81291052877301e-03,2.77059786460753e-02,3.86454613803023e-03,1.01296356400086e-02,8.85807416327585e-24,4.67329345721501e-02,4.69432400504958e-24,2.25690142224768e-02
5.54827896594405e-02,5.27256153981397e-02,3.56935444745192e-03,1.16555066431952e-23,1.52060188726241e-02,1.57545670879975e-02,6.12014325894118e-03,2.46299205121648e-02,2.62305621367386e-03,2.75134768724029e-02,4.34846639454149e-03,9.03964889769472e-03,8.85807416327585e-24,4.63040590403976e-02,4.69432400504958e-24,2.10173610613661e-02
6.03741668306062e-02,5.13916281700691e-02,1.40361944234110e-03,1.16555066431952e-23,1.49994611096319e-02,1.64560461428775e-02,5.94020415781474e-03,2.53294462568975e-02,1.78928048296204e-03,2.69279988417551e-02,4.84183578039374e-03,7.62581977483852e-03,8.85807416327585e-24,4.54323270446072e-02,4.69432400504958e-24,1.90315852183821e-02
6.48506003831111e-02,5.07501419809309e-02,3.89747932118009e-24,1.16555066431952e-23,1.50668537893298e-02,1.64095132690862e-02,5.06669907729393e-03,2.64963844287486e-02,5.71616115583857e-04,2.60732420222590e-02,5.19188364169098e-03,6.52283890361643e-03,8.85807416327585e-24,4.53364498532243e-02,4.69432400504958e-24,1.69962527479953e-02
6.87331795205793e-02,4.96928209954076e-02,3.89747932118009e-24,1.16555066431952e-23,1.43957867557164e-02,1.64759493555964e-02,4.08641214519536e-03,2.80149531995305e-02,1.36374251607359e-06,2.53863899305287e-02,5.42335535569876e-03,5.84749361394302e-03,8.85807416327585e-24,4.58108992589713e-02,4.69432400504958e-24,1.48518923985656e-02
7.26333845759462e-02,4.75084208574434e-02,3.89747932118009e-24,1.16555066431952e-23,1.37438753466457e-02,1.57191365975975e-02,3.22012431015963e-03,2.93369561557329e-02,6.51617618699378e-24,2.50213143376947e-02,6.01151542363641e-03,5.88315067448739e-03,8.85807416327585e-24,4.62975522993330e-02,4.69432400504958e-24,1.29706065833678e-02
7.66812960750973e-02,4.61174498674729e-02,3.89747932118009e-24,1.16555066431952e-23,1.33210951864510e-02,1.47561596250429e-02,2.26868924586807e-03,3.02784290462927e-02,6.51617618699378e-24,2.51046695881258e-02,5.97100543105142e-03,5.97056445131445e-03,8.85807416327585e-24,4.67392994404771e-02,4.69432400504958e-24,1.14147015222727e-02
7.95703182319202e-02,4.57918901200990e-02,3.89747932118009e-24,3.79848009618852e-04,1.31389433063844e-02,1.45278736265676e-02,1.55494492833811e-03,3.13446468931783e-02,6.51617618699378e-24,2.44886441487318e-02,5.46616026815594e-03,6.40625533270231e-03,8.85807416327585e-24,4.70576154913265e-02,4.69432400504958e-24,9.70505479960929e-03
8.12180907566539e-02,4.54217371692301e-02,3.89747932118009e-24,9.58691472002064e-04,1.28312965513911e-02,1.42141146918803e-02,9.50532443704996e-04,3.26965738623871e-02,2.50842799091348e-05,2.38568988121738e-02,5.22341036555647e-03,7.89868605131374e-03,8.85807416327585e-24,4.69820253391439e-02,4.69432400504958e-24,8.36073299734718e-03
8.29733084793856e-02,4.46640397289811e-02,3.89747932118009e-24,1.75712287430757e-03,1.33895191704327e-02,1.38889487495597e-02,3.96547868540018e-04,3.42263056784411e-02,6.51617618699378e-24,2.30550315112700e-02,5.05321548045856e-03,8.53734104696724e-03,8.85807416327585e-24,4.68858978276157e-02,4.69432400504958e-24,7.24767046087815e-03
8.42093736650268e-02,4.30764027871693e-02,3.89747932118009e-24,3.21330309787678e-03,1.35584333937224e-02,1.28389557084791e-02,2.03216850184002e-24,3.54311426415726e-02,6.51617618699378e-24,2.29675730953444e-02,5.43434916138753e-03,9.27241100961147e-03,8.85807416327585e-24,4.65001536187274e-02,4.69432400504958e-24,6.69073858997687e-03
8.47805123777123e-02,4.16536529969123e-02,3.89747932118009e-24,5.79572300436116e-03,1.41753705656568e-02,1.12387773723537e-02,2.03216850184002e-24,3.68437655476979e-02,6.51617618699378e-24,2.32806261059803e-02,5.83660610903782e-03,9.00727743276765e-03,8.85807416327585e-24,4.63662221764190e-02,4.69432400504958e-24,6.60028280215614e-03
8.46513159659646e-02,4.02108773041817e-02,3.89747932118009e-24,9.19838198689580e-03,1.46749174196962e-02,8.99946353684093e-03,2.03216850184002e-24,3.81704159103218e-02,6.51617618699378e-24,2.41606034969995e-02,6.46940881703782e-03,7.93225212678945e-03,8.85807416327585e-24,4.63787177888128e-02,4.69432400504958e-24,7.06292360747384e-03
8.31415918246077e-02,3.82193014248589e-02,3.89747932118009e-24,1.20735444768816e-02,1.53282467083006e-02,6.79516185578972e-03,2.03216850184002e-24,3.89225113177489e-02,6.51617618699378e-24,2.54198947733050e-02,6.94286363235065e-03,7.15156897319619e-03,8.85807416327585e-24,4.65232298727557e-02,4.69432400504958e-24,8.22141023375418e-03
8.12714593575010e-02,3.70871111538917e-02,3.89747932118009e-24,1.27931171174650e-02,1.59329109589395e-02,5.91706361465766e-03,2.03216850184002e-24,3.89261720635247e-02,6.51617618699378e-24,2.63017044583884e-02,7.00202941548528e-03,6.15051554344710e-03,8.85807416327585e-24,4.68769794361215e-02,4.69432400504958e-24,1.00301187625231e-02
7.94002552288171e-02,3.57571938489636e-02,1.77950520672450e-04,1.28759929604629e-02,1.62668312762542e-02,5.28738902116182e-03,2.03216850184002e-24,3.86188833367235e-02,6.51617618699378e-24,2.70496988949930e-02,7.29527397545038e-03,6.07200651339333e-03,8.85807416327585e-24,4.69457846636438e-02,1.90120164978320e-04,1.23758239295324e-02
7.80034035925444e-02,3.41377553634971e-02,2.16402078081404e-04,1.33429320304614e-02,1.66563072749793e-02,4.77412391088073e-03,2.03216850184002e-24,3.83254321432608e-02,1.66764067170648e-04,2.77009138496470e-02,7.17113516208157e-03,5.31798002843825e-03,8.85807416327585e-24,4.74859025883741e-02,1.60787556897745e-03,1.42992464434652e-02
7.71702519627882e-02,3.20518161114763e-02,3.83671293934206e-04,1.28924463690445e-02,1.71220390867495e-02,4.71101890978718e-03,2.03216850184002e-24,3.84301740293269e-02,2.44235117752969e-04,2.82563861912518e-02,6.86821720045613e-03,4.24928122864071e-03,8.85807416327585e-24,4.81525935715101e-02,2.26492721002917e-03,1.57855495618156e-02
7.54256921850535e-02,2.98868352653520e-02,6.07594880272598e-04,1.34923535508304e-02,1.75586391400877e-02,3.73806630422898e-03,2.03216850184002e-24,3.85640836724483e-02,1.39316692148728e-05,2.86631026767148e-02,7.05856564654312e-03,3.88165411413421e-03,8.85807416327585e-24,4.80399902570026e-02,3.15710271769756e-03,1.62756156462953e-02
7.52145966156078e-02,2.85223846704758e-02,7.78944804120515e-04,1.40196415272417e-02,1.77362301411079e-02,2.58466316044090e-03,2.03216850184002e-24,3.91002723306321e-02,6.51617618699378e-24,2.91670743251816e-02,6.95722233335862e-03,2.73040202755267e-03,8.85807416327585e-24,4.81663722858932e-02,2.06789768300843e-03,1.62604444358190e-02
7.55660361775153e-02,2.69207759251309e-02,1.50033007941722e-03,1.45615187254809e-02,1.75438280584970e-02,1.04306461190642e-03,2.03216850184002e-24,3.94562323124810e-02,6.51617618699378e-24,2.97215382700575e-02,7.00357338424629e-03,1.34609273612980e-03,8.85807416327585e-24,4.84450481216631e-02,4.69432400504958e-24,1.60058870336495e-02
7.63563373420040e-02,2.45111577646903e-02,1.99419543794005e-03,1.51657202958422e-02,1.71453709448817e-02,3.84679888510278e-24,1.33977801472773e-03,3.98423515267863e-02,6.51617618699378e-24,3.06998150620770e-02,7.07980107160015e-03,5.03551663286212e-24,8.85807416327585e-24,4.88649403672876e-02,4.69432400504958e-24,1.57962588813001e-02
7.67268559400246e-02,2.22423771724221e-02,2.86061112963560e-03,1.52474026340338e-02,1.70262732858547e-02,3.84679888510278e-24,3.17090204124823e-03,3.97954369636991e-02,6.51617618699378e-24,3.17077069995889e-02,7.56930923469246e-03,5.03551663286212e-24,8.85807416327585e-24,4.89020296832691e-02,4.69432400504958e-24,1.56803159669359e-02
7.75965365399686e-02,2.01571791274501e-02,3.24918204966736e-03,1.44653885473269e-02,1.71697715997078e-02,3.84679888510278e-24,4.67983211290600e-03,3.95277588522909e-02,6.51617618699378e-24,3.27921051168813e-02,7.84600113353653e-03,5.03551663286212e-24,8.85807416327585e-24,4.90465398683253e-02,4.69432400504958e-24,1.58989052710937e-02
7.66534723731770e-02,1.72961069536365e-02,3.70171620537610e-03,1.39104120030303e-02,1.70344722026389e-02,3.84679888510278e-24,6.30494255133160e-03,3.91472134621883e-02,6.51617618699378e-24,3.42359016337733e-02,8.43783892594490e-03,5.03551663286212e-24,8.85807416327585e-24,4.92238248062598e-02,4.69432400504958e-24,1.65128495902036e-02
7.59575932243332e-02,1.47858720241442e-02,3.80118010847960e-03,1.32688026387996e-02,1.72653267806069e-02,3.84679888510278e-24,8.10195371621088e-03,3.85876903668173e-02,6.51617618699378e-24,3.52599536222610e-02,9.00692089208648e-03,5.03551663286212e-24,8.85807416327585e-24,4.93206528575911e-02,4.69432400504958e-24,1.67976453124711e-02
7.57266014630970e-02,1.24294971996250e-02,3.81970378412467e-03,1.30956958436149e-02,1.81362984961126e-02,3.84679888510278e-24,1.01302491409696e-02,3.76755707083446e-02,6.51617618699378e-24,3.60450819254186e-02,9.39199335043882e-03,5.03551663286212e-24,8.85807416327585e-24,4.94708987840376e-02,4.69432400504958e-24,1.66816537197482e-02
7.50955624858855e-02,1.02905870634727e-02,3.70514977396506e-03,1.30335196587292e-02,1.84011077874689e-02,3.84679888510278e-24,1.20239034619916e-02,3.63301207016777e-02,6.51617618699378e-24,3.68513816979949e-02,9.79065115387195e-03,5.03551663286212e-24,8.85807416327585e-24,4.95221733050653e-02,4.69432400504958e-24,1.67339764967105e-02
7.61806619533262e-02,9.67392016040422e-03,3.47264360451917e-03,1.41013984630732e-02,1.88693357514026e-02,3.84679888510278e-24,1.32936430239058e-02,3.47168724083287e-02,6.51617618699378e-24,3.71068616522647e-02,1.00164996240084e-02,5.03551663286212e-24,8.85807416327585e-24,4.93427430423731e-02,4.69432400504958e-24,1.61391979763730e-02
7.59090287376399e-02,9.41229128410774e-03,3.08805588530199e-03,1.57831268484673e-02,1.91279506227453e-02,3.84679888510278e-24,1.43615868299438e-02,3.29357053993816e-02,6.51617618699378e-24,3.75757515732651e-02,1.02233046111214e-02,5.03551663286212e-24,8.85807416327585e-24,4.91558787876815e-02,4.69432400504958e-24,1.58960425975040e-02
7.54729785132323e-02,9.78142475887781e-03,2.61925380508971e-03,1.72806793656259e-02,1.91175273994462e-02,3.84679888510278e-24,1.49535126325789e-02,3.10792383707459e-02,6.51617618699378e-24,3.76886473456208e-02,1.05029121985435e-02,5.03551663286212e-24,8.85807416327585e-24,4.90762135494982e-02,4.69432400504958e-24,1.53475372616856e-02
7.47727593991230e-02,9.10895474884378e-03,2.19839254115486e-03,1.88343615493202e-02,1.91911458146319e-02,3.84679888510278e-24,1.54553929033363e-02,2.92860569932150e-02,6.51617618699378e-24,3.81208071495891e-02,1.08910220736502e-02,5.03551663286212e-24,8.85807416327585e-24,4.91850407391239e-02,4.69432400504958e-24,1.49872055891111e-02
7.45913523558253e-02,9.23293645485269e-03,2.00175034204574e-03,1.99685148544467e-02,1.93876024610708e-02,3.84679888510278e-24,1.54629397579329e-02,2.76813422010704e-02,6.88998757906831e-04,3.80077394130063e-02,1.09661972825677e-02,5.03551663286212e-24,8.85807416327585e-24,4.92346016487651e-02,4.69432400504958e-24,1.45567986848784e-02
7.47285641005744e-02,1.00777574848398e-02,1.92255600366893e-03,1.99791474665239e-02,1.95384803375430e-02,3.84679888510278e-24,1.56697168258598e-02,2.60098686085122e-02,7.84130318964113e-04,3.79475567864521e-02,1.07358298160764e-02,5.03551663286212e-24,8.85807416327585e-24,4.96143381276624e-02,4.69432400504958e-24,1.46285853886018e-02
7.35405548750192e-02,1.06155080081996e-02,2.69888687160374e-03,1.92333464423035e-02,2.00388680967920e-02,3.84679888510278e-24,1.59786785437155e-02,2.44279103067677e-02,7.52551682611195e-04,3.75245431805262e-02,1.05600334487579e-02,5.03551663286212e-24,8.85807416327585e-24,4.96124047983964e-02,4.69432400504958e-24,1.48272771942662e-02
7.15726637693442e-02,9.56774621671103e-03,2.90357653004613e-03,1.91347722010266e-02,2.08064767731362e-02,3.84679888510278e-24,1.64910713248148e-02,2.33576418647095e-02,1.40191162078139e-03,3.84685035634536e-02,1.07007252677954e-02,5.03551663286212e-24,8.85807416327585e-24,4.94809677502223e-02,4.69432400504958e-24,1.46605682938074e-02
7.09805028827844e-02,7.93886301086683e-03,2.91331421348811e-03,1.96046164152092e-02,2.12560313783828e-02,8.33383745368368e-05,1.69601952829420e-02,2.24532628166605e-02,2.14199841875048e-03,3.91314560975487e-02,1.11340653739117e-02,5.03551663286212e-24,8.85807416327585e-24,4.92629090776226e-02,4.69432400504958e-24,1.38611286088483e-02
7.17177823135101e-02,5.54598962294608e-03,2.56744295138907e-03,2.10280222366596e-02,2.06844295303673e-02,1.58814878655629e-03,1.72949540375776e-02,2.11731291243927e-02,3.28992738592554e-03,3.96488808083771e-02,1.20751306773481e-02,3.00682802705197e-05,8.85807416327585e-24,4.86352794475458e-02,4.69432400504958e-24,1.29960167599985e-02
7.31724827964910e-02,2.62087248009694e-03,2.29845301259085e-03,2.33043957442484e-02,2.04167232515898e-02,3.98613729261256e-03,1.76458842648300e-02,1.94466851709628e-02,4.72289841012238e-03,4.01156957735828e-02,1.32719855434329e-02,1.02661551373199e-03,8.85807416327585e-24,4.74606706370022e-02,4.69432400504958e-24,1.19662918077442e-02
7.33563529326636e-02,2.59234699694209e-24,1.59321789107161e-03,2.47415886855546e-02,2.02557348504386e-02,6.47496877552787e-03,1.79226988718827e-02,1.82307377872968e-02,5.55303900083565e-03,4.07435078136096e-02,1.40089337051472e-02,2.43704154814667e-03,8.85807416327585e-24,4.62912141667681e-02,4.69432400504958e-24,1.12850502613134e-02
7.31209318779067e-02,2.59234699694209e-24,9.78848024568605e-04,2.78819191550629e-02,2.03951130489716e-02,8.41372536251018e-03,1.83481800329813e-02,1.77408325608309e-02,7.52737700299036e-03,4.04802459486450e-02,1.49754276168151e-02,3.89694009201537e-03,8.85807416327585e-24,4.49188567200784e-02,4.69432400504958e-24,1.03431981757810e-02
7.25850184307901e-02,2.59234699694209e-24,2.06499469776900e-04,3.13459674547095e-02,2.09770989160274e-02,9.87921844272704e-03,1.78090875822801e-02,1.83279742494470e-02,1.05025449784497e-02,3.90523422269218e-02,1.52133480900306e-02,3.80505238948182e-03,8.85807416327585e-24,4.36419574742979e-02,4.69432400504958e-24,9.43946380692133e-03
6.85155776288102e-02,2.59234699694209e-24,1.10425648312464e-03,3.29063356037618e-02,2.25101529969914e-02,8.18503345737715e-03,1.73506103192544e-02,1.95512230867556e-02,1.19322966960805e-02,3.75223812257795e-02,1.49504639142542e-02,3.21874248538557e-03,8.85807416327585e-24,4.27484763954202e-02,4.69432400504958e-24,9.92213055530385e-03
6.58542233178941e-02,3.94419359234028e-03,1.90283861150986e-03,3.29043217597491e-02,2.32032062908933e-02,5.74653305502587e-03,1.68743881893271e-02,2.12597146307752e-02,1.14683319800228e-02,3.56787622556106e-02,1.39261856816812e-02,5.50953001865231e-04,8.85807416327585e-24,4.27950459650699e-02,4.69432400504958e-24,1.04552143955056e-02
6.36803256748754e-02,7.24758881019398e-03,2.57535212509536e-03,3.14972753601672e-02,2.38176618957853e-02,4.11878245497962e-03,1.63915189311253e-02,2.17821695870006e-02,1.06759743859981e-02,3.48073015100854e-02,1.27016113116815e-02,5.03551663286212e-24,8.85807416327585e-24,4.30864673546433e-02,4.69432400504958e-24,1.09971836528435e-02
6.32526264292584e-02,8.87256980961237e-03,3.12850548787326e-03,2.90940886900491e-02,2.37897954459988e-02,4.45449773401597e-03,1.54001039657018e-02,2.16295508537073e-02,9.90199265377634e-03,3.42027164049487e-02,1.20853467657401e-02,5.03551663286212e-24,8.85807416327585e-24,4.27447601862807e-02,4.69432400504958e-24,1.12991888632966e-02
6.39713463904760e-02,1.07356870567713e-02,3.55034036720503e-03,2.62284617469576e-02,2.34984836944305e-02,6.05694520311166e-03,1.37922436625492e-02,2.17023825988202e-02,9.24303143397272e-03,3.36735228355504e-02,1.16525988196792e-02,5.03551663286212e-24,8.85807416327585e-24,4.23964254249546e-02,4.69432400504958e-24,1.16978537944305e-02
6.39263821535575e-02,1.18105392544991e-02,4.72565435303687e-03,2.28078393367242e-02,2.38642910797911e-02,7.23648774894918e-03,1.16358455211099e-02,2.20871671518520e-02,7.84730397692115e-03,3.33070328037022e-02,1.14850289987972e-02,5.03551663286212e-24,8.85807416327585e-24,4.17676728838031e-02,4.69432400504958e-24,1.28023423089065e-02
6.35108978227038e-02,1.27850901491598e-02,5.98472314508860e-03,1.78715721079722e-02,2.43745048870397e-02,8.55646988093766e-03,9.51575648443186e-03,2.25572662558600e-02,6.95054346731481e-03,3.29896340729036e-02,1.09747338083161e-02,5.03551663286212e-24,8.85807416327585e-24,4.12210925293615e-02,4.69432400504958e-24,1.42347947858897e-02
6.34040180561669e-02,1.36526598593270e-02,6.81258744144053e-03,1.45436786037083e-02,2.45936418284843e-02,1.02079292019809e-02,8.07097391786152e-03,2.27435058832705e-02,7.09154906450292e-03,3.23375799305211e-02,1.09816847125437e-02,5.03551663286212e-24,8.85807416327585e-24,4.02712912777586e-02,4.69432400504958e-24,1.51097963453482e-02
6.28332280650710e-02,1.36326506665725e-02,7.07302642747906e-03,1.25886474246519e-02,2.55244755362769e-02,1.17280436932220e-02,7.54932699779789e-03,2.24306079541305e-02,8.36797689644544e-03,3.18278694879697e-02,1.07639023225161e-02,5.03551663286212e-24,8.85807416327585e-24,3.93881537004034e-02,4.69432400504958e-24,1.54840956155891e-02
6.27962711653939e-02,1.35888282422030e-02,7.65205394309258e-03,1.17314231092774e-02,2.68845990162923e-02,1.34154960989344e-02,7.34983392665543e-03,2.21633835356990e-02,1.10018463672777e-02,3.08593040571251e-02,1.05436011944013e-02,6.04597133281583e-04,8.85807416327585e-24,3.86416189609473e-02,4.69432400504958e-24,1.56492988114510e-02
6.18781933342868e-02,1.22622275957641e-02,8.66672015303114e-03,1.23872863746985e-02,2.87330293421120e-02,1.37748924426802e-02,7.30412009825166e-03,2.16106096711510e-02,1.42466465301017e-02,3.01769024482601e-02,1.01468803549433e-02,2.12844704865409e-03,8.85807416327585e-24,3.82412548060679e-02,4.69432400504958e-24,1.55370349851078e-02
6.15255923833654e-02,1.14099261752796e-02,9.04471144561883e-03,1.34026692090547e-02,3.00159517577602e-02,1.41925862229659e-02,7.04880885727394e-03,2.13072570786809e-02,1.75296867322736e-02,2.92426160988562e-02,9.56730553760935e-03,2.44374206416713e-03,8.85807416327585e-24,3.79291099842939e-02,4.69432400504958e-24,1.51143870243928e-02
6.10721158417548e-02,9.62998418186322e-03,9.23108598555991e-03,1.45419508304083e-02,3.14318995339036e-02,1.41302615441112e-02,7.04832650756983e-03,2.07978932189725e-02,1.97451309321810e-02,2.87994173243698e-02,9.44303398147239e-03,2.61881454159982e-03,8.85807416327585e-24,3.80236652649528e-02,4.69432400504958e-24,1.47605296180794e-02
5.99861708284197e-02,7.62469563951917e-03,9.30633008481210e-03,1.52896996122209e-02,3.28930124576998e-02,1.39350353558782e-02,7.57219742957591e-03,2.04171876448742e-02,2.13087002129401e-02,2.86300053717536e-02,9.53724461777957e-03,2.66403309403864e-03,8.85807416327585e-24,3.80488648798413e-02,4.69432400504958e-24,1.45003270126276e-02
5.75216827097492e-02,5.54095764833899e-03,9.39683419238812e-03,1.51334159899277e-02,3.47275569672078e-02,1.38219057796078e-02,8.42066381021417e-03,1.99235125882797e-02,2.29534411105179e-02,2.87753239634072e-02,9.68392204236226e-03,2.90717597181650e-03,8.85807416327585e-24,3.78095899180016e-02,4.69432400504958e-24,1.42942094799352e-02
5.63006806177059e-02,4.31916008544376e-03,9.44061593615814e-03,1.44158918208187e-02,3.63062276006220e-02,1.36310738872948e-02,8.82513773932527e-03,1.92845651801011e-02,2.43744508052344e-02,2.85467721824677e-02,9.74377539800497e-03,3.01975092308420e-03,8.85807416327585e-24,3.78483444370173e-02,4.69432400504958e-24,1.41057387302850e-02
5.60776772888282e-02,4.27026821067785e-03,9.57780654239249e-03,1.59097884420376e-02,3.72873784789291e-02,1.30423354316450e-02,8.55028900087429e-03,1.90175170759231e-02,2.51189555538608e-02,2.78132383306356e-02,1.00802841537417e-02,3.14066359138643e-03,8.85807416327585e-24,3.76253692258263e-02,4.69432400504958e-24,1.37734836670495e-02
5.59274841727614e-02,4.34764694907509e-03,9.64940463480315e-03,1.79428710333392e-02,3.82954247083600e-02,1.28020315087460e-02,8.00751428969472e-03,1.90452804671203e-02,2.64179990257989e-02,2.69954815618103e-02,1.01526175847437e-02,4.04160608580856e-03,8.85807416327585e-24,3.70239303667207e-02,4.69432400504958e-24,1.34405546534476e-02
5.59956532814660e-02,4.92366839636251e-03,9.61306798756195e-03,1.90970369362389e-02,3.91177032719000e-02,1.40828861561329e-02,7.26817897676150e-03,1.90102714075031e-02,2.84738320892531e-02,2.57403495339191e-02,9.88852881006812e-03,4.50952882737855e-03,8.85807416327585e-24,3.60198998498242e-02,4.69432400504958e-24,1.27935486514835e-02
5.54082057512202e-02,5.29305355149926e-03,1.03870588554294e-02,1.90195287793865e-02,3.97579848921769e-02,1.48265705013987e-02,6.52614576242490e-03,1.83191709163001e-02,2.95107384761372e-02,2.43160132155788e-02,9.53785565302487e-03,6.17383872272929e-03,8.85807416327585e-24,3.54866324044495e-02,4.69432400504958e-24,1.22301596614589e-02
5.60475410479034e-02,6.26959488678565e-03,1.16294298103930e-02,1.89982403663704e-02,4.03481037201681e-02,1.50155207865778e-02,5.66895662566461e-03,1.73533611625742e-02,2.95514035474385e-02,2.27697865444804e-02,9.05292433924585e-03,8.43602422670518e-03,8.85807416327585e-24,3.58352032740116e-02,4.69432400504958e-24,1.18039256455347e-02
