1.78612036151023e-02,3.93790004950928e-02,3.29969479884471e-02,2.34815494758081e-02
1.78412782103061e-02,3.92685441051254e-02,3.33419464070097e-02,2.33096645959185e-02
1.82232115773535e-02,3.90728597626668e-02,3.37096547420195e-02,2.34153197393577e-02
1.83875341992914e-02,3.88920072897407e-02,3.37633121933499e-02,2.33388934584057e-02
1.93778240596838e-02,3.85112673548436e-02,3.34595742774047e-02,2.37189116460611e-02
1.90925042774425e-02,3.86692373864454e-02,3.34829938421287e-02,2.38058677600411e-02
1.79540760097073e-02,3.93562532132486e-02,3.33188979325637e-02,2.36653363309876e-02
1.70852158819382e-02,3.99706827266335e-02,3.32517537377030e-02,2.37356865741967e-02
1.67585632077027e-02,4.03951305795863e-02,3.31229279637918e-02,2.39302368909723e-02
1.63579376653470e-02,4.07197178320023e-02,3.28031008898210e-02,2.40517547824333e-02
1.57187093537040e-02,4.10623680368664e-02,3.26484174169466e-02,2.40078673396753e-02
1.47902580955386e-02,4.14378270527232e-02,3.28813785300568e-02,2.37708800490549e-02
1.39016698726049e-02,4.20612529597045e-02,3.31835118491957e-02,2.35115819808676e-02
1.36128727482963e-02,4.19090876528151e-02,3.27556434720049e-02,2.36068921131513e-02
1.34335975420157e-02,4.20095549947571e-02,3.26709105186919e-02,2.36312034723201e-02
1.31766996543321e-02,4.22065757636736e-02,3.25523039891097e-02,2.36920962952071e-02
1.26221526844973e-02,4.24025300347145e-02,3.25424377792545e-02,2.37309686571534e-02
1.21216311723738e-02,4.24023649488751e-02,3.23263621881311e-02,2.38181026970957e-02
1.07354175469709e-02,4.25915449758667e-02,3.23627138406312e-02,2.37936960604205e-02
9.44301272125598e-03,4.16830209302283e-02,3.29602654391963e-02,2.42456863051457e-02
7.98965349269603e-03,4.05916364106879e-02,3.35173902669324e-02,2.49634598853610e-02
6.74909679854456e-03,4.04802520698688e-02,3.38833645453774e-02,2.51620108886242e-02
7.60395209361647e-03,4.09755423650734e-02,3.31357275994924e-02,2.52432483873412e-02
9.43479645421524e-03,4.20877293946682e-02,3.18283250212178e-02,2.48338034499802e-02
1.15000169040579e-02,4.34330665639756e-02,3.04575121502249e-02,2.42041829736226e-02
1.31301139888251e-02,4.41210012845258e-02,2.94478899514266e-02,2.40139020447740e-02
1.48629437636501e-02,4.40930799371945e-02,2.89039909633013e-02,2.44928317670392e-02
1.48841685227194e-02,4.41148397161428e-02,2.90715063790713e-02,2.44378433194429e-02
1.48032068981838e-02,4.44322348875326e-02,2.88966961808739e-02,2.44077412011791e-02
1.45559822674996e-02,4.46895621703129e-02,2.89084945817008e-02,2.42785134017330e-02
1.46886977459554e-02,4.46501575331447e-02,2.86742496226960e-02,2.42272674398556e-02
1.45280214756506e-02,4.48511118397278e-02,2.87466237151893e-02,2.42304447988793e-02
1.50878647758668e-02,4.46613519687457e-02,2.80503666201661e-02,2.44915307621655e-02
1.46183964185788e-02,4.48557311316077e-02,2.78933746121261e-02,2.43963814029991e-02
1.45420418606193e-02,4.48529218869489e-02,2.77706931290179e-02,2.46619786179395e-02
1.39000640674204e-02,4.47724411662241e-02,2.79869401320851e-02,2.47261522803528e-02
1.34524438486995e-02,4.47893056183570e-02,2.78958742989323e-02,2.49326967117299e-02
1.27438765834414e-02,4.47897234189150e-02,2.74729053718125e-02,2.49656644892621e-02
1.17693401989568e-02,4.49175040545288e-02,2.74484938860245e-02,2.49004236736930e-02
1.09748176022255e-02,4.48179083136842e-02,2.73229023896795e-02,2.51795877866640e-02
1.12602166662777e-02,4.48454432509601e-02,2.66427451494552e-02,2.57678401645770e-02
9.55165418955157e-03,4.49889852982805e-02,2.68008527551407e-02,2.56500048911243e-02
8.90647915701320e-03,4.49467912260439e-02,2.66387608872894e-02,2.59195632734584e-02
9.08858962359430e-03,4.48432598277005e-02,2.65604810271168e-02,2.61732986827101e-02
9.17702024466460e-03,4.45451288070101e-02,2.61885523567825e-02,2.65270671081434e-02
8.95789566846563e-03,4.44247278331026e-02,2.61693466861234e-02,2.67997796897824e-02
8.60935499478772e-03,4.41330915298908e-02,2.64352108191770e-02,2.69497514073216e-02
7.39460393284724e-03,4.40856631448794e-02,2.71445046587458e-02,2.65512581115422e-02
7.10029414060187e-03,4.45548282282247e-02,2.67677052451804e-02,2.60579959749006e-02
7.37369860067039e-03,4.50500523254766e-02,2.58717717514460e-02,2.58590467374554e-02
7.38474887316092e-03,4.48740599427842e-02,2.52859396500294e-02,2.63090356371484e-02
6.66736572798731e-03,4.46364322783366e-02,2.54146258478493e-02,2.69270488973761e-02
5.81485337677852e-03,4.41763788310808e-02,2.55380955366664e-02,2.72994740048845e-02
5.55121250938656e-03,4.40644462197043e-02,2.54113021945741e-02,2.75841130023610e-02
5.33977226899439e-03,4.39737873380491e-02,2.52562400255876e-02,2.77491198520911e-02
5.10431652736467e-03,4.39580505367924e-02,2.50348912989045e-02,2.76965734994211e-02
4.99437919469305e-03,4.40315910222830e-02,2.47971110552033e-02,2.76904641290233e-02
5.18228998389821e-03,4.41376722236732e-02,2.42455850759495e-02,2.79672102995623e-02
4.54423582647462e-03,4.40295229224638e-02,2.41207437378386e-02,2.82918717989843e-02
4.19225703164708e-03,4.35766507225434e-02,2.39406230822878e-02,2.86942083132506e-02
4.32283105337001e-03,4.33471691030424e-02,2.35684847396120e-02,2.88705691548184e-02
4.39219407291542e-03,4.35007014897002e-02,2.29710287626985e-02,2.86477011587184e-02
5.02708400375324e-03,4.39114504471644e-02,2.25069449444607e-02,2.86280671471455e-02
6.06350372893196e-03,4.37515760547392e-02,2.19375682396806e-02,2.89435385340378e-02
6.41858930435593e-03,4.35819071273621e-02,2.15849419473118e-02,2.92818213698869e-02
7.07948886015982e-03,4.31237709648290e-02,2.08808537101118e-02,2.98903208312089e-02
6.91752877377428e-03,4.30098301895990e-02,2.05797551209237e-02,3.02802964079678e-02
6.57243416758436e-03,4.27911906702435e-02,2.04330367475002e-02,3.05280610004438e-02
6.53123729647941e-03,4.24152590002203e-02,2.04508307267640e-02,3.08077037827568e-02
6.19675250860042e-03,4.24690571665154e-02,2.04260045594242e-02,3.06277059163361e-02
6.30772702201975e-03,4.26363334770988e-02,2.03331489029038e-02,3.04944546934046e-02
5.37310412367244e-03,4.30104659328953e-02,2.06434638257657e-02,3.00162986731337e-02
4.66678112213183e-03,4.35642470207386e-02,2.05844976948751e-02,2.96672838930552e-02
3.67150468376737e-03,4.41554276453471e-02,2.10981230098246e-02,2.91996822085471e-02
3.10363295244891e-03,4.43980715542378e-02,2.14675903216780e-02,2.89854648574089e-02
2.86924935354696e-03,4.42700136545587e-02,2.16894813113952e-02,2.88273370506654e-02
2.33622973807885e-03,4.42199177576031e-02,2.18831852772953e-02,2.86111612889908e-02
2.18681085777361e-03,4.42309583866510e-02,2.17709595554920e-02,2.84666963994970e-02
1.73081156705817e-03,4.41616380082552e-02,2.19418118924228e-02,2.84013242062119e-02
1.86394208701843e-03,4.35598884895316e-02,2.18215977762656e-02,2.88755996082777e-02
2.29509554700521e-03,4.29833290649525e-02,2.16754974993700e-02,2.91329313540374e-02
2.41644466833142e-03,4.26308337537954e-02,2.18480096936510e-02,2.89364160081190e-02
2.54656057821105e-03,4.22535661765155e-02,2.18430823248664e-02,2.91289827521945e-02
1.98079454051450e-03,4.21641441797169e-02,2.21678798004761e-02,2.92964372707758e-02
2.28922849683729e-03,4.13488691544307e-02,2.20917042677136e-02,2.97680199648719e-02
2.28116780610596e-03,4.10050077323580e-02,2.23621620599198e-02,2.98905073409048e-02
2.59037323181073e-03,4.06501215205014e-02,2.25927869897758e-02,2.98361831352741e-02
3.25612371972381e-03,4.06144318078716e-02,2.24382478259245e-02,2.98390999932512e-02
2.81390408072924e-03,4.11440116680601e-02,2.24603712956763e-02,2.91892224368366e-02
2.70311670935038e-03,4.18383278297034e-02,2.23289888497041e-02,2.87333161141877e-02
2.36647033008880e-03,4.19980490482546e-02,2.22445220195912e-02,2.83241398658015e-02
2.44971714979358e-03,4.18924723257279e-02,2.19581978182169e-02,2.82774206558094e-02
2.13839473878396e-03,4.21299421774146e-02,2.22179753479092e-02,2.79771466335057e-02
1.82036309089098e-03,4.19329322034878e-02,2.21871458129113e-02,2.77624859621139e-02
1.76836348907429e-03,4.14302963448179e-02,2.22166192452404e-02,2.80608981841855e-02
1.91300547711487e-03,4.08713075864937e-02,2.23294254680682e-02,2.85503071315618e-02
1.82563563181828e-03,4.05745912127971e-02,2.22226198097118e-02,2.87864309293434e-02
1.29448679363128e-03,4.06120378727588e-02,2.23300989633949e-02,2.87198792200009e-02
1.32022120482666e-03,4.05642160674049e-02,2.25187611778000e-02,2.88192934048571e-02
7.11736152100026e-04,4.05834163862056e-02,2.29218944850730e-02,2.83351125914858e-02
2.65906461069464e-05,4.09553165856851e-02,2.30416128014376e-02,2.77773299959042e-02
3.46429531617759e-24,4.11580852390617e-02,2.27112456932990e-02,2.74790678310018e-02
3.46429531617759e-24,4.16250369614348e-02,2.27399537429723e-02,2.68947478703572e-02
3.46429531617759e-24,4.19935920856887e-02,2.24148198937497e-02,2.68674723447457e-02
3.46429531617759e-24,4.19593730167264e-02,2.17356530836558e-02,2.72531626039000e-02
3.46429531617759e-24,4.19423769702519e-02,2.14386768703905e-02,2.75855221631198e-02
3.46429531617759e-24,4.15975606931985e-02,2.08001412069377e-02,2.82158056947644e-02
3.46429531617759e-24,4.13971103554986e-02,2.05938601162223e-02,2.84527140883484e-02
3.46429531617759e-24,4.13688757093119e-02,2.02370700962905e-02,2.85063690036536e-02
3.46429531617759e-24,4.12721714092457e-02,1.99083488383282e-02,2.86685116043652e-02
1.34030723333212e-04,4.08966219657295e-02,1.95067345670144e-02,2.90549799099530e-02
1.17563895769241e-03,4.00466130050161e-02,1.92495321302380e-02,2.96291402619212e-02
1.84506980317588e-03,3.94265965588790e-02,1.90796768376299e-02,3.00277834894570e-02
3.22590706932693e-03,3.91173390481378e-02,1.83625111455402e-02,3.06128910510860e-02
3.14628320000570e-03,3.88068729747487e-02,1.82671229307781e-02,3.06206000314623e-02
3.20260050851802e-03,3.85949556709863e-02,1.79258393035888e-02,3.08800611742981e-02
2.87425979558872e-03,3.85534778618935e-02,1.77801238109813e-02,3.07868960102220e-02
3.04720966014719e-03,3.86543414588670e-02,1.75771250806516e-02,3.09141882525951e-02
3.16236646281815e-03,3.88339319945335e-02,1.72519524787656e-02,3.08282904245625e-02
2.77608493298010e-03,3.90910005323019e-02,1.70524841185941e-02,3.03857680715565e-02
2.77784104553088e-03,3.90646961404228e-02,1.67900851309866e-02,3.01893563115792e-02
2.74226201855725e-03,3.86904408592066e-02,1.67655018257280e-02,3.02558373017637e-02
2.85243797508689e-03,3.81171121476112e-02,1.67156753125866e-02,3.02795800028919e-02
3.01033422874036e-03,3.79167440255933e-02,1.67942759314477e-02,2.99688357172619e-02
3.50420223528443e-03,3.79961270211658e-02,1.64128257838713e-02,2.97170515030800e-02
4.00394642235728e-03,3.84093597726333e-02,1.53605721825984e-02,2.96320773671815e-02
4.72406655556855e-03,3.87671500073094e-02,1.41079474262103e-02,2.99688326964764e-02
5.64143030400681e-03,3.86382835820046e-02,1.33176744249544e-02,3.07275865744960e-02
6.28764699260889e-03,3.80708373592460e-02,1.29937255001516e-02,3.13292346865975e-02
6.02707953683895e-03,3.79576619917308e-02,1.31082914455190e-02,3.14148819877331e-02
6.81332784579130e-03,3.77474329381789e-02,1.24806541877270e-02,3.17708327856946e-02
7.50222570952946e-03,3.74665324463576e-02,1.20324588228132e-02,3.20695579277689e-02
8.57602552829193e-03,3.73464283588053e-02,1.15591981179604e-02,3.23960075617733e-02
9.70974900984687e-03,3.67796797316031e-02,1.08275367999156e-02,3.28552720571437e-02
1.08322815710634e-02,3.63024733005698e-02,1.03074343056483e-02,3.33683751175922e-02
1.14425011429840e-02,3.59297362574679e-02,9.92547315239179e-03,3.36373075619482e-02
1.24311502132811e-02,3.55437511301475e-02,9.26499839071278e-03,3.39651709300045e-02
1.34459433481778e-02,3.52584947898087e-02,8.85344949752088e-03,3.42796584810850e-02
1.47825548510322e-02,3.44474635973512e-02,8.51957336017940e-03,3.46824632646096e-02
1.58101526170047e-02,3.38375483971001e-02,8.31479010002294e-03,3.51161652653240e-02
1.68937141663552e-02,3.32187067471035e-02,7.75076166807575e-03,3.55578168532245e-02
1.74973577360595e-02,3.28783389936313e-02,7.54318047210454e-03,3.59072998082860e-02
1.77131760257609e-02,3.26428168787449e-02,7.45383932424714e-03,3.61424174843228e-02
1.78385898368576e-02,3.25649857037251e-02,7.51239940204856e-03,3.63641986872986e-02
1.75910172804288e-02,3.25678204877290e-02,7.68052969005303e-03,3.61560348541132e-02
1.76796337411414e-02,3.23638091641972e-02,7.80570773147215e-03,3.59413902548819e-02
1.82381209950765e-02,3.21490654655191e-02,7.68253190664055e-03,3.59476856083412e-02
1.81882319432264e-02,3.19421291113809e-02,7.70191621899300e-03,3.57797190571194e-02
1.79131521666292e-02,3.17778531551134e-02,7.88532819954175e-03,3.57046676191813e-02
1.82425113245507e-02,3.15566566236486e-02,7.84802020383959e-03,3.58459674831959e-02
1.80129589465754e-02,3.11408519037838e-02,8.19172462898671e-03,3.56756703950228e-02
1.85760393725191e-02,3.04073480341627e-02,8.29519177422498e-03,3.60503039424758e-02
1.96905014109874e-02,2.94727264316495e-02,8.19029222684493e-03,3.65138860893556e-02
2.02247311583183e-02,2.90626865904234e-02,8.18680200119341e-03,3.68108675618814e-02
2.13269425851625e-02,2.84097416865905e-02,7.88995027106394e-03,3.72000455107953e-02
2.19035807539299e-02,2.78482466014742e-02,7.98237968879855e-03,3.74280297793142e-02
2.37755555110484e-02,2.67185760634256e-02,7.47433015297827e-03,3.80221415792812e-02
2.50922914706395e-02,2.58082145313958e-02,7.23908727634353e-03,3.85548067146170e-02
2.65067841573194e-02,2.48128626823210e-02,6.94627719334754e-03,3.92385578499150e-02
2.78627102279588e-02,2.38901656844406e-02,6.34533577390264e-03,3.99098149001283e-02
2.87578909032607e-02,2.32714887426717e-02,5.95092919310876e-03,4.03184335197548e-02
2.94918872632328e-02,2.28527104451710e-02,5.73346781586910e-03,4.06473187920929e-02
3.07906929641113e-02,2.20527147376636e-02,5.23805337853218e-03,4.09216704674434e-02
3.19706316543271e-02,2.13439163038445e-02,4.97752357350011e-03,4.12171273107491e-02
3.26262136557653e-02,2.07309295385695e-02,5.20843238610511e-03,4.13526473549128e-02
3.36186250366044e-02,2.01076671597969e-02,4.86495639263476e-03,4.17255504657944e-02
3.40784072652240e-02,1.99177034665252e-02,4.56913842487745e-03,4.20489412787471e-02
3.45514411207085e-02,1.94446093788379e-02,4.45599305794454e-03,4.24197661051786e-02
3.49025418114767e-02,1.88394751445819e-02,4.48927494930140e-03,4.26577295936052e-02
3.55284607230711e-02,1.82055739812963e-02,4.35480787834687e-03,4.30174241261482e-02
3.64056150777509e-02,1.78002815872820e-02,3.99608809481512e-03,4.33187614915921e-02
3.70772677279592e-02,1.72745182632236e-02,3.73949713135333e-03,4.35446166018224e-02
3.79300714961385e-02,1.67179980069103e-02,3.44720071423165e-03,4.38388958040547e-02
3.83544254588382e-02,1.64070560748353e-02,3.21482194287403e-03,4.42208644767152e-02
3.90314340784535e-02,1.57990876253799e-02,2.60863386050183e-03,4.47431656080894e-02
4.02533362881395e-02,1.51681215251640e-02,1.94031230861269e-03,4.52905065466195e-02
4.12940310224526e-02,1.45514169779358e-02,1.46192804804699e-03,4.58930964685691e-02
4.21416666532888e-02,1.38920926528244e-02,1.22727489421633e-03,4.62472426529122e-02
4.30787629838729e-02,1.33062895201743e-02,7.63242511479427e-04,4.65423741962852e-02
4.39706310648078e-02,1.28582775252178e-02,3.09033335869667e-04,4.67727623708995e-02
4.42319113763969e-02,1.26765418353363e-02,1.56574110973965e-04,4.67767436747254e-02
4.49916565890818e-02,1.22893307351873e-02,1.29944924518167e-24,4.68399363643891e-02
4.51512907506485e-02,1.20617533507636e-02,1.29944924518167e-24,4.65920123267675e-02
4.57656220579591e-02,1.18180918137754e-02,1.29944924518167e-24,4.66183903138791e-02
4.65266639621485e-02,1.15683292357612e-02,1.29944924518167e-24,4.67337820404201e-02
4.68978330140157e-02,1.12249301131161e-02,1.29944924518167e-24,4.67602372575211e-02
4.73631042474005e-02,1.07760974731455e-02,1.29944924518167e-24,4.68825799435638e-02
4.73151060801402e-02,1.04600307982566e-02,1.29944924518167e-24,4.68907608584738e-02
4.75689742136023e-02,1.02774456620268e-02,1.29944924518167e-24,4.71120055957333e-02
4.78460530573692e-02,1.00432758251412e-02,1.29944924518167e-24,4.74294721142015e-02
4.73307694243524e-02,1.00100565072006e-02,1.29944924518167e-24,4.71097697953951e-02
4.71475397112859e-02,1.01138553896298e-02,1.29944924518167e-24,4.70179736681389e-02
4.67629992325968e-02,1.00442919235688e-02,1.29944924518167e-24,4.68430967498424e-02
4.64234990749416e-02,9.99227491296816e-03,1.29944924518167e-24,4.67804904043851e-02
4.60874193723157e-02,9.73324350472589e-03,1.29944924518167e-24,4.66272564819672e-02
4.62629416272589e-02,9.45017454067688e-03,1.29944924518167e-24,4.66510115109156e-02
4.57066166153032e-02,9.30495972013752e-03,1.29944924518167e-24,4.64778701715524e-02
4.54795136016967e-02,9.24208305515632e-03,1.41218688100834e-04,4.62602701926486e-02
4.56777065828445e-02,9.04035558784838e-03,2.68117087134812e-04,4.60861504100268e-02
4.52522470591743e-02,9.13436495726560e-03,5.18561944330333e-04,4.57349781574557e-02
4.55299230595112e-02,8.86521914576365e-03,6.04094287573072e-04,4.57246264780752e-02
4.51566290948847e-02,8.92767764582509e-03,8.08991750640426e-04,4.55711800697047e-02
4.48272612794435e-02,8.77221859611501e-03,9.41043578751243e-04,4.53902495100745e-02
4.45664642529319e-02,8.58178853162778e-03,1.25343178372383e-03,4.52271106134394e-02
4.47383701140637e-02,8.26863842094666e-03,1.44657069092022e-03,4.51318844262582e-02
4.48843206967403e-02,8.14622069556842e-03,1.48218685403400e-03,4.52205618106919e-02
4.46599747003014e-02,8.02295360239749e-03,1.83272322300436e-03,4.48488462736258e-02
4.44508719819098e-02,7.88972940564229e-03,2.27527914711360e-03,4.45411149802419e-02
4.45392400726238e-02,7.57369481946085e-03,2.71393090213927e-03,4.42736923431947e-02
4.44550208513450e-02,7.07950702385322e-03,3.28717724258414e-03,4.40818501656979e-02
4.46930327725631e-02,6.36383663729840e-03,4.07962557660797e-03,4.38184498708820e-02
4.45165308296630e-02,5.88911470349513e-03,4.63430098479698e-03,4.34774471900218e-02
4.44390278377869e-02,5.45183456150092e-03,5.25136892290229e-03,4.31134238644264e-02
4.51357486483323e-02,4.93866204584680e-03,5.21575568940079e-03,4.30725068311348e-02
4.49806895184290e-02,5.10979053549451e-03,5.22645336895959e-03,4.25512712788785e-02
4.49250109806586e-02,5.80344963925647e-03,4.59682387083778e-03,4.23452483491752e-02
4.48202884158198e-02,6.28604121449983e-03,4.10985604579969e-03,4.20338864646144e-02
4.46758378736967e-02,6.20576169811483e-03,4.00097816757287e-03,4.17069403852641e-02
4.50340202249088e-02,5.99483513538592e-03,3.93634159115422e-03,4.17642859736453e-02
4.53647436254883e-02,5.76197943239858e-03,4.14856567547388e-03,4.14635236237258e-02
4.56288366019547e-02,5.49132415396516e-03,4.28120486777233e-03,4.12047207563292e-02
4.57587090700149e-02,5.26265104091510e-03,4.60311456991503e-03,4.09465616279455e-02
4.60971455534615e-02,4.95442955219585e-03,4.77393642942838e-03,4.06862658119943e-02
4.71322446981696e-02,4.54030698876141e-03,5.01984142203789e-03,4.06269714045977e-02
4.81653644109823e-02,4.02641078798112e-03,5.34130402203257e-03,4.02430399426907e-02
4.93403240146855e-02,3.57079369881981e-03,5.37126361260016e-03,3.99708442508087e-02
5.05455024145786e-02,3.15057975235706e-03,5.55016130234366e-03,3.96536481826966e-02
5.13983821879081e-02,2.79475656825660e-03,5.76997123344683e-03,3.93429375645727e-02
5.19683496853636e-02,2.49711577108151e-03,6.17933573589162e-03,3.88385830584293e-02
5.27893293042943e-02,2.13386379264153e-03,6.39168178665511e-03,3.84649294157113e-02
5.34572452914194e-02,1.86100806915580e-03,6.51541741508065e-03,3.81384627561683e-02
5.41209756051009e-02,1.71935474616931e-03,6.56842815828950e-03,3.78066183576918e-02
5.48552056329768e-02,1.40575986576928e-03,6.64744574511828e-03,3.75920491124474e-02
5.49738645667986e-02,1.13575781983011e-03,6.95766397377079e-03,3.69585573961702e-02
5.53484406692718e-02,9.80231977858762e-04,7.13977811602627e-03,3.64626697559513e-02
5.57611062944766e-02,8.64321927660667e-04,7.41386557436179e-03,3.58375092597634e-02
5.62564883189801e-02,7.24237436368396e-04,7.58574536007474e-03,3.54878622235006e-02
5.66943604987526e-02,7.68434099208467e-04,7.72151856880785e-03,3.49555965344438e-02
5.69767474240388e-02,7.44849329568292e-04,8.05885109083766e-03,3.42988144479728e-02
5.72399582443610e-02,8.12919409593833e-04,8.60081544965841e-03,3.36442941231966e-02
5.78028297741228e-02,5.95320777700135e-04,8.66775889367105e-03,3.28858500510548e-02
5.87785194273892e-02,6.12640088343649e-04,8.73066420970217e-03,3.19518418594532e-02
5.93757088497232e-02,8.04656661663574e-04,8.70608699543731e-03,3.07910611258560e-02
6.00046842131301e-02,1.08063509908088e-03,8.73096515147173e-03,2.97286676327112e-02
6.09931622470533e-02,1.09627661661269e-03,8.44894267413955e-03,2.88171626217421e-02
6.15702591581982e-02,1.05987528246963e-03,8.45944017100880e-03,2.81042594182299e-02
6.19822199354800e-02,1.01769281357915e-03,8.62862325924512e-03,2.73726693477845e-02
6.18411465041282e-02,7.51195196639439e-04,9.24741272526680e-03,2.66462448951047e-02
6.18388555566133e-02,3.07181550969033e-04,9.82649162240893e-03,2.65775156604747e-02
6.16582114440785e-02,1.00445931785679e-24,1.03573285328386e-02,2.63789348113832e-02
6.19161847256382e-02,1.00445931785679e-24,1.07357863288443e-02,2.60639320857573e-02
6.15388203280100e-02,1.00445931785679e-24,1.13058886167128e-02,2.55236091990552e-02
6.11921402553033e-02,1.00445931785679e-24,1.16722231501731e-02,2.50069459642099e-02
6.09725574634728e-02,1.00445931785679e-24,1.17300245209626e-02,2.46910228148819e-02
6.06028799384950e-02,1.00445931785679e-24,1.17304097917845e-02,2.42831172842298e-02
6.05096553199051e-02,1.00445931785679e-24,1.17996332955193e-02,2.38265797547713e-02
6.07359694329375e-02,1.00445931785679e-24,1.17008980361249e-02,2.32124509103268e-02
6.13944828815905e-02,1.00445931785679e-24,1.12737516446887e-02,2.27697352100706e-02
6.20076424583859e-02,7.38232564879039e-05,1.11440649291143e-02,2.23198707675843e-02
6.27235295328413e-02,1.22562309500047e-04,1.09778086511846e-02,2.19678298062322e-02
6.32096984225198e-02,3.42260093569380e-04,1.08052430523121e-02,2.13319260043959e-02
6.33488905025556e-02,5.48527341836612e-04,1.07315426707075e-02,2.06578409971544e-02
6.37609402953351e-02,7.56876886357788e-04,1.07376111057783e-02,2.01779411630190e-02
6.43486945787407e-02,7.00416673666866e-04,1.07449181150092e-02,2.00016821707119e-02
6.46466555690066e-02,7.08114963284148e-04,1.07694173978425e-02,1.96495207621221e-02
6.51320374911420e-02,8.13666599807048e-04,1.07794983854494e-02,1.91818258595744e-02
6.53769110036483e-02,9.26617997184143e-04,1.07601722256425e-02,1.86331670130636e-02
6.53678491034752e-02,1.07237146909057e-03,1.09288152363110e-02,1.80214186972636e-02
6.51923384571818e-02,1.11470593423500e-03,1.09780009832656e-02,1.75272698651132e-02
6.55278572772957e-02,1.13997660768555e-03,1.11690250925755e-02,1.71534336381833e-02
6.54255531416175e-02,1.21956482259675e-03,1.10709251196057e-02,1.68799060710831e-02
6.50082268437112e-02,1.41521511393054e-03,1.12396853214098e-02,1.64400359664773e-02
6.49797803433111e-02,1.40522182513278e-03,1.12115485690847e-02,1.61945050451922e-02
6.55956978860058e-02,1.60052270694952e-03,1.09003174808128e-02,1.61077185567761e-02
6.45732412808021e-02,1.86498871863887e-03,1.12916179188771e-02,1.54697267660735e-02
6.42156344755358e-02,2.02155783355894e-03,1.10853143171711e-02,1.52225110410557e-02
6.48529484003820e-02,1.80356548412785e-03,1.12208764961365e-02,1.52760489080360e-02
6.48180604815566e-02,1.59893803092365e-03,1.13917210033967e-02,1.53198375935413e-02
6.45958229902306e-02,1.42875495122872e-03,1.15139879088091e-02,1.54673193610229e-02
6.48974013069059e-02,1.24486910367070e-03,1.18118685926155e-02,1.56410448352685e-02
6.51797226756377e-02,1.27271862508310e-03,1.17809686627193e-02,1.56548022843118e-02
6.57064343718954e-02,1.63928212498775e-03,1.12549972968261e-02,1.55452254570374e-02
6.62052620430152e-02,2.13419144047754e-03,1.10344091014158e-02,1.53300733980040e-02
6.63771432799093e-02,2.48809351975566e-03,1.08521685343206e-02,1.53076713906434e-02
6.53652537622543e-02,2.33077407608502e-03,1.14415100623618e-02,1.52452109360592e-02
6.39918949742900e-02,1.65715021961022e-03,1.24194667445155e-02,1.50556038231001e-02
6.34862006415804e-02,1.18668165721281e-03,1.28931525874538e-02,1.50914594651816e-02
6.36201414179138e-02,1.06839684231133e-03,1.31748695571879e-02,1.49880006448236e-02
6.34530780486683e-02,9.69062809028179e-04,1.34012270058286e-02,1.47678592656675e-02
6.27078941482815e-02,1.07143759970726e-03,1.36387458787590e-02,1.44700672822214e-02
6.28621500717451e-02,7.33162425603216e-04,1.40817011403207e-02,1.46155690362600e-02
6.30692264375098e-02,4.96217591614556e-04,1.44037868476656e-02,1.46741918298646e-02
6.33870225945259e-02,2.04960019112881e-04,1.44701117805276e-02,1.48768867649954e-02
6.35127713923015e-02,9.88018376997225e-05,1.48363187037246e-02,1.46527777149787e-02
6.34032486358989e-02,2.07978621188084e-04,1.52223036058668e-02,1.43194305297671e-02
6.28728629140993e-02,3.81371586999723e-04,1.55408524469546e-02,1.39228513520804e-02
6.29448437626654e-02,4.80273651092072e-04,1.56335571883006e-02,1.35374597384599e-02
6.30859764030273e-02,5.40254537163240e-04,1.57916957424096e-02,1.32527538845655e-02
6.33387289546901e-02,5.46371660948213e-04,1.59293195007266e-02,1.30201110847469e-02
6.32545606079440e-02,6.51259542734166e-04,1.61465130426601e-02,1.27151942396159e-02
6.29500857787347e-02,9.27388991021992e-04,1.63954367586448e-02,1.22536996955522e-02
6.26715983131263e-02,9.87128923152543e-04,1.64451163609153e-02,1.20106087170917e-02
6.26589651172321e-02,1.15934270351718e-03,1.65713539035242e-02,1.16567983886215e-02
6.23822098562442e-02,1.47748187354483e-03,1.66807045662289e-02,1.11584703358839e-02
6.25010184064552e-02,1.52433672299478e-03,1.67436438900081e-02,1.10118601322678e-02
6.22117365843317e-02,1.84979985452054e-03,1.65684105154042e-02,1.06170299355006e-02
6.21923268245678e-02,1.93523116527041e-03,1.65029376307372e-02,1.04663238863768e-02
6.17200371792157e-02,2.31027620389669e-03,1.63134715509602e-02,1.01576641159875e-02
6.15020401424891e-02,2.69211927145922e-03,1.60543187699483e-02,9.81945567107754e-03
6.17948202203433e-02,2.87094428010432e-03,1.54993795313899e-02,9.71397364848757e-03
6.20098441245861e-02,3.06818939483806e-03,1.53085956663015e-02,9.59065592597909e-03
6.17771855320966e-02,3.27003340997223e-03,1.53356191539322e-02,9.29155788684318e-03
6.16495298447719e-02,3.42365267209785e-03,1.53266469010822e-02,9.14625717022302e-03
6.11503600771302e-02,3.66662361792453e-03,1.50268984161185e-02,8.97109858752230e-03
6.06451817630999e-02,4.00469930504837e-03,1.48703723897897e-02,8.74834827651745e-03
6.04425912383082e-02,4.32823754266099e-03,1.44152019378863e-02,8.61232240683765e-03
6.03358332308081e-02,4.72973571622224e-03,1.41858647060677e-02,8.34424765949503e-03
5.96729002962788e-02,5.12541373512224e-03,1.38398477845248e-02,8.16076707185723e-03
