5.74217593515165e-24,1.32199281714952e-02,2.32220014521085e-23,3.16207845839154e-02,6.05918454910806e-24,5.86986048263753e-02,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,8.20291422769790e-24,1.38561711539056e-01,4.47224050932073e-02,3.12315059638982e-02,2.14542162672869e-23,9.31705456111073e-24,1.99234287867775e-23,5.99938863820401e-24,3.56562089090063e-02,1.14304317938389e-23,5.60262954344422e-02,2.31185231536773e-02,1.68377474752755e-03,6.75486710406562e-02,1.70461636820359e-23,5.37617195453192e-02,2.24858066659251e-02,5.72260827012574e-03,3.23864549226690e-02,1.48907295701762e-23,2.68224283667539e-23,1.97514528555210e-02,1.26757361609779e-02,8.73675878521749e-02,4.69456728379407e-02,1.23115850447814e-01,4.39490851504067e-02,1.78786437838817e-02,1.76235426718416e-23,1.04060410901933e-23,1.40710129029699e-01,1.91681231140906e-23,1.56737826655759e-02,5.07916776555360e-02,1.93958197958861e-23,4.54023247185409e-02,3.28559237626040e-02,9.68500470795807e-24,2.66129849472506e-23
5.74217593515165e-24,1.18295645342580e-02,2.32220014521085e-23,3.31919639582980e-02,6.05918454910806e-24,5.38260228306828e-02,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,8.20291422769790e-24,1.38230936944089e-01,4.10713590684871e-02,2.72422647843429e-02,2.14542162672869e-23,9.31705456111073e-24,1.99234287867775e-23,5.99938863820401e-24,3.39271496571684e-02,7.08283706945563e-03,6.12229697139663e-02,2.00407416309226e-02,1.41423273077170e-23,7.44850060193927e-02,1.70461636820359e-23,5.56895979614118e-02,2.12216651945421e-02,1.08262216693945e-02,3.16674465542696e-02,1.48907295701762e-23,1.80078343360388e-03,1.17022424964228e-02,1.56424815829106e-02,8.58057734234305e-02,5.03309877133044e-02,1.15820307593552e-01,4.57891069176656e-02,1.13930324647080e-02,1.76235426718416e-23,1.04060410901933e-23,1.32271748003152e-01,1.91681231140906e-23,1.72329174502872e-02,5.11170157793371e-02,1.93958197958861e-23,3.83939511532803e-02,2.24848777627852e-02,9.68500470795807e-24,2.66129849472506e-23
3.98757872321842e-04,1.45811557482523e-02,2.32220014521085e-23,3.27199468968991e-02,6.05918454910806e-24,4.49209579914691e-02,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,8.20291422769790e-24,1.28491464742703e-01,3.38828662734159e-02,1.98888434796900e-02,2.14542162672869e-23,9.31705456111073e-24,1.99234287867775e-23,5.99938863820401e-24,3.31227424579515e-02,1.79939065015826e-02,6.58099237931756e-02,1.68494076689911e-02,1.41423273077170e-23,8.15410400561270e-02,1.70461636820359e-23,6.00133424041072e-02,2.12459571676926e-02,1.68630472309172e-02,3.08560674240564e-02,1.48907295701762e-23,2.97052410643705e-03,9.47157943495652e-03,1.70003459415717e-02,8.72284576874608e-02,5.29568848219425e-02,1.07728314584884e-01,4.53691455474977e-02,3.02617359345089e-03,1.76235426718416e-23,1.04060410901933e-23,1.11981508023104e-01,1.91681231140906e-23,2.07718955491720e-02,5.01229472184135e-02,1.93958197958861e-23,3.24954058269996e-02,1.63371792633580e-02,9.68500470795807e-24,2.66129849472506e-23
3.54710933792107e-03,1.52242615787131e-02,2.32220014521085e-23,3.25713633242831e-02,6.05918454910806e-24,3.83101945996022e-02,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,8.20291422769790e-24,1.22022829363394e-01,2.61287182592636e-02,8.81194939721898e-03,2.14542162672869e-23,9.31705456111073e-24,1.99234287867775e-23,5.99938863820401e-24,3.80013473846018e-02,2.94792456547185e-02,6.97999302682509e-02,1.26529717026902e-02,3.74272134194227e-03,9.08810557836202e-02,3.59768301827239e-03,6.75123770819702e-02,2.29218693129576e-02,2.24149727402077e-02,2.86521607627306e-02,1.48907295701762e-23,2.68224283667539e-23,9.23729176190681e-03,1.71465427964435e-02,8.95114292771830e-02,5.47062991179456e-02,9.41666514187817e-02,4.54512499412992e-02,1.06474006782127e-23,1.76235426718416e-23,1.04060410901933e-23,8.06252292236283e-02,5.31755924642759e-04,2.50085313157012e-02,4.81426276610090e-02,1.93958197958861e-23,2.58001123096541e-02,1.21020949829449e-02,5.20972725368265e-04,2.66129849472506e-23
6.92695954924491e-03,1.16191841105976e-02,2.32220014521085e-23,3.38276251617789e-02,4.87857858136034e-04,2.94140203535864e-02,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,8.20291422769790e-24,1.10478405011508e-01,1.98557567326194e-02,1.41476646963324e-23,2.14542162672869e-23,9.31705456111073e-24,1.99234287867775e-23,5.99938863820401e-24,4.31519573844625e-02,3.64587956300125e-02,7.41009557805472e-02,9.29213760792436e-03,8.82577638600340e-03,9.90776072230231e-02,3.78071991417944e-03,7.51199702746587e-02,2.44078094428016e-02,2.74012455768696e-02,2.57365281153382e-02,1.48907295701762e-23,2.68224283667539e-23,1.20911652873789e-02,9.70654638184484e-03,8.87845507967718e-02,5.54734908603674e-02,8.16505574160026e-02,4.45614688761650e-02,1.06474006782127e-23,1.76235426718416e-23,1.04060410901933e-23,4.60760817686333e-02,4.59071617997656e-03,2.91341092127273e-02,4.60249259668668e-02,1.93958197958861e-23,2.47160738956789e-02,1.01333644703973e-02,5.65853316964459e-03,2.66129849472506e-23
9.37120343607084e-03,1.16748907010817e-02,2.32220014521085e-23,3.43766745984257e-02,3.06163188394950e-04,2.18234962896457e-02,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,8.20291422769790e-24,9.64682254123398e-02,1.34989260498699e-02,1.41476646963324e-23,2.14542162672869e-23,9.31705456111073e-24,1.99234287867775e-23,5.99938863820401e-24,4.40933556333025e-02,4.24844113530032e-02,7.90151074778523e-02,1.14836912385407e-02,1.08988013875252e-02,1.01299412828188e-01,1.70461636820359e-23,8.29054872854912e-02,2.62490755430259e-02,3.26796652753224e-02,2.39413553950185e-02,1.48907295701762e-23,2.68224283667539e-23,1.70339246021827e-02,4.00555167574872e-03,8.75574026602100e-02,5.59075201167536e-02,7.18047235787562e-02,4.31889988973794e-02,1.06474006782127e-23,1.76235426718416e-23,1.04060410901933e-23,1.41015473246708e-02,4.27615077939601e-03,3.43159929354829e-02,4.47895699994949e-02,1.93958197958861e-23,2.45286491999216e-02,8.59733968901843e-03,9.40840619713771e-03,2.66129849472506e-23
8.98780462098783e-03,8.52244451112061e-03,2.32220014521085e-23,3.45215132836007e-02,6.05918454910806e-24,1.43223247939380e-02,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,8.20291422769790e-24,8.90724590039464e-02,1.07564955367477e-02,1.41476646963324e-23,2.14542162672869e-23,9.31705456111073e-24,1.99234287867775e-23,5.99938863820401e-24,4.33215775258517e-02,4.64956706945855e-02,8.01524313290692e-02,1.84496056833066e-02,1.60100635769657e-02,1.02163008013781e-01,1.70461636820359e-23,8.65221228725311e-02,2.62874838626088e-02,3.58526936563691e-02,2.44427595489232e-02,1.48907295701762e-23,2.68224283667539e-23,1.98376508937086e-02,3.86534135646969e-03,8.37134446262259e-02,5.61714366082666e-02,6.50361275226503e-02,4.49311645161633e-02,1.06474006782127e-23,1.76235426718416e-23,1.04060410901933e-23,1.49818953713703e-23,1.19409493883332e-03,4.06978586610382e-02,4.28203001071634e-02,1.93958197958861e-23,2.61121799970141e-02,1.01203057152567e-02,1.28639858936800e-02,2.66129849472506e-23
1.03200637700656e-02,9.26965994768237e-03,2.32220014521085e-23,3.43385037057126e-02,1.64407724602050e-03,9.89931826349623e-03,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,1.54128991622486e-03,8.14928809766777e-02,1.15593482159359e-02,1.41476646963324e-23,2.14542162672869e-23,9.31705456111073e-24,1.99234287867775e-23,5.99938863820401e-24,3.88484087717785e-02,5.12211747859282e-02,8.30566815636992e-02,2.42124022939592e-02,1.59749025196126e-02,9.83497750353699e-02,1.70461636820359e-23,8.68437914197495e-02,2.70154183915730e-02,3.95994738544787e-02,2.59863748441520e-02,1.48907295701762e-23,2.68224283667539e-23,2.11550410265078e-02,5.34206090264301e-03,7.80138319447678e-02,5.55349543129641e-02,5.64316789972238e-02,4.62008746897434e-02,1.06474006782127e-23,1.76235426718416e-23,1.04060410901933e-23,1.49818953713703e-23,1.29718384355295e-03,4.36224955981456e-02,4.15627719212500e-02,1.93958197958861e-23,2.66757601177635e-02,1.02098116592960e-02,1.11221788834236e-02,2.66129849472506e-23
1.19959860018176e-02,4.45141588150348e-03,2.32220014521085e-23,3.37966021897451e-02,6.30762233493205e-03,2.15630468318801e-03,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,9.82957653608618e-03,7.52161631255871e-02,1.23504385423304e-02,1.41476646963324e-23,2.14542162672869e-23,9.31705456111073e-24,1.99234287867775e-23,5.99938863820401e-24,3.25078733510984e-02,5.75608616617064e-02,8.17444904967334e-02,2.84388429893488e-02,1.46178703749198e-02,9.30163405974560e-02,1.70461636820359e-23,8.67271312185246e-02,2.87168213747875e-02,4.43456247127650e-02,2.68401993407487e-02,1.48907295701762e-23,2.68224283667539e-23,2.30806355753756e-02,5.62589133787050e-03,7.41112308299147e-02,5.47839474340130e-02,5.15447045819470e-02,4.75627256543802e-02,1.06474006782127e-23,1.76235426718416e-23,1.04060410901933e-23,1.49818953713703e-23,2.94288435580968e-04,4.62824876870633e-02,4.19586975443238e-02,1.93958197958861e-23,2.47606642779716e-02,1.42250802775689e-02,7.45884040467046e-03,2.66129849472506e-23
1.49413697138215e-02,9.10020351007047e-24,2.32220014521085e-23,3.31793296792678e-02,7.55126317314205e-03,1.41673862200624e-23,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,1.76872756241940e-02,7.14617956738349e-02,1.47253470069511e-02,4.63616763885560e-03,2.14542162672869e-23,9.31705456111073e-24,1.99234287867775e-23,5.99938863820401e-24,2.75577952565358e-02,6.20749423053276e-02,7.83140702446126e-02,3.03584913307378e-02,1.07513579467702e-02,8.94043707789350e-02,1.70461636820359e-23,8.65161513414739e-02,3.05947574773685e-02,5.07635090701098e-02,2.61385128625288e-02,1.48907295701762e-23,2.68224283667539e-23,2.72748679021806e-02,7.29276338203584e-03,7.09102245696963e-02,5.27421528972651e-02,5.16513680101041e-02,4.86846266635418e-02,1.06474006782127e-23,1.76235426718416e-23,1.04060410901933e-23,1.49818953713703e-23,1.91681231140906e-23,4.91850902823667e-02,4.20302887595944e-02,1.93958197958861e-23,2.48920943402234e-02,1.56993367858294e-02,5.97058886314770e-03,2.66129849472506e-23
1.80736429211792e-02,9.10020351007047e-24,2.32220014521085e-23,3.26214959524066e-02,7.38587166806710e-03,1.41673862200624e-23,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,2.46149797454166e-02,6.72567999792088e-02,1.68464392525462e-02,8.73728991155965e-03,2.14542162672869e-23,2.09163453871248e-03,1.99234287867775e-23,5.99938863820401e-24,2.24213830467965e-02,6.72724036843479e-02,7.59417174953388e-02,3.08468696524975e-02,5.24362239565747e-03,8.41265445982613e-02,1.70461636820359e-23,8.74971435514766e-02,3.07461991617813e-02,5.57904779604690e-02,2.70678240679094e-02,1.48907295701762e-23,2.68224283667539e-23,3.11546121729590e-02,8.92626616952471e-03,6.68724804770017e-02,5.10016477209900e-02,5.05495478449134e-02,4.86024880041301e-02,1.06474006782127e-23,1.76235426718416e-23,1.04060410901933e-23,1.49818953713703e-23,1.91681231140906e-23,5.12079204821100e-02,4.14160216856907e-02,1.93958197958861e-23,2.53179431924857e-02,1.44163439889089e-02,2.09113784504234e-03,2.66129849472506e-23
2.06589731402328e-02,5.48288453816443e-03,2.32220014521085e-23,3.15955849276067e-02,5.58659657619129e-03,1.41673862200624e-23,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,3.05402921505402e-02,5.99805527429605e-02,1.70824844942513e-02,9.08705698092001e-03,2.14542162672869e-23,4.37811041301965e-03,1.99234287867775e-23,5.99938863820401e-24,1.80780816307825e-02,7.43346384837527e-02,7.17499181866064e-02,2.84075796468538e-02,1.41423273077170e-23,7.65566327134047e-02,1.70461636820359e-23,8.85927484882076e-02,3.14619166349621e-02,5.92550781660699e-02,2.89006704857123e-02,1.48907295701762e-23,2.68224283667539e-23,3.57005043654981e-02,1.06258419159521e-02,6.51348574489125e-02,5.03742755751684e-02,4.54005324295866e-02,4.56164891040417e-02,1.06474006782127e-23,1.76235426718416e-23,1.04060410901933e-23,1.49818953713703e-23,1.91681231140906e-23,5.24123007259625e-02,4.02554273687110e-02,1.93958197958861e-23,2.43191763885788e-02,1.42792428229471e-02,9.68500470795807e-24,2.66129849472506e-23
2.21469101017518e-02,1.34608283307245e-02,2.32220014521085e-23,2.94599193380632e-02,4.22989873821883e-03,1.41673862200624e-23,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,3.53400852516078e-02,5.24827001538158e-02,1.85992419901577e-02,8.61812058228543e-03,2.14542162672869e-23,6.97778062236734e-03,1.99234287867775e-23,5.99938863820401e-24,1.27352332542223e-02,8.03138089027861e-02,6.73977992648269e-02,2.53780577899292e-02,1.41423273077170e-23,7.00184089805322e-02,1.70461636820359e-23,8.88279184404081e-02,3.34706536637281e-02,6.10903162751668e-02,3.04477157009683e-02,1.48907295701762e-23,2.68224283667539e-23,4.04769789525369e-02,1.73842935538225e-02,6.40563899362561e-02,4.99215925010376e-02,4.24922314864044e-02,4.27242855609816e-02,1.06474006782127e-23,1.76235426718416e-23,1.04060410901933e-23,1.49818953713703e-23,1.91681231140906e-23,5.38567252588636e-02,3.86688750073336e-02,1.93958197958861e-23,2.04896313124333e-02,1.56365155182677e-02,9.68500470795807e-24,2.66129849472506e-23
2.36509089827159e-02,1.54299395999664e-02,2.32220014521085e-23,2.71539272479649e-02,5.82275047031038e-03,1.41673862200624e-23,1.76583109138661e-03,2.12221748892131e-23,1.28987130956708e-23,4.12167205546721e-02,4.63750525428821e-02,2.04565743713020e-02,6.27525226804716e-03,2.14542162672869e-23,7.77627266304589e-03,1.99234287867775e-23,5.99938863820401e-24,6.56768778848555e-03,8.43199861445855e-02,6.31627319847296e-02,1.99583812092235e-02,1.41423273077170e-23,6.67585083616223e-02,1.70461636820359e-23,9.00960880008167e-02,3.56166310242978e-02,6.27163862784703e-02,3.13517997318926e-02,1.48907295701762e-23,2.11047680698278e-03,4.22242917754583e-02,2.33050442833461e-02,6.18088657800141e-02,5.10738851544719e-02,4.10600813222469e-02,3.91250233596488e-02,1.06474006782127e-23,1.76235426718416e-23,1.04060410901933e-23,1.49818953713703e-23,1.91681231140906e-23,5.66308471713017e-02,3.65695672496541e-02,1.93958197958861e-23,1.76591658776439e-02,1.69909142129798e-02,9.68500470795807e-24,2.66129849472506e-23
2.73974082906876e-02,1.48919365460956e-02,2.40625222880222e-03,2.61638149533246e-02,8.19911601263889e-03,1.41673862200624e-23,1.23574922545803e-03,2.12221748892131e-23,1.28987130956708e-23,4.60951297365852e-02,4.48386760538134e-02,2.67966172662800e-02,8.30238880436108e-03,2.14542162672869e-23,7.75380576557050e-03,1.99234287867775e-23,5.99938863820401e-24,1.36091409790184e-03,8.80234948017960e-02,5.78520879780492e-02,1.58981404378253e-02,1.41423273077170e-23,6.66654932307340e-02,1.70461636820359e-23,9.05977661889034e-02,3.31951540163046e-02,6.39257191816949e-02,3.19882427840533e-02,1.48907295701762e-23,4.54127623484020e-03,4.38259052111541e-02,2.96189144317148e-02,5.83761318314673e-02,5.15238624616290e-02,4.21542263080618e-02,3.60146304560836e-02,1.06474006782127e-23,1.76235426718416e-23,1.04060410901933e-23,1.49818953713703e-23,1.91681231140906e-23,5.69110238495244e-02,3.67265717526768e-02,1.93958197958861e-23,1.43464465718054e-02,1.69018380519348e-02,9.68500470795807e-24,2.66129849472506e-23
3.47867712817739e-02,1.48838420739227e-02,6.71429435929274e-03,2.67022373359410e-02,1.01686283815758e-02,1.41673862200624e-23,2.46693325649784e-03,2.12221748892131e-23,1.28987130956708e-23,4.97539800682284e-02,4.41705970844566e-02,3.75598713380468e-02,9.42480164696102e-03,2.14542162672869e-23,8.74787127798029e-03,1.99234287867775e-23,5.99938863820401e-24,5.70147579605419e-24,9.11774323217421e-02,5.33778761335666e-02,1.25867920676165e-02,1.41423273077170e-23,6.34494137474688e-02,1.70461636820359e-23,8.94110118475582e-02,2.90707640736798e-02,6.87735909026118e-02,3.28109889885194e-02,1.48907295701762e-23,2.90952953253557e-03,4.81879839112491e-02,3.67652056731532e-02,5.43413221511790e-02,4.80082719384041e-02,4.68072518532851e-02,3.64603687358490e-02,1.06474006782127e-23,8.79517747351737e-04,1.04060410901933e-23,1.49818953713703e-23,1.91681231140906e-23,5.85549799885365e-02,3.77941670216049e-02,1.93958197958861e-23,7.64889252741786e-03,1.61380236675544e-02,9.68500470795807e-24,2.66129849472506e-23
3.95160679993919e-02,1.00882298288798e-02,1.98028903640660e-02,2.82195279707700e-02,1.04918353375851e-02,1.41673862200624e-23,3.51852021616722e-03,2.12221748892131e-23,1.28987130956708e-23,5.14879671036255e-02,4.53396974499137e-02,4.63319924436603e-02,8.34798285529190e-03,2.14542162672869e-23,1.01200344628191e-02,1.99234287867775e-23,5.99938863820401e-24,5.70147579605419e-24,9.50367240423267e-02,4.97783317048144e-02,8.74294759175784e-03,1.41423273077170e-23,6.15165910470694e-02,1.70461636820359e-23,8.63797883400219e-02,2.62528904176710e-02,7.26169545718173e-02,3.39542151382650e-02,1.48907295701762e-23,2.68224283667539e-23,5.40073235893430e-02,3.90673632309212e-02,5.22806852079923e-02,4.31614800379325e-02,5.28765278265556e-02,3.79023829238371e-02,1.06474006782127e-23,5.11748941410412e-03,1.04060410901933e-23,1.49818953713703e-23,1.91681231140906e-23,6.20039528950540e-02,3.87844524998307e-02,1.93958197958861e-23,3.56834507422062e-03,1.51636159644331e-02,9.68500470795807e-24,2.66129849472506e-23
4.27870234892694e-02,5.84102394513615e-03,4.11566595407989e-02,2.78635757058461e-02,1.09755717523477e-02,1.41673862200624e-23,1.62527571726107e-04,2.12221748892131e-23,1.28987130956708e-23,4.96798419323326e-02,4.44600039953714e-02,5.16968927704622e-02,1.22728125054449e-02,2.14542162672869e-23,7.54950681282433e-03,1.99234287867775e-23,5.99938863820401e-24,5.70147579605419e-24,1.01994696946933e-01,4.60204214860986e-02,6.44078059752792e-03,1.41423273077170e-23,5.79238197637677e-02,1.70461636820359e-23,8.15414979994974e-02,2.17807742646238e-02,7.20185361160591e-02,3.61963944157107e-02,1.48907295701762e-23,2.68224283667539e-23,5.98768282427431e-02,3.80316754747514e-02,5.53482898788913e-02,3.84920386678718e-02,5.49713210598380e-02,3.79341821748049e-02,1.06474006782127e-23,8.79328864413557e-03,1.04060410901933e-23,1.49818953713703e-23,1.91681231140906e-23,6.15489536291920e-02,3.93341023752181e-02,1.93958197958861e-23,8.20316126115797e-03,1.72935380338236e-02,9.68500470795807e-24,2.66129849472506e-23
4.62077692506587e-02,3.70562679546234e-03,6.62742821678039e-02,2.61456197243435e-02,9.60701400030804e-03,1.41673862200624e-23,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,4.51805840759396e-02,4.29078404631803e-02,5.47403725683927e-02,1.18805309979874e-02,2.14542162672869e-23,3.12410131386229e-03,1.99234287867775e-23,5.99938863820401e-24,5.70147579605419e-24,1.07541587835964e-01,4.23679286261123e-02,5.81906077353582e-03,1.41423273077170e-23,5.45885796404185e-02,1.70461636820359e-23,7.59358458984625e-02,1.56106588471585e-02,6.64735588732064e-02,3.76821476427436e-02,1.48907295701762e-23,2.68224283667539e-23,6.50737841282872e-02,3.60062612843906e-02,6.20154573216892e-02,3.60818019776129e-02,5.47245057110855e-02,3.65749771894124e-02,1.06474006782127e-23,9.43443607880498e-03,1.04060410901933e-23,1.49818953713703e-23,1.91681231140906e-23,5.85484858849440e-02,3.85610349581393e-02,1.93958197958861e-23,1.63063896080991e-02,2.12860436329022e-02,9.68500470795807e-24,2.66129849472506e-23
4.94816889804990e-02,3.31765207846384e-03,9.36159839596519e-02,2.45949066225278e-02,6.06090134266341e-03,1.41673862200624e-23,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,4.08591705104988e-02,4.10343051154583e-02,5.70258166581372e-02,1.42879700559904e-02,2.14542162672869e-23,9.31705456111073e-24,1.99234287867775e-23,5.99938863820401e-24,5.70147579605419e-24,1.07483048944959e-01,3.81411134639808e-02,4.86538409606964e-03,1.41423273077170e-23,5.42932517115722e-02,1.70461636820359e-23,6.72808651225001e-02,8.93348425512946e-03,6.15155863940155e-02,3.92916310181114e-02,1.48907295701762e-23,2.68224283667539e-23,7.12624050353326e-02,3.44700136828289e-02,6.57065459258753e-02,3.53130366413223e-02,5.28494467354664e-02,3.57798693630622e-02,1.06474006782127e-23,8.67587468978047e-03,1.04060410901933e-23,1.49818953713703e-23,1.91681231140906e-23,5.25782759335379e-02,3.83651798588675e-02,1.93958197958861e-23,2.58378731603060e-02,2.42019035121915e-02,2.27111932125438e-04,2.66129849472506e-23
4.99274500293990e-02,8.44296667930606e-03,1.17309184231372e-01,2.25975412195106e-02,4.06205660321022e-03,1.41673862200624e-23,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,3.39570669481865e-02,3.70765553401520e-02,5.64814359919592e-02,2.84103764753434e-02,2.14542162672869e-23,9.31705456111073e-24,1.99234287867775e-23,5.99938863820401e-24,5.70147579605419e-24,1.04232514520140e-01,3.37817758958689e-02,7.64779927323057e-03,1.41423273077170e-23,5.29228530734199e-02,1.70461636820359e-23,5.85498706422342e-02,4.16127122716121e-03,5.69036493522132e-02,4.06683523003091e-02,1.48907295701762e-23,3.73007462342447e-03,7.57008221058397e-02,3.47835938691373e-02,6.94815951720626e-02,3.54112323151495e-02,4.00431825780515e-02,3.61991701351659e-02,1.06474006782127e-23,9.18428318643869e-03,1.04060410901933e-23,1.49818953713703e-23,1.91681231140906e-23,4.63027135506523e-02,3.63532795277929e-02,1.93958197958861e-23,3.63569491280420e-02,2.79696772937270e-02,8.98464050067919e-03,2.66129849472506e-23
4.39837622490398e-02,1.27937648309697e-02,1.27362730679730e-01,2.10551625974865e-02,2.56399546917109e-03,1.41673862200624e-23,2.47400048017724e-23,2.12221748892131e-23,1.28987130956708e-23,2.64315805116305e-02,3.99461337033781e-02,5.61218746075752e-02,4.26517715958458e-02,2.14542162672869e-23,3.63871012494403e-03,1.99234287867775e-23,5.99938863820401e-24,5.70147579605419e-24,1.00295726617292e-01,2.95439032260349e-02,1.24902022884228e-02,1.41423273077170e-23,5.50033547870366e-02,1.70461636820359e-23,5.28507409833881e-02,2.19435486795108e-03,5.18328744849628e-02,3.86478447362927e-02,1.48907295701762e-23,1.02022209474155e-02,7.57215345135419e-02,3.62518325298236e-02,7.34523281757826e-02,3.82798801456710e-02,2.78842529481259e-02,3.74611387546051e-02,1.06474006782127e-23,4.77462729840620e-03,5.34504927221456e-03,1.49818953713703e-23,1.91681231140906e-23,4.06637527699061e-02,3.52584988943481e-02,1.93958197958861e-23,4.63975649780141e-02,2.96683824871506e-02,1.44096722571221e-02,2.66129849472506e-23
3.71489778344192e-02,2.15600086173977e-02,1.34893976708320e-01,1.90165494177103e-02,7.90736581678974e-04,1.41673862200624e-23,2.47400048017724e-23,8.20588129554324e-03,1.28987130956708e-23,2.67332158766067e-02,4.19420572720886e-02,5.30601478962933e-02,4.30350395309692e-02,2.14542162672869e-23,7.41946985431625e-03,1.99234287867775e-23,5.99938863820401e-24,5.70147579605419e-24,1.03800873398936e-01,2.87947398280298e-02,1.28023821336813e-02,1.41423273077170e-23,5.41203455511116e-02,1.70461636820359e-23,5.14625103565723e-02,2.74973408886027e-03,4.86142601436243e-02,3.75684770520193e-02,1.48907295701762e-23,1.15856353334249e-02,7.46916006335602e-02,3.84705708038265e-02,7.73030052135272e-02,4.37852229162740e-02,1.96596243673698e-02,3.57814559250921e-02,1.06474006782127e-23,7.64178170959603e-04,1.01549530188118e-03,7.80552026641047e-03,1.91681231140906e-23,3.55923176382110e-02,3.21634079433575e-02,1.93958197958861e-23,5.18030000307295e-02,2.84007987708741e-02,1.44897246412946e-02,2.66129849472506e-23
3.63927413324344e-02,3.46954073566512e-02,1.51301599059163e-01,1.56181519421786e-02,6.05918454910806e-24,1.41673862200624e-23,2.47400048017724e-23,2.58344331440208e-02,1.28987130956708e-23,2.94818790593614e-02,4.10399347080940e-02,4.81477133251252e-02,2.92097158101672e-02,2.14542162672869e-23,6.93401655999547e-03,1.99234287867775e-23,5.99938863820401e-24,5.70147579605419e-24,1.14395425565530e-01,2.97417609358717e-02,6.17166645529673e-03,1.41423273077170e-23,5.13203156702525e-02,1.70461636820359e-23,5.45966529012996e-02,4.91733205630905e-03,4.70058341270503e-02,4.00461673161802e-02,1.48907295701762e-23,4.93664434941686e-03,7.51403225536743e-02,4.23321439055027e-02,8.06973950159774e-02,4.69248520428868e-02,1.49195008859145e-02,3.08004999936845e-02,1.06474006782127e-23,7.77918160713335e-04,1.04060410901933e-23,2.32616591064556e-03,1.91681231140906e-23,3.05261663308536e-02,2.94446408780378e-02,1.93958197958861e-23,5.22051230748744e-02,2.62633112899549e-02,8.62240623604169e-03,2.66129849472506e-23
3.83896101921296e-02,4.77673286770357e-02,1.66380483318769e-01,1.11664395539737e-02,6.05918454910806e-24,1.41673862200624e-23,3.55228459207437e-03,1.85279825035102e-02,1.28987130956708e-23,2.87997338366460e-02,3.83961326585318e-02,4.10910347991469e-02,7.09499206832668e-03,2.14542162672869e-23,7.39929393790732e-03,1.99234287867775e-23,5.99938863820401e-24,2.78541330580672e-03,1.28019307322380e-01,2.94160852372405e-02,6.71997604272248e-24,1.41423273077170e-23,4.93973811407992e-02,1.70461636820359e-23,5.85754537265721e-02,8.40545545424945e-03,4.70048204631989e-02,4.72812655145500e-02,1.48907295701762e-23,2.68224283667539e-23,7.80716977230412e-02,4.66935095501681e-02,8.42800567528442e-02,4.67939622579882e-02,1.05092669595517e-02,2.95402228255864e-02,2.59734548205886e-03,1.76235426718416e-23,1.04060410901933e-23,1.49818953713703e-23,1.91681231140906e-23,3.26778723688682e-02,2.57350577669807e-02,1.93958197958861e-23,4.77547631576196e-02,2.78655585683645e-02,1.94004988740065e-04,2.66129849472506e-23
3.62793781664954e-02,5.60206483615662e-02,1.68955985403084e-01,8.33922070218286e-03,6.05918454910806e-24,1.41673862200624e-23,1.24957325068273e-02,2.12221748892131e-23,1.28987130956708e-23,2.64761544388846e-02,3.92422398416400e-02,3.34223869337857e-02,1.41476646963324e-23,2.14542162672869e-23,8.41504992453790e-03,1.99234287867775e-23,5.99938863820401e-24,8.14432170647772e-03,1.37306941943837e-01,2.72268276315254e-02,6.71997604272248e-24,1.41423273077170e-23,4.85041497200472e-02,1.70461636820359e-23,5.91974777693923e-02,9.49491888181882e-03,4.52891858276009e-02,5.31419499717281e-02,1.48907295701762e-23,2.68224283667539e-23,7.72653908513170e-02,4.72764128098979e-02,8.70072797740115e-02,4.82341409598152e-02,4.78809294227205e-03,3.40042782370750e-02,7.97648397069408e-03,1.76235426718416e-23,1.04060410901933e-23,1.49818953713703e-23,1.91681231140906e-23,3.77612329047879e-02,2.25973540115247e-02,1.93958197958861e-23,4.25102121777507e-02,3.26088504590407e-02,9.68500470795807e-24,2.66129849472506e-23
